Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
40.02985764,-4.697571278,1,-2.590716839,1,-8.532582283,1,0.063664757,1,-0.228446364,1,-0.041585848,1,0.237688422,0,-0.579822183,0,0.5188950896263123,0,0.6607379913330078,1,-0.664282203,1,-0.580916882,1
40.03385925,-4.769615173,1,-2.715922356,1,-8.499462128,1,0.099159248,1,-0.244394705,1,-0.049694002,1,0.2382736504077911,0,-0.580698788,0,0.5184106230735779,0,0.5958642959594727,1,-0.78594327,1,-0.553490639,1
40.03786087,-4.870817184,1,-2.844918966,1,-8.410839081,1,0.1202153712511063,1,-0.252435923,1,-0.064851202,1,0.2390092462301254,0,-0.581604183,0,0.5178614258766174,0,0.5020632743835449,1,-0.910245895,1,-0.471011162,1
40.04186249,-4.990414619,1,-2.897323847,1,-8.350625038,1,0.142708421,1,-0.251350969,1,-0.079070859,1,0.2398786097764969,0,-0.582510948,0,0.5172367691993713,0,0.3898739814758301,1,-0.956907392,1,-0.417218208,1
40.04586029,-4.911978245,1,-2.900585413,1,-8.24050808,1,0.1642470508813858,1,-0.254028559,1,-0.088928699,1,0.2408693730831146,0,-0.583418071,0,0.5165503025054932,0,0.4757170677185059,1,-0.953474879,1,-0.313771248,1
40.04985809,-4.8700037,1,-3.000107765,1,-8.185943604,1,0.1775380373001099,1,-0.255239904,1,-0.093238071,1,0.2419389486312866,0,-0.584315062,0,0.5158277750015259,0,0.5250105857849121,1,-1.045678854,1,-0.265989304,1
40.05385971,-4.842535973,1,-3.183702707,1,-8.111718178,1,0.1827907115221024,1,-0.25242576,1,-0.095505133,1,0.2430652678012848,0,-0.585208297,0,0.5150982737541199,0,0.5597629547119141,1,-1.221515656,1,-0.198651791,1
40.05785751,-4.829363823,1,-3.303479433,1,-8.033927917,1,0.1801905184984207,1,-0.246181592,1,-0.095624156,1,0.244193822,0,-0.586086094,0,0.5143688321113586,0,0.5800895690917969,1,-1.333510876,1,-0.127687454,1
40.06185532,-4.851083755,1,-3.398168087,1,-7.905586243,1,0.1751851439476013,1,-0.242228761,1,-0.096789524,1,0.2453137636184692,0,-0.586948097,0,0.5136364698410034,0,0.5653910636901855,1,-1.420478582,1,-0.00607872,1
40.06585693,-4.905241489,1,-3.417478561,1,-7.821947098,1,0.1500979214906693,1,-0.234601662,1,-0.10126102,1,0.2463778257369995,0,-0.587774038,0,0.5128960609436035,0,0.5179572105407715,1,-1.432476759,1,0.071107864,1
40.06985474,-4.804581642,1,-3.479245663,1,-7.673815727,1,0.109482966,1,-0.215831831,1,-0.099073835,1,0.2473047524690628,0,-0.588548839,0,0.5121644735336304,0,0.6249217987060547,1,-1.487957358,1,0.2133212089538574,1
40.07385635,-4.687542439,1,-3.607140303,1,-7.648939133,1,0.076158382,1,-0.198599294,1,-0.093544059,1,0.2480669915676117,0,-0.589249849,0,0.511461079,0,0.7476615905761719,1,-1.610775828,1,0.2329850196838379,1
40.07785416,-4.791256905,1,-3.751250744,1,-7.553193569,1,0.035569832,1,-0.176400691,1,-0.091531239,1,0.2486540824174881,0,-0.589890182,0,0.5108045935630798,0,0.6491532325744629,1,-1.751116037,1,0.3241829872131348,1
40.08185196,-4.883468151,1,-3.797718048,1,-7.59838438,1,0.004677672,1,-0.161238983,1,-0.08855889,1,0.2490660101175308,0,-0.590462744,0,0.5101958513259888,0,0.5615940093994141,1,-1.795106411,1,0.275148869,1
40.08585358,-4.957596302,1,-3.766365051,1,-7.633045197,1,-0.02579423,1,-0.148367986,1,-0.080433264,1,0.2493419647216797,0,-0.590976834,0,0.5096096396446228,0,0.4916415214538574,1,-1.762271404,1,0.2372221946716309,1
40.08985519,-4.849559307,1,-3.740028143,1,-7.624557495,1,-0.051119771,1,-0.135361195,1,-0.073418945,1,0.2494805455207825,0,-0.591454387,0,0.509075403,0,0.6035571098327637,1,-1.7354877,1,0.2429051399230957,1
40.093853,-4.847765446,1,-3.778449774,1,-7.659343719,1,-0.066471651,1,-0.127573952,1,-0.059330285,1,0.249504954,0,-0.591898441,0,0.5086056590080261,0,0.6089553833007813,1,-1.774315357,1,0.205723763,1
40.0978508,-4.831070423,1,-3.95247364,1,-7.582600594,1,-0.078742579,1,-0.119699553,1,-0.04545138,1,0.2494345307350159,0,-0.592325568,0,0.5082046985626221,0,0.6291165351867676,1,-1.949467897,1,0.2803511619567871,1
40.10185623,-4.853651047,1,-4.151252747,1,-7.494069099,1,-0.100130826,1,-0.104391851,1,-0.025961027,1,0.2492408752441406,0,-0.592726231,0,0.5079135894775391,0,0.6097865104675293,1,-2.150309324,1,0.3671507835388184,1
40.10586166,-4.955609322,1,-4.18221283,1,-7.376758575,1,-0.11938452,1,-0.095361426,1,-0.006242316,1,0.2489207535982132,0,-0.593101501,0,0.5077215433120728,0,0.5108723640441895,1,-2.184292316,1,0.4831094741821289,1
40.10985947,-4.991340637,1,-4.185672283,1,-7.347496986,1,-0.145709977,1,-0.076616429,1,0.012901384,1,0.2484377771615982,0,-0.593428969,0,0.5076412558555603,0,0.4777960777282715,1,-2.19198823,1,0.5116009712219238,1
40.11386108,-4.961327076,1,-4.093996525,1,-7.369314671,1,-0.174363509,1,-0.058688413,1,0.033982612,1,0.2477716952562332,0,-0.593713999,0,0.5076768398284912,0,0.5101203918457031,1,-2.105930805,1,0.4895954132080078,1
40.11785889,-4.947928429,1,-3.906917572,1,-7.440941334,1,-0.202371269,1,-0.041960035,1,0.057186179,1,0.2469346821308136,0,-0.593952358,0,0.5078290700912476,0,0.5254511833190918,1,-1.925748944,1,0.4183664321899414,1
40.12185669,-4.936126709,1,-3.825877905,1,-7.542737484,1,-0.221608818,1,-0.03099582,1,0.069776163,1,0.2459531724452972,0,-0.594150066,0,0.508075476,0,0.5388550758361816,1,-1.85268712,1,0.3174633979797363,1
40.12585831,-4.856681824,1,-3.660398245,1,-7.536107063,1,-0.245179623,1,-0.019888386,1,0.084214471,1,0.244830385,0,-0.594329119,0,0.5084126591682434,0,0.619750977,1,-1.69627142,1,0.3253545761108398,1
40.12985611,-4.800103188,1,-3.615389824,1,-7.643107891,1,-0.258894891,1,-0.0137153,1,0.1024233475327492,1,0.24359569,0,-0.594483316,0,0.5088258385658264,0,0.6775789260864258,1,-1.661175251,1,0.2199511528015137,1
40.13385773,-4.769081116,1,-3.362273693,1,-7.758388519,1,-0.271601707,1,-0.012282883,1,0.1129920557141304,1,0.242268294,0,-0.594633102,0,0.5093021392822266,0,0.7098145484924316,1,-1.418695211,1,0.1064596176147461,1
40.13785934,-4.714020252,1,-3.113901377,1,-7.897902966,1,-0.268403351,1,-0.016195605,1,0.1161250248551369,1,0.2408922761678696,0,-0.594784737,0,0.5098190307617188,0,0.7661037445068359,1,-1.181344151,1,-0.031191349,1
40.14185715,-4.67053318,1,-2.972600937,1,-8.003759384,1,-0.256949425,1,-0.020530021,1,0.1141161322593689,1,0.244181901,0,-0.651207447,0,0.4984470903873444,0,1.257686614990234,1,-1.092007637,1,-0.455832005,1
40.14585495,-4.675893307,1,-2.884389639,1,-8.034740448,1,-0.251233786,1,-0.027868105,1,0.1183644980192184,1,0.2428440600633621,0,-0.651423931,0,0.498984694,0,1.254009246826172,1,-1.014203787,1,-0.485547543,1
40.14985657,-4.672940731,1,-2.874722958,1,-8.021166801,1,-0.232570335,1,-0.034363627,1,0.1157891154289246,1,0.2415634095668793,0,-0.651661754,0,0.4995064437389374,0,1.258811473846436,1,-1.014544964,1,-0.470957756,1
40.15385437,-4.699113369,1,-2.86852026,1,-8.062539101,1,-0.219071969,1,-0.041893803,1,0.1157821714878082,1,0.2403542846441269,0,-0.651924729,0,0.5000295639038086,0,1.234683990478516,1,-1.017843008,1,-0.511597157,1
40.15785217,-4.685155392,1,-2.897194624,1,-8.107364655,1,-0.199706405,1,-0.048810001,1,0.1153803095221519,1,0.2392091602087021,0,-0.652216017,0,0.5005438327789307,0,1.250905990600586,1,-1.055575609,1,-0.555990696,1
40.16185379,-4.748335838,1,-2.896833897,1,-8.098787308,1,-0.185799852,1,-0.059227489,1,0.1159308478236198,1,0.2381352037191391,0,-0.652538657,0,0.5010406970977783,0,1.190233707427979,1,-1.06377697,1,-0.547298908,1
40.16585159,-4.739298344,1,-2.827816725,1,-8.120414734,1,-0.164619327,1,-0.06608554,1,0.1157799065113068,1,0.2371337860822678,0,-0.652884662,0,0.5015373826026917,0,1.201959133148193,1,-1.002805948,1,-0.569092274,1
40.16985321,-4.750997066,1,-2.803869963,1,-8.168128967,1,-0.152436107,1,-0.078919202,1,0.1124907359480858,1,0.2362118363380432,0,-0.653270841,0,0.5020121932029724,0,1.193260192871094,1,-0.986359954,1,-0.617362499,1
40.17385483,-4.77658844,1,-2.907189369,1,-8.110098839,1,-0.134210065,1,-0.092580006,1,0.1083521097898483,1,0.2353759855031967,0,-0.653707922,0,0.5024510622024536,0,1.171062469482422,1,-1.096596956,1,-0.560341358,1
40.17785263,-4.759820938,1,-2.963597059,1,-8.067118645,1,-0.118087865,1,-0.105159216,1,0.1096939593553543,1,0.2346250861883163,0,-0.65418601,0,0.5028623938560486,0,1.191541194915771,1,-1.159335136,1,-0.518768311,1
40.18185043,-4.710608959,1,-3.082486391,1,-8.041530609,1,-0.103273079,1,-0.107651263,1,0.1090637296438217,1,0.2339446842670441,0,-0.654698074,0,0.5032602548599243,0,1.244727135,1,-1.284067631,1,-0.494920731,1
40.1858635,-4.743635178,1,-3.176098347,1,-7.971683025,1,-0.089741707,1,-0.11915651,1,0.1116234585642815,1,0.2333180755376816,0,-0.655245483,0,0.503664494,0,1.215946197509766,1,-1.383162975,1,-0.427122116,1
40.18987274,-4.667356968,1,-3.260237694,1,-7.922188759,1,-0.081597768,1,-0.12003734,1,0.1237372606992722,1,0.2327113151550293,0,-0.655810893,0,0.5041002631187439,0,1.296607494354248,1,-1.472657204,1,-0.379818916,1
40.19387817,-4.666648388,1,-3.326138973,1,-7.919924736,1,-0.078402154,1,-0.120779291,1,0.1326169669628143,1,0.2320970296859741,0,-0.656403363,0,0.5045912861824036,0,1.301908016204834,1,-1.544004798,1,-0.379896641,1
40.19788361,-4.700230598,1,-3.38461256,1,-7.890128136,1,-0.083078019,1,-0.131397992,1,0.1395767480134964,1,0.2314567565917969,0,-0.65701884,0,0.5051177740097046,0,1.273093223571777,1,-1.608150482,1,-0.352541924,1
40.20188141,-4.720108986,1,-3.432766199,1,-7.869747162,1,-0.091667667,1,-0.1287155,1,0.160219207,1,0.230767235,0,-0.657667875,0,0.5056946277618408,0,1.258239746,1,-1.662388206,1,-0.334711552,1
40.2058754,-4.783653259,1,-3.432269573,1,-7.808664322,1,-0.098246828,1,-0.128695622,1,0.167693242,1,0.2300066947937012,0,-0.658314943,0,0.5063374638557434,0,1.199703216552734,1,-1.668505073,1,-0.276051044,1
40.20988083,-4.795760155,1,-3.355667591,1,-7.804590702,1,-0.102136813,1,-0.129941598,1,0.1766107678413391,1,0.2291799783706665,0,-0.658974111,0,0.5070419311523438,0,1.192694187164307,1,-1.599027276,1,-0.274363995,1
40.21387863,-4.857779503,1,-3.324240685,1,-7.863227844,1,-0.110288993,1,-0.12860398,1,0.1891477108001709,1,0.2283109724521637,0,-0.659632921,0,0.507787824,0,1.135766983032227,1,-1.57503891,1,-0.335324764,1
40.21787262,-4.829217434,1,-3.206548691,1,-7.852934837,1,-0.101174287,1,-0.124690846,1,0.1915827393531799,1,0.227403536,0,-0.6602965,0,0.5085744261741638,0,1.169456958770752,1,-1.465075254,1,-0.327322483,1
40.22187805,-4.804167271,1,-3.178364038,1,-7.852832317,1,-0.107531354,1,-0.126309112,1,0.1945653408765793,1,0.2264912575483322,0,-0.660950959,0,0.5093815922737122,0,1.199561119,1,-1.444639206,1,-0.329463959,1
40.22587204,-4.821232319,1,-3.138637304,1,-7.963105679,1,-0.10005679,1,-0.125606075,1,0.1998770087957382,1,0.2255633920431137,0,-0.661620855,0,0.5102146863937378,0,1.187667369842529,1,-1.412794232,1,-0.442055225,1
40.22987747,-4.782740593,1,-3.107598543,1,-8.011488914,1,-0.098982759,1,-0.132490039,1,0.2049995809793472,1,0.2246381342411041,0,-0.662305355,0,0.5110653042793274,0,1.231438636779785,1,-1.389630556,1,-0.492851257,1
40.23387909,-4.79463625,1,-3.161029577,1,-8.052987099,1,-0.093908533,1,-0.14164345,1,0.2130037546157837,1,0.2237063944339752,0,-0.663020909,0,0.511949897,0,1.225060939788818,1,-1.451023459,1,-0.536952496,1
40.23787689,-4.791033745,1,-3.112082005,1,-8.067157745,1,-0.096631318,1,-0.139740616,1,0.2204171568155289,1,0.2227610051631927,0,-0.663770318,0,0.5128606557846069,0,1.234437942504883,1,-1.410179615,1,-0.553912163,1
40.2418747,-4.82365036,1,-3.067129612,1,-8.099555969,1,-0.089296415,1,-0.150107116,1,0.2270011156797409,1,0.2218064665794373,0,-0.664537668,0,0.5138036608695984,0,1.207730293273926,1,-1.373416543,1,-0.589199066,1
40.24587631,-4.758796215,1,-3.077613354,1,-8.148804665,1,-0.095226668,1,-0.160203546,1,0.2352470457553864,1,0.2208400368690491,0,-0.665350437,0,0.5147748589515686,0,1.278840065002441,1,-1.392234206,1,-0.641602039,1
40.24987412,-4.726748943,1,-2.995691776,1,-8.20947361,1,-0.091449685,1,-0.173606738,1,0.2385780960321426,1,0.2198667973279953,0,-0.666202188,0,0.5157627463340759,0,1.317438602,1,-1.318740964,1,-0.70565176,1
40.25387573,-4.6697402,1,-2.969289541,1,-8.260040283,1,-0.08595895,1,-0.183972254,1,0.246020108,1,0.2188840955495834,0,-0.667111754,0,0.5167725086212158,0,1.381439208984375,1,-1.300909638,1,-0.759950638,1
40.25787354,-4.650795937,1,-2.939222336,1,-8.331233025,1,-0.078950852,1,-0.203575224,1,0.2555519938468933,1,0.2179109454154968,0,-0.668083549,0,0.517798126,0,1.407846927642822,1,-1.2794137,1,-0.835267067,1
40.26187134,-4.686674118,1,-2.936342955,1,-8.316008568,1,-0.068360373,1,-0.225224808,1,0.2588017582893372,1,0.21696499,0,-0.6691432,0,0.5188391804695129,0,1.380100727081299,1,-1.285007954,1,-0.824745655,1
40.26587677,-4.796982765,1,-2.926227808,1,-8.365357399,1,-0.053778365,1,-0.246946052,1,0.2656591832637787,1,0.2160660475492477,0,-0.670293987,0,0.519889235,0,1.278615474700928,1,-1.283125639,1,-0.879437447,1
40.26987839,-5.090623379,1,-2.757018089,1,-8.361083031,1,-0.029242352,1,-0.271426886,1,0.2621296644210815,1,0.2152442038059235,0,-0.671540022,0,0.5209273099899292,0,0.9945201873779297,1,-1.121686816,1,-0.881217003,1
40.27387619,-4.833284855,1,-2.710889816,1,-8.360865593,1,-0.005533823,1,-0.300503999,1,0.2577426433563232,1,0.2145577371120453,0,-0.672869742,0,0.5219044089317322,0,1.262034416,1,-1.082419038,1,-0.887795925,1
40.27787781,-4.800487518,1,-2.688118219,1,-8.473151207,1,0.012928558,1,-0.332658798,1,0.2549996674060822,1,0.2139913141727448,0,-0.67432338,0,0.5228484869003296,0,1.305943012237549,1,-1.065763712,1,-1.007825375,1
40.28187943,-4.695520401,1,-2.811439514,1,-8.478394508,1,0.031499255,1,-0.368801743,1,0.2573749423027039,1,0.2135178446769714,0,-0.675912023,0,0.523742676,0,1.423038959503174,1,-1.194676757,1,-1.021789074,1
40.28587723,-4.810631275,1,-2.74225378,1,-8.44863987,1,0.062976785,1,-0.405518889,1,0.2552667260169983,1,0.2131630331277847,0,-0.677649021,0,0.5246075987815857,0,1.321172714233398,1,-1.130388021,1,-1.001861572,1
40.28987503,-4.970258236,1,-2.833380461,1,-8.370685577,1,0.087355986,1,-0.443474799,1,0.2571834921836853,1,0.2129497677087784,0,-0.67952764,0,0.5254372358322144,0,1.175848007202148,1,-1.2255404,1,-0.934836388,1
40.29387665,-5.049284458,1,-3.02534008,1,-8.148309708,1,0.1037015691399574,1,-0.469672352,1,0.255519688,1,0.2128517478704453,0,-0.681529045,0,0.5262276530265808,0,1.112036228179932,1,-1.420830011,1,-0.724338531,1
40.29787445,-4.986623764,1,-3.107438564,1,-8.076061249,1,0.094682083,1,-0.492657721,1,0.2652119398117065,1,0.2127498239278793,0,-0.683634996,0,0.5270158052444458,0,1.190678119659424,1,-1.506428957,1,-0.664627552,1
40.30187225,-5.054197788,1,-3.087167025,1,-7.99400425,1,0.091381185,1,-0.509485781,1,0.2735069394111633,1,0.2126099765300751,0,-0.685820937,0,0.5278293490409851,0,1.139664173126221,1,-1.490047216,1,-0.595563889,1
40.30587387,-5.121630669,1,-3.020162106,1,-7.941267014,1,0.092396758,1,-0.521698833,1,0.2766154706478119,1,0.2124515324831009,0,-0.688076675,0,0.5286588668823242,0,1.089289188,1,-1.427164674,1,-0.556251049,1
40.30987167,-5.22962904,1,-2.76047945,1,-8.094861984,1,0.099888645,1,-0.538521409,1,0.2727921307086945,1,0.2123334854841232,0,-0.690383852,0,0.529465914,0,0.9987044334411621,1,-1.171377063,1,-0.723680973,1
40.31387329,-5.250908375,1,-2.69436121,1,-8.128395081,1,0.1151375472545624,1,-0.559684098,1,0.266258031,1,0.2122823894023895,0,-0.692755103,0,0.5302346348762512,0,0.9952883720397949,1,-1.108752489,1,-0.771595478,1
40.31787491,-5.216594696,1,-2.614176989,1,-8.226863861,1,0.1345227509737015,1,-0.5893448,1,0.2514243125915527,1,0.2123573869466782,0,-0.695221901,0,0.5309113264083862,0,1.048147201538086,1,-1.031268477,1,-0.885266304,1
40.32187271,-5.130906582,1,-2.72154808,1,-8.238930702,1,0.1445165276527405,1,-0.61526227,1,0.2477424144744873,1,0.2125257104635239,0,-0.697789311,0,0.5315197110176086,0,1.153096675872803,1,-1.140801549,1,-0.913345337,1
40.32587051,-5.137388229,1,-2.792148829,1,-8.410408974,1,0.1581343412399292,1,-0.655953825,1,0.2417476922273636,1,0.2127736955881119,0,-0.700481296,0,0.5320636630058289,0,1.166766166687012,1,-1.213164091,1,-1.101778984,1
40.32987213,-5.101801872,1,-2.814399004,1,-8.535568237,1,0.1730185747146606,1,-0.703554034,1,0.2382349669933319,1,0.2131351977586746,0,-0.703338206,0,0.5325441360473633,0,1.223689079284668,1,-1.236588001,1,-1.245140553,1
40.33386993,-4.928873062,1,-2.677637339,1,-8.741645813,1,0.1927641779184341,1,-0.760169864,1,0.2448339760303497,1,0.2135802507400513,0,-0.706400454,0,0.5329880118370056,0,1.419429779052734,1,-1.100694656,1,-1.470883846,1
40.33786774,-4.979569435,1,-2.904577017,1,-8.817223549,1,0.2102661430835724,1,-0.823457897,1,0.2468062043190002,1,0.214125007,0,-0.709705889,0,0.5333709716796875,0,1.393290042877197,1,-1.328142405,1,-1.56787014,1
40.34187698,-4.933998108,1,-3.05342865,1,-8.752614021,1,0.2213913053274155,1,-0.895008147,1,0.2616504728794098,1,0.2147471159696579,0,-0.713282645,0,0.5337235927581787,0,1.465356349945068,1,-1.477350593,1,-1.526554585,1
40.3458786,-4.992545128,1,-3.102694035,1,-8.914447784,1,0.2241798341274261,1,-0.966827452,1,0.2698952555656433,1,0.2154306322336197,0,-0.717138112,0,0.5340437293052673,0,1.435276031494141,1,-1.526964188,1,-1.713626862,1
40.34988022,-5.050262451,1,-3.150230646,1,-9.080273628,1,0.2446434199810028,1,-1.046419382,1,0.2925677001476288,1,0.2161542326211929,0,-0.721313477,0,0.5343631505966187,0,1.408280372619629,1,-1.575060487,1,-1.906870365,1
40.35388184,-4.978962898,1,-3.007225752,1,-9.080515862,1,0.2632609307765961,1,-1.13044548,1,0.3060381412506104,1,0.2169721275568008,0,-0.725820124,0,0.5346634387969971,0,1.512612819671631,1,-1.432470918,1,-1.936900616,1
40.35787964,-5.073105812,1,-2.967668533,1,-9.262677193,1,0.3030069470405579,1,-1.227871656,1,0.3192654252052307,1,0.2179269194602966,0,-0.730702043,0,0.534933865,0,1.454103946685791,1,-1.392964244,1,-2.151594639,1
40.36187744,-5.010488033,1,-3.237699747,1,-9.189642906,1,0.3274917900562286,1,-1.326690316,1,0.3336245715618134,1,0.2190394401550293,0,-0.735976577,0,0.5351494550704956,0,1.555047035217285,1,-1.662588835,1,-2.114024162,1
40.36587906,-5.170934677,1,-3.269061089,1,-9.271711349,1,0.3665541112422943,1,-1.435683489,1,0.3551722764968872,1,0.2202852219343185,0,-0.741662085,0,0.5353455543518066,0,1.435706615447998,1,-1.693318009,1,-2.234596729,1
40.36987686,-4.856966019,1,-3.652203321,1,-9.119539261,1,0.3800506591796875,1,-1.530093431,1,0.3794607520103455,1,0.2216844856739044,0,-0.747765899,0,0.5355172157287598,0,1.793569564819336,1,-2.075511217,1,-2.124107361,1
40.37387466,-4.87541008,1,-3.625696182,1,-9.342163086,1,0.3600344657897949,1,-1.621498108,1,0.4101971983909607,1,0.2230124324560165,0,-0.754248738,0,0.5357231497764587,0,1.821472644805908,1,-2.04928565,1,-2.391028404,1
40.37787628,-5.046367168,1,-3.504272223,1,-9.3748703,1,0.3573203682899475,1,-1.729459643,1,0.4379460215568542,1,0.2242719829082489,0,-0.761169851,0,0.5359610319137573,0,1.699686527252197,1,-1.929453254,1,-2.471079826,1
40.38187408,-5.251563072,1,-3.872689247,1,-9.026059151,1,0.3272666335105896,1,-1.829498768,1,0.471020371,1,0.2254636734724045,0,-0.768515408,0,0.5362175107002258,0,1.546322822570801,1,-2.300764561,1,-2.172634602,1
40.38587952,-5.219940662,1,-3.615703106,1,-9.072480202,1,0.3317427635192871,1,-1.927480102,1,0.5073223114013672,1,0.2265450358390808,0,-0.776276112,0,0.5365352630615234,0,1.632308483123779,1,-2.04826498,1,-2.272370815,1
40.38988113,-5.139231205,1,-3.31055522,1,-9.282167435,1,0.3611103296279907,1,-2.025045395,1,0.5339318513870239,1,0.2276881635189056,0,-0.784439445,0,0.5368855595588684,0,1.769756317138672,1,-1.748024344,1,-2.538577557,1
40.39387894,-5.529242992,1,-3.313229799,1,-9.088048935,1,0.365810901,1,-2.130246401,1,0.5612164735794067,1,0.2287625968456268,0,-0.79158783,0,0.5550636649131775,0,1.429050445556641,1,-1.754693985,1,-2.394414425,1
40.39788055,-5.680023193,1,-3.430504322,1,-8.978707314,1,0.3867262005805969,1,-2.213176489,1,0.5817806720733643,1,0.2300212234258652,0,-0.800560236,0,0.5554161071777344,0,1.339653491973877,1,-1.877841353,1,-2.348092079,1
40.40187836,-5.409433365,1,-3.592565775,1,-8.824316025,1,0.3914436101913452,1,-2.288315058,1,0.6129050254821777,1,0.2312895804643631,0,-0.809870005,0,0.5557945370674133,0,1.673337459564209,1,-2.04654336,1,-2.259577751,1
40.40587616,-5.501752853,1,-3.565626621,1,-8.802343369,1,0.4042262136936188,1,-2.368647575,1,0.6398247480392456,1,0.2325680702924728,0,-0.819511294,0,0.5562229156494141,0,1.645711898803711,1,-2.027022362,1,-2.30633688,1
40.40987778,-5.62704134,1,-3.410439968,1,-8.737049103,1,0.4239926934242249,1,-2.44635129,1,0.6644606590270996,1,0.2338751405477524,0,-0.829481125,0,0.5566976070404053,0,1.586623191833496,1,-1.879937887,1,-2.312702656,1
40.4138794,-5.503482342,1,-3.409013748,1,-8.679179192,1,0.4424292743206024,1,-2.517009497,1,0.6856808662414551,1,0.2352610230445862,0,-0.839767575,0,0.5571759343147278,0,1.777732372283936,1,-1.886986732,1,-2.329455376,1
40.4178772,-5.459189892,1,-3.382954597,1,-8.730140686,1,0.4511332809925079,1,-2.58934164,1,0.7152866125106812,1,0.2366558611392975,0,-0.850351572,0,0.5576872229576111,0,1.890724658966064,1,-1.870226026,1,-2.457818508,1
40.42188263,-5.501963615,1,-3.222261429,1,-8.635098457,1,0.4729699790477753,1,-2.668613672,1,0.7376554608345032,1,0.2380884885787964,0,-0.861258984,0,0.5582337379455566,0,1.917889118,1,-1.719545245,1,-2.44322443,1
40.42588425,-5.594272614,1,-3.293911934,1,-8.72449398,1,0.4942988753318787,1,-2.750827312,1,0.7740877270698547,1,0.23958236,0,-0.872500002,0,0.5588193535804749,0,1.896732807159424,1,-1.801834941,1,-2.616285801,1
40.42988205,-5.570065022,1,-3.503091812,1,-9.092850685,1,0.5176488757133484,1,-2.83691144,1,0.8099882006645203,1,0.2411120682954788,0,-0.884095967,0,0.5594695210456848,0,1.993348598480225,1,-2.022515774,1,-3.071696281,1
40.43387985,-5.379019737,1,-3.465616226,1,-9.679837227,1,0.5517915487289429,1,-2.949143887,1,0.8465129733085632,1,0.2427127957344055,0,-0.896117151,0,0.5601713061332703,0,2.258383274078369,1,-1.997361541,1,-3.749744415,1
40.43788147,-5.258119106,1,-3.394164324,1,-9.972701073,1,0.5708581209182739,1,-3.093140125,1,0.8808627724647522,1,0.2444124966859818,0,-0.908679843,0,0.5608702301979065,0,2.455426216125488,1,-1.939166784,1,-4.13867569,1
40.44187927,-5.194347858,1,-3.359072924,1,-9.887530327,1,0.5841225385665894,1,-3.246514797,1,0.9230661988258362,1,0.2461740970611572,0,-0.921846032,0,0.5615630149841309,0,2.597691059112549,1,-1.918676376,1,-4.155077457,1
40.44587708,-5.170125961,1,-3.562476873,1,-9.581705093,1,0.608671248,1,-3.40574789,1,0.9607869982719421,1,0.2480262666940689,0,-0.935663998,0,0.5622130036354065,0,2.702839851379395,1,-2.138033628,1,-3.956842422,1
40.44987869,-5.15156889,1,-3.904951096,1,-9.385147095,1,0.6507717967033386,1,-3.555383205,1,1.013816475868225,1,0.2499944418668747,0,-0.950125694,0,0.5628820657730103,0,2.804483413696289,1,-2.497757673,1,-3.874003887,1
40.4538765,-5.056808472,1,-4.045057297,1,-9.264059067,1,0.6853006482124329,1,-3.717832088,1,1.077325701713562,1,0.252046138,0,-0.965251923,0,0.5636427998542786,0,2.984367370605469,1,-2.656733513,1,-3.872983456,1
40.45787811,-4.856119633,1,-4.005335808,1,-9.524187088,1,0.7177278995513916,1,-3.892913103,1,1.139936685562134,1,0.2541347146034241,0,-0.98108685,0,0.5645117163658142,0,3.272197246551514,1,-2.637941599,1,-4.259934902,1
40.46187592,-4.611037254,1,-3.891603231,1,-9.837400436,1,0.7511777281761169,1,-4.08265543,1,1.209542393684387,1,0.2562598586082458,0,-0.997701228,0,0.5654724836349487,0,3.606518745422363,1,-2.54744339,1,-4.707424164,1
40.46587372,-4.365608692,1,-3.646709204,1,-10.34569168,1,0.7690810561180115,1,-4.323338509,1,1.259261965751648,1,0.2585155367851257,0,-1.015216112,0,0.5663976669311523,0,3.943565845489502,1,-2.327983379,1,-5.358690739,1
40.46987534,-4.146239281,1,-3.680685282,1,-10.82709122,1,0.7759047746658325,1,-4.587142467,1,1.319106698036194,1,0.2609414160251617,0,-1.033756018,0,0.5671857595443726,0,4.257138252258301,1,-2.389833927,1,-5.992981434,1
40.47387695,-4.032440186,1,-3.763688803,1,-11.04462624,1,0.7857634425163269,1,-4.884955883,1,1.372547388076782,1,0.2635718882083893,0,-1.053435802,0,0.567763627,0,4.467771530151367,1,-2.503462791,1,-6.374525547,1
