Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
58.96565247,-4.394022465,1,-2.964525461,1,-8.366129875,1,-0.149539694,1,-0.030960692,1,0.266617715,1,0.345126718,0,-0.524212956,0,0.92127949,0,0.501260757,1,-0.100049019,1,-0.39853096,1
58.96965408,-4.327834606,1,-2.852462769,1,-8.399812698,1,-0.149540141,1,-0.04118425,1,0.264812797,1,0.343980581,0,-0.524711549,0,0.922380805,0,0.571670055,1,0.002057314,1,-0.431231976,1
58.97365952,-4.424226761,1,-2.905115128,1,-8.264211655,1,-0.142653257,1,-0.049171954,1,0.258989066,1,0.342873693,0,-0.525235355,0,0.923440397,0,0.479711056,1,-0.060281277,1,-0.294896603,1
58.97766495,-4.440961361,1,-2.864381075,1,-8.303256989,1,-0.137087107,1,-0.055401966,1,0.263666272,1,0.341789305,0,-0.525782824,0,0.924493074,0,0.467607975,1,-0.029091835,1,-0.333394051,1
58.98166275,-4.407081604,1,-2.854098558,1,-8.240351677,1,-0.13479279,1,-0.059686601,1,0.258829594,1,0.340723991,0,-0.526345909,0,0.925536931,0,0.506250381,1,-0.028223991,1,-0.270075798,1
58.98566437,-4.368184566,1,-2.846050978,1,-8.232521057,1,-0.125191852,1,-0.056239668,1,0.270357877,1,0.339666009,0,-0.526917338,0,0.926604509,0,0.549978733,1,-0.029546499,1,-0.261909008,1
58.98966217,-4.519512177,1,-2.972666264,1,-8.252825737,1,-0.118724145,1,-0.0602291,1,0.271571696,1,0.338633358,0,-0.527507424,0,0.927695215,0,0.403638363,1,-0.16535902,1,-0.28205061,1
58.99365997,-4.420132637,1,-3.079839468,1,-8.196687698,1,-0.124025114,1,-0.059894558,1,0.271688074,1,0.337600857,0,-0.528083026,0,0.92879039,0,0.507881641,1,-0.28170228,1,-0.225690842,1
58.99766159,-4.363228321,1,-2.988218069,1,-8.345506668,1,-0.129410014,1,-0.074173287,1,0.274602711,1,0.336542428,0,-0.528689444,0,0.929888129,0,0.569907665,1,-0.199506521,1,-0.374375343,1
59.00165939,-4.286015987,1,-3.07111764,1,-8.278680801,1,-0.130436674,1,-0.082400315,1,0.277754754,1,0.335469872,0,-0.529346049,0,0.930984139,0,0.652664185,1,-0.292025089,1,-0.307625771,1
59.00566101,-4.495537758,1,-3.224904776,1,-8.207383156,1,-0.130715191,1,-0.071142167,1,0.29183355,1,0.334362537,0,-0.53001076,0,0.932128191,0,0.448751926,1,-0.455718517,1,-0.236359119,1
59.00966263,-4.540405273,1,-3.058894634,1,-8.260425568,1,-0.140217289,1,-0.08885517,1,0.285347193,1,0.33324492,0,-0.530685723,0,0.933279097,0,0.409579277,1,-0.299710035,1,-0.28946352,1
59.01365662,-4.474593639,1,-3.010364294,1,-8.268503189,1,-0.14071928,1,-0.098744325,1,0.289332241,1,0.332129657,0,-0.531417072,0,0.934390366,0,0.481558323,1,-0.261252403,1,-0.297893524,1
59.01765823,-4.405882359,1,-3.050670385,1,-8.317063332,1,-0.155610219,1,-0.094556972,1,0.300222486,1,0.330944359,0,-0.532157838,0,0.935547054,0,0.556514263,1,-0.312201262,1,-0.346674919,1
59.02165985,-4.514502525,1,-2.896373749,1,-8.313509941,1,-0.152046934,1,-0.101961277,1,0.29698658,1,0.329738319,0,-0.532914817,0,0.936709881,0,0.45427227,1,-0.168737173,1,-0.343382359,1
59.02565765,-4.564801693,1,-3.035333633,1,-8.053987503,1,-0.167756066,1,-0.108526498,1,0.294751704,1,0.328532755,0,-0.533704042,0,0.93783313,0,0.410619259,1,-0.318573236,1,-0.084291935,1
59.02965546,-4.570494175,1,-3.027029276,1,-8.191858292,1,-0.176408932,1,-0.102436975,1,0.295563728,1,0.327265918,0,-0.534474134,0,0.938976824,0,0.411410332,1,-0.321599483,1,-0.222355366,1
59.03365707,-4.431651592,1,-2.932440519,1,-8.620614052,1,-0.177833006,1,-0.133862361,1,0.288628995,1,0.325989336,0,-0.535294354,0,0.940087199,0,0.557154179,1,-0.238496065,1,-0.651537418,1
59.03765488,-4.344502926,1,-3.074373007,1,-8.398231506,1,-0.183481812,1,-0.133193716,1,0.29883945,1,0.324687004,0,-0.536176383,0,0.941170931,0,0.651720524,1,-0.392215014,1,-0.429831028,1
59.04165649,-4.410229683,1,-3.122232199,1,-8.571046829,1,-0.18597509,1,-0.153191999,1,0.312280744,1,0.323367357,0,-0.537093461,0,0.942318857,0,0.593702793,1,-0.452047825,1,-0.603456497,1
59.04565811,-4.485257626,1,-3.189017057,1,-8.168410301,1,-0.19743304,1,-0.160214156,1,0.319730133,1,0.321996599,0,-0.538108349,0,0.943485558,0,0.527199745,1,-0.531366348,1,-0.201992035,1
59.04965973,-4.758584976,1,-3.335780859,1,-8.204209328,1,-0.218848944,1,-0.159148246,1,0.335231751,1,0.320554793,0,-0.539136171,0,0.944691837,0,0.262501717,1,-0.691243649,1,-0.238861561,1
59.05366135,-5.018010616,1,-3.227930069,1,-8.0066185,1,-0.231147781,1,-0.157809868,1,0.340387553,1,0.319006503,0,-0.54016602,0,0.945948601,0,0.011716843,1,-0.597351551,1,-0.042098522,1
59.05765915,-4.61096096,1,-3.165830374,1,-8.134616852,1,-0.24729754,1,-0.171655282,1,0.337521195,1,0.317406297,0,-0.541198492,0,0.947212994,0,0.427423954,1,-0.549622774,1,-0.170837879,1
59.06165695,-4.71530056,1,-2.73757267,1,-8.389697075,1,-0.259129047,1,-0.176881194,1,0.344516277,1,0.315732837,0,-0.542288899,0,0.94847852,0,0.332221508,1,-0.136403084,1,-0.426778793,1
59.06565857,-4.631025791,1,-2.70347333,1,-8.549305916,1,-0.26960665,1,-0.203463301,1,0.333280742,1,0.314035952,0,-0.543426752,0,0.949714482,0,0.426024437,1,-0.117595196,1,-0.587450027,1
59.06966019,-4.606464863,1,-3.159091949,1,-8.513210297,1,-0.294381946,1,-0.215289727,1,0.334945023,1,0.312297046,0,-0.544628739,0,0.950906634,0,0.460643768,1,-0.588932514,1,-0.552661896,1
59.07365799,-4.515302658,1,-3.10833478,1,-8.567810059,1,-0.324027181,1,-0.239081293,1,0.337657303,1,0.310428441,0,-0.54590857,0,0.952080548,0,0.562508583,1,-0.555038214,1,-0.608655453,1
59.07765579,-4.34555912,1,-3.506757498,1,-8.367999077,1,-0.339218169,1,-0.262660116,1,0.362871677,1,0.308500618,0,-0.547295392,0,0.953271329,0,0.74383831,1,-0.97094965,1,-0.410652637,1
59.08165741,-4.565561771,1,-3.668537378,1,-8.417220116,1,-0.386889666,1,-0.279819518,1,0.377169073,1,0.30637759,0,-0.548777044,0,0.954550445,0,0.536204815,1,-1.151906729,1,-0.461708069,1
59.08565521,-4.419648647,1,-3.853239059,1,-8.439129829,1,-0.432697058,1,-0.293717265,1,0.39591065,1,0.304058731,0,-0.550331295,0,0.955867767,0,0.69508028,1,-1.35743928,1,-0.485376835,1
59.08965302,-4.512584209,1,-3.996898174,1,-8.451073647,1,-0.48876223,1,-0.318415076,1,0.421656728,1,0.301489115,0,-0.551991463,0,0.957263052,0,0.615977287,1,-1.524069309,1,-0.499052048,1
59.09365463,-4.502182484,1,-3.693424463,1,-8.409631729,1,-0.533251166,1,-0.339388251,1,0.433718652,1,0.298664629,0,-0.55374378,0,0.958727896,0,0.640963554,1,-1.245714188,1,-0.459259987,1
59.09765244,-4.579030037,1,-3.966590166,1,-8.5111866,1,-0.566011667,1,-0.357026726,1,0.453567505,1,0.295663953,0,-0.55560106,0,0.960251033,0,0.579556942,1,-1.545534849,1,-0.562657356,1
59.10165405,-4.433764458,1,-3.743104219,1,-8.657662392,1,-0.616023183,1,-0.387402505,1,0.478872031,1,0.292448521,0,-0.557561398,0,0.961845338,0,0.741101265,1,-1.350539923,1,-0.711089611,1
59.10565567,-4.394609928,1,-3.819837332,1,-8.732374191,1,-0.65568006,1,-0.416426152,1,0.496016383,1,0.289031506,0,-0.559662402,0,0.963511288,0,0.797680855,1,-1.45754385,1,-0.788108826,1
59.10965347,-4.261865616,1,-3.431178331,1,-8.900667191,1,-0.680843294,1,-0.456181109,1,0.52036643,1,0.28544876,0,-0.56191802,0,0.965222776,0,0.949106693,1,-1.100666523,1,-0.959249496,1
59.11365128,-4.652458191,1,-2.804510593,1,-9.510168076,1,-0.648776889,1,-0.509919643,1,0.544667363,1,0.281810462,0,-0.564362407,0,0.96699971,0,0.578728676,1,-0.506456852,1,-1.572583199,1
59.11765289,-4.058767319,1,-3.528977394,1,-9.120696068,1,-0.655677259,1,-0.559062898,1,0.572739542,1,0.278221607,0,-0.567019641,0,0.968854368,0,1.194359779,1,-1.263250828,1,-1.188308716,1
59.1216507,-4.438786983,1,-3.781132221,1,-9.294790268,1,-0.694425881,1,-0.605817556,1,0.600559533,1,0.274490297,0,-0.569899142,0,0.970781446,0,0.838072777,1,-1.549129248,1,-1.368597031,1
59.12565231,-4.351052284,1,-3.510259867,1,-9.321676254,1,-0.72856766,1,-0.663010001,1,0.611195683,1,0.270578086,0,-0.573001623,0,0.972738802,0,0.951329708,1,-1.313668966,1,-1.402625561,1
59.12965775,-4.589027882,1,-2.342429638,1,-9.925326347,1,-0.698790312,1,-0.727230787,1,0.643352211,1,0.266605496,0,-0.57633394,0,0.97474283,0,0.740709782,1,-0.181982517,1,-2.014702797,1
59.13366699,-4.552671909,1,-2.911287069,1,-9.818818092,1,-0.635527909,1,-0.792482793,1,0.677350402,1,0.262801111,0,-0.579965889,0,0.976850271,0,0.80681324,1,-0.785993099,1,-1.918776035,1
59.1376648,-4.503572464,1,-3.15795064,1,-10.04445744,1,-0.618362248,1,-0.869787812,1,0.710339308,1,0.259087622,0,-0.583870769,0,0.979038477,0,0.88781786,1,-1.067385197,1,-2.15686655,1
59.14166641,-4.794494629,1,-3.819914579,1,-10.04967499,1,-0.629622042,1,-0.928383946,1,0.737727404,1,0.255359083,0,-0.588096917,0,0.981306255,0,0.631331921,1,-1.764546871,1,-2.17646122,1
59.14566422,-4.351362228,1,-3.531012535,1,-10.14558315,1,-0.650759935,1,-1.02436626,1,0.78131032,1,0.251496345,0,-0.592628717,0,0.983661234,0,1.111284733,1,-1.512212038,1,-2.288385391,1
59.14966202,-4.575582027,1,-3.644449949,1,-10.31067944,1,-0.664203286,1,-1.095791459,1,0.818646014,1,0.247477278,0,-0.597526491,0,0.986141622,0,0.926731586,1,-1.663821697,1,-2.47146368,1
59.15366364,-4.282440186,1,-3.348046303,1,-10.55490971,1,-0.64626658,1,-1.202360868,1,0.8598755,1,0.243368551,0,-0.602805138,0,0.988748074,0,1.262477398,1,-1.406669974,1,-2.735920429,1
59.15766144,-4.449644566,1,-2.767574787,1,-10.95952225,1,-0.563816488,1,-1.307637095,1,0.909001589,1,0.239384443,0,-0.608525515,0,0.9914639,0,1.1412673,1,-0.864917755,1,-3.163804054,1
59.16165924,-4.570589542,1,-3.931321859,1,-11.0544796,1,-0.514397979,1,-1.421272874,1,1.002949595,1,0.235544398,0,-0.614724517,0,0.994439185,0,1.069958687,1,-2.066737652,1,-3.285359383,1
59.16566467,-4.192185402,1,-4.493357182,1,-10.84879112,1,-0.532307386,1,-1.535038114,1,1.066464782,1,0.231548443,0,-0.621425748,0,0.997710884,0,1.501776695,1,-2.668549538,1,-3.109251499,1
59.16966248,-3.769090414,1,-4.010468006,1,-11.31840706,1,-0.543275118,1,-1.675310493,1,1.12612927,1,0.227361724,0,-0.628674448,0,1.00117135,0,1.982361555,1,-2.22742939,1,-3.611707687,1
59.17366028,-3.682348251,1,-3.744812012,1,-11.73568439,1,-0.51336211,1,-1.852769613,1,1.20716393,1,0.223074287,0,-0.636595547,0,1.004851103,0,2.131581306,1,-2.004965782,1,-4.066084862,1
59.1776619,-3.610115767,1,-4.101751804,1,-12.03742599,1,-0.499899387,1,-2.016867876,1,1.284641623,1,0.218691781,0,-0.645227671,0,1.008793354,0,2.271483183,1,-2.406485081,1,-4.409549713,1
59.1816597,-3.896673441,1,-5.932630062,1,-12.1892271,1,-0.535649657,1,-2.201211691,1,1.377004743,1,0.214087918,0,-0.654617548,0,1.013036609,0,2.058037519,1,-4.284305573,1,-4.607929707,1
59.18566132,-3.468753338,1,-6.93119669,1,-12.0110178,1,-0.656554401,1,-2.379484177,1,1.475940466,1,0.208859906,0,-0.66475141,0,1.01768589,0,2.564273357,1,-5.335124016,1,-4.480627537,1
59.18966293,-3.941457033,1,-7.351008892,1,-12.65839386,1,-0.789045632,1,-2.589120865,1,1.609208226,1,0.202789575,0,-0.67575264,0,1.022784591,0,2.175886393,1,-5.814137936,1,-5.183917046,1
59.19366074,-3.564323187,1,-8.198953629,1,-12.38002014,1,-0.940968871,1,-2.774474621,1,1.762635946,1,0.195685253,0,-0.687595844,0,1.028574705,0,2.642963171,1,-6.729412556,1,-4.966403484,1
59.19765854,-3.772935867,1,-8.760451317,1,-12.58041859,1,-1.085723758,1,-2.983156443,1,1.932289124,1,0.187430769,0,-0.700312614,0,1.035148621,0,2.529957294,1,-7.366977215,1,-5.233076572,1
59.20166016,-3.113991499,1,-8.701002121,1,-12.31025028,1,-1.20685041,1,-3.165526628,1,2.095967054,1,0.179402858,0,-0.713911712,0,1.032553673,0,3.290014505,1,-7.38197422,1,-5.036976337,1
59.20565796,-2.2742908,1,-8.090569496,1,-12.30514717,1,-1.282414913,1,-3.419659853,1,2.287350178,1,0.168833718,0,-0.728373885,0,1.041002393,0,4.235943794,1,-6.864178658,1,-5.110398769,1
59.20966339,-2.507654905,1,-7.871358395,1,-12.5001955,1,-1.32099247,1,-3.667790413,1,2.488642693,1,0.157135859,0,-0.743921936,0,1.050625563,0,4.1152668,1,-6.74518919,1,-5.392430305,1
59.21366501,-2.80299592,1,-8.049485207,1,-12.49617195,1,-1.372590065,1,-3.876806736,1,2.699440241,1,0.144262716,0,-0.760412574,0,1.061585784,0,3.937693357,1,-7.030747414,1,-5.483545303,1
59.21766281,-2.27619648,1,-8.196761131,1,-12.29886818,1,-1.424139142,1,-4.105345249,1,2.909015417,1,0.130021527,0,-0.777743816,0,1.074018955,0,4.586287975,1,-7.293275833,1,-5.389332771,1
59.22166061,-2.512812376,1,-8.042411804,1,-12.47386265,1,-1.485277772,1,-4.33024025,1,3.123837233,1,0.114261873,0,-0.795979798,0,1.088043928,0,4.475598335,1,-7.262325287,1,-5.676416874,1
59.22566223,-3.392617464,1,-7.643350124,1,-12.30445862,1,-1.511784315,1,-4.53292942,1,3.32794857,1,0.096845478,0,-0.81498456,0,1.10385859,0,3.724555254,1,-6.994724274,1,-5.627874374,1
59.22966003,-4.011890411,1,-7.205966949,1,-12.13763237,1,-1.544084311,1,-4.663541317,1,3.553789616,1,0.077611521,0,-0.834522426,0,1.12172389,0,3.234975338,1,-6.696750164,1,-5.589711189,1
59.23365784,-3.412852526,1,-7.187461853,1,-11.81682873,1,-1.557369471,1,-4.737531185,1,3.740855694,1,0.056450672,0,-0.854259253,0,1.141734481,0,3.962219,1,-6.8250494,1,-5.40366745,1
59.23765945,-2.51134491,1,-6.580280304,1,-11.29520607,1,-1.585488677,1,-4.890260696,1,3.937099218,1,0.033209488,0,-0.874165535,0,1.164019108,0,4.990122795,1,-6.371918678,1,-5.023351192,1
59.24165726,-1.774848461,1,-5.945512772,1,-10.90795326,1,-1.625357032,1,-5.071965218,1,4.160945892,1,0.00751992,0,-0.894398749,0,1.188931227,0,5.852045059,1,-5.899474144,1,-4.785859585,1
59.24565888,-2.535612583,1,-4.932898521,1,-11.11973286,1,-1.672586083,1,-5.2687397,1,4.33713913,1,-0.020887388,0,-0.914988518,0,1.216664076,0,5.215711594,1,-5.057460785,1,-5.157090187,1
59.24966049,-3.399029016,1,-3.960396051,1,-11.09995747,1,-1.699578881,1,-5.396493912,1,4.470458984,1,-0.052063815,0,-0.935686886,0,1.247233391,0,4.474069595,1,-4.262346268,1,-5.305584431,1
59.2536583,-4.59981823,1,-4.023606777,1,-11.42258358,1,-1.740770221,1,-5.56062746,1,4.564240932,1,-0.086070783,0,-0.956292629,0,1.280681729,0,3.391159534,1,-4.508342266,1,-5.804671288,1
59.2576561,-7.432730675,1,-4.446112633,1,-11.592062,1,-1.813144803,1,-5.683177948,1,4.589245796,1,-0.122975871,0,-0.976776779,0,1.316893101,0,0.672068596,1,-5.11757803,1,-6.159473896,1
59.26165772,-8.856521606,1,-4.32006216,1,-11.72086525,1,-1.921788573,1,-5.689410686,1,4.569129467,1,-0.162826657,0,-0.996697724,0,1.355677724,0,-0.644291878,1,-5.181082726,1,-6.479722023,1
59.26565552,-11.25043297,1,-4.778948307,1,-11.30743027,1,-2.011956215,1,-5.715720654,1,4.517725945,1,-0.205468565,0,-1.015781283,0,1.396837473,0,-2.938344002,1,-5.830440044,1,-6.262118816,1
59.26965332,-14.33246803,1,-6.550970078,1,-10.39983559,1,-2.204408884,1,-5.616103172,1,4.509897709,1,-0.25123769,0,-1.033815861,0,1.440595031,0,-5.928791046,1,-7.794726849,1,-5.553917408,1
59.27365494,-15.29694748,1,-6.176240921,1,-9.698493004,1,-2.557514668,1,-5.395564556,1,4.515725136,1,-0.30074507,0,-1.050129771,0,1.486910343,0,-6.812773705,1,-7.617477417,1,-5.051634312,1
59.27765274,-14.57888699,1,-4.995187759,1,-10.07249546,1,-2.845030308,1,-5.134637356,1,4.461518764,1,-0.353806227,0,-1.064262748,0,1.535370469,0,-6.026803017,1,-6.639136791,1,-5.621545792,1
59.28165436,-16.19490623,1,-4.126644135,1,-8.282623291,1,-2.965684652,1,-4.832428455,1,4.34503746,1,-0.408758461,0,-1.076194406,0,1.584742427,0,-7.586818695,1,-5.971884727,1,-4.022631645,1
59.28565979,-17.77134514,1,-5.708939552,1,-7.496919632,1,-3.223143578,1,-4.731487751,1,4.307141304,1,-0.465805352,0,-1.086257458,0,1.635391712,0,-9.116976738,1,-7.755054951,1,-3.426669121,1
59.28966141,-20.44641495,1,-4.072699547,1,-8.68329525,1,-3.457596302,1,-4.3050704,1,4.200321674,1,-0.524531722,0,-1.094154835,0,1.686518908,0,-11.75633907,1,-6.319880962,1,-4.799435616,1
59.29366303,-19.3943634,1,-2.430958748,1,-7.648426533,1,-3.590489864,1,-3.809927225,1,4.062595844,1,-0.582615733,0,-1.09923923,0,1.735929728,0,-10.68158627,1,-4.87547493,1,-3.938506603,1
59.29766464,-17.4912796,1,-4.45450449,1,-5.161946774,1,-3.752371788,1,-3.556456089,1,3.990940094,1,-0.639822185,0,-1.102094889,0,1.783643007,0,-8.765850067,1,-7.092271805,1,-1.617834806,1
59.30166245,-15.71235943,1,-4.503938198,1,-5.83731699,1,-3.970545769,1,-3.218848228,1,3.946262598,1,-0.696569681,0,-1.10287559,0,1.829925299,0,-6.983484268,1,-7.334095955,1,-2.453746557,1
59.30566025,-14.69229412,1,-3.828516006,1,-5.432617664,1,-4.150185585,1,-2.812996626,1,3.737510443,1,-0.751402855,0,-1.101721287,0,1.873148441,0,-5.96851635,1,-6.846737862,1,-2.201879263,1
59.30966187,-14.73076057,1,-3.370074987,1,-3.913871765,1,-4.270059109,1,-2.591188669,1,3.518172741,1,-0.803479314,0,-1.099179864,0,1.912668824,0,-6.018246651,1,-6.568323135,1,-0.829237461,1
59.31365967,-13.74398613,1,-2.337814569,1,-3.871686697,1,-4.338302612,1,-2.330512285,1,3.220771551,1,-0.85272038,0,-1.095945716,0,1.948634863,0,-5.045888901,1,-5.705218315,1,-0.929688692,1
59.31765747,-12.35372353,1,-0.690006077,1,-4.489339352,1,-4.330508232,1,-1.967636585,1,2.862519979,1,-0.898006439,0,-1.092101693,0,1.980058551,0,-3.672879219,1,-4.213266373,1,-1.681987047,1
59.32165909,-11.9951601,1,-0.287014067,1,-6.249134541,1,-4.094315052,1,-1.621271133,1,2.37334156,1,-0.938042581,0,-1.088097215,0,2.006146669,0,-3.332425117,1,-3.947817087,1,-3.564517736,1
59.32565689,-11.73691654,1,0.494453043,1,-7.466919899,1,-3.723275423,1,-1.331720948,1,1.732740998,1,-0.971930981,0,-1.084777474,0,2.026741505,0,-3.089300156,1,-3.2789433,1,-4.891681194,1
59.32965851,-10.70328808,1,0.696320176,1,-8.651035309,1,-3.223959923,1,-1.057555437,1,1.033419371,1,-0.999126792,0,-1.08279264,0,2.041781664,0,-2.06475544,1,-3.160134315,1,-6.170075417,1
59.33366013,-7.573239803,1,-1.640823364,1,-8.369576454,1,-2.731645346,1,-0.905390024,1,0.273736238,1,-1.019798994,0,-1.082649827,0,2.051720381,0,1.064636707,1,-5.548788071,1,-5.968216896,1
59.33765793,-6.904594898,1,-2.321507931,1,-5.207103729,1,-2.292243004,1,-0.987250686,1,-0.284428596,1,-1.035820723,0,-1.084647655,0,2.058486938,0,1.742428303,1,-6.252592087,1,-2.877463579,1
59.34165573,-13.19515896,1,-2.955343723,1,-5.02615881,1,-1.68084991,1,-1.126289248,1,-0.919679701,1,-1.048477054,0,-1.088848233,0,2.06376195,0,-4.529017448,1,-6.884081841,1,-2.764597893,1
59.34565735,-12.8894453,1,-4.797359467,1,-6.167730331,1,-1.35348618,1,-0.800497711,1,-1.330022216,1,-1.056636095,0,-1.094784617,0,2.06628561,0,-4.196545601,1,-8.699554443,1,-3.963640213,1
59.34965515,-10.17538548,1,-7.828333855,1,-5.669373035,1,-1.446007729,1,-0.39663288,1,-1.63687706,1,-1.060607195,0,-1.101140857,0,2.064506531,0,-1.454175949,1,-11.6909523,1,-3.507824183,1
59.35365295,-7.122956276,1,-8.479545593,1,-4.454492092,1,-1.577009201,1,0.003189404,1,-1.869496465,1,-1.061133862,0,-1.107662439,0,2.058310747,0,1.626934052,1,-12.29357433,1,-2.322771311,1
59.35765457,-5.396411419,1,-8.133346558,1,-2.667691946,1,-1.650009036,1,0.132311761,1,-1.982573509,1,-1.059386969,0,-1.114238262,0,2.049152136,0,3.382021427,1,-11.89338589,1,-0.557518244,1
59.36165237,-5.966760635,1,-7.138296604,1,-2.847280264,1,-1.777000308,1,0.15404667,1,-1.926133633,1,-1.057360768,0,-1.12079668,0,2.039290428,0,2.839761734,1,-10.84382248,1,-0.757816315,1
59.36565781,-7.334326744,1,-5.926088333,1,-3.604104042,1,-1.908699155,1,0.308643907,1,-1.891052961,1,-1.055285335,0,-1.126997828,0,2.028813362,0,1.49840641,1,-9.579687119,1,-1.533914804,1
59.36965942,-5.814022541,1,-4.790167809,1,-3.71558094,1,-1.95483315,1,0.506763816,1,-1.892514586,1,-1.052067041,0,-1.132766843,0,2.016678572,0,3.042788982,1,-8.392772675,1,-1.658941269,1
59.37365723,-4.283845901,1,-3.751806021,1,-3.454976559,1,-1.887421489,1,0.611654222,1,-1.884088993,1,-1.047497392,0,-1.13820219,0,2.003141403,0,4.59538269,1,-7.303221703,1,-1.405985355,1
59.37765503,-3.460954905,1,-2.767994165,1,-3.44618392,1,-1.77746439,1,0.695943415,1,-1.838373661,1,-1.041724801,0,-1.143329263,0,1.988709807,0,5.439178467,1,-6.268180847,1,-1.399727821,1
59.38165665,-3.472668886,1,-1.97333765,1,-3.650277615,1,-1.632418633,1,0.765731514,1,-1.790887356,1,-1.034856439,0,-1.148102522,0,1.973678589,0,5.446716309,1,-5.422819138,1,-1.601547718,1
59.38565445,-3.391407013,1,-1.359316468,1,-3.895310163,1,-1.450723886,1,0.821675181,1,-1.753151417,1,-1.026813865,0,-1.152542472,0,1.958097696,0,5.545702934,1,-4.758286953,1,-1.839422464,1
59.38965607,-3.00583744,1,-1.105038404,1,-4.055155277,1,-1.241140366,1,0.865815103,1,-1.728044391,1,-1.017457604,0,-1.156716943,0,1.941977382,0,5.947777748,1,-4.45285511,1,-1.98718071,1
59.39365768,-2.692866564,1,-1.133344889,1,-4.14531517,1,-1.025248408,1,0.910912633,1,-1.703373671,1,-1.006735921,0,-1.160651565,0,1.925335288,0,6.276162148,1,-4.429000854,1,-2.060415506,1
59.39765549,-2.407050133,1,-1.247009277,1,-4.100700855,1,-0.819653153,1,0.951164305,1,-1.681881189,1,-0.994713843,0,-1.164336681,0,1.908223987,0,6.576288223,1,-4.489626884,1,-1.994349241,1
59.40165329,-2.322916508,1,-1.543980956,1,-4.006364822,1,-0.644411922,1,0.97650367,1,-1.652689099,1,-0.981589675,0,-1.167785525,0,1.890758276,0,6.673703671,1,-4.732899189,1,-1.874868393,1
59.40565491,-2.520991802,1,-1.893780828,1,-4.013834953,1,-0.499533027,1,1.009649515,1,-1.632111192,1,-0.967433333,0,-1.170989513,0,1.872899652,0,6.487871647,1,-5.028453827,1,-1.853777885,1
59.40965271,-2.72034049,1,-2.22743082,1,-4.086042404,1,-0.377956718,1,1.050897956,1,-1.622649312,1,-0.952313542,0,-1.173959494,0,1.854602337,0,6.299789429,1,-5.307271957,1,-1.894362688,1
59.41365051,-2.871789217,1,-2.566100121,1,-4.138688087,1,-0.294117659,1,1.096132636,1,-1.622212172,1,-0.936201394,0,-1.176691532,0,1.835691929,0,6.158635139,1,-5.590373993,1,-1.912289619,1
59.41765213,-2.97888875,1,-2.893490076,1,-4.185627937,1,-0.23478204,1,1.153200269,1,-1.636151433,1,-0.919128537,0,-1.179211378,0,1.816073298,0,6.060969353,1,-5.861215115,1,-1.92173028,1
59.42164993,-3.213913918,1,-3.214048624,1,-4.252217293,1,-0.203073442,1,1.208076835,1,-1.658635378,1,-0.901122689,0,-1.181523681,0,1.795665026,0,5.834550858,1,-6.124135971,1,-1.948233366,1
59.42565155,-3.44234395,1,-3.538248301,1,-4.28312397,1,-0.197958022,1,1.269623518,1,-1.687510729,1,-0.882220984,0,-1.183614373,0,1.774386287,0,5.613861084,1,-6.389652729,1,-1.936578035,1
59.42965317,-3.688318968,1,-3.787471056,1,-4.321311474,1,-0.21406123,1,1.338014364,1,-1.732983112,1,-0.86238277,0,-1.185500264,0,1.75209415,0,5.374834061,1,-6.578792572,1,-1.929779768,1
59.43365097,-3.781658173,1,-3.979873657,1,-4.407168388,1,-0.235786855,1,1.408344865,1,-1.787977457,1,-0.841586471,0,-1.18717432,0,1.728696823,0,5.287635803,1,-6.709542274,1,-1.968221188,1
59.43764877,-3.853747606,1,-4.044931412,1,-4.533078194,1,-0.269441545,1,1.479949355,1,-1.844314218,1,-0.819854617,0,-1.1886338,0,1.704179049,0,5.220879555,1,-6.711276054,1,-2.044426203,1
59.44165039,-3.934457302,1,-4.067828655,1,-4.644200325,1,-0.303032696,1,1.548560977,1,-1.9138273,1,-0.797127724,0,-1.18988812,0,1.678465962,0,5.14473772,1,-6.668787956,1,-2.103552341,1
59.44565201,-3.981307507,1,-3.928202391,1,-4.690972805,1,-0.329267949,1,1.610436678,1,-1.992392659,1,-0.773417294,0,-1.190957427,0,1.651562214,0,5.101769924,1,-6.461411953,1,-2.096324205,1
59.44965363,-3.952101707,1,-3.802159071,1,-4.748439789,1,-0.344826996,1,1.673932791,1,-2.077959538,1,-0.748640537,0,-1.19181335,0,1.623435616,0,5.134076118,1,-6.265014648,1,-2.097528934,1
