Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
100.2444763,-4.697872639,1,-1.869666934,1,-9.036897659,1,-0.59548378,1,-1.277740121,1,0.5422385931015015,1,0.1961901187896729,0,-0.654849172,0,1.916277766227722,0,1.258635044,1,-0.357555985,1,-1.428663254,1
100.2484894,-4.694184303,1,-2.167210579,1,-9.129239082,1,-0.616740882,1,-1.350818276,1,0.5895845293998718,1,0.1928369998931885,0,-0.660440683,0,1.917803049087524,0,1.305603504180908,1,-0.687026501,1,-1.548790932,1
100.2524872,-4.93764019,1,-2.40567112,1,-8.973760605,1,-0.665245295,1,-1.426185846,1,0.6198225617408752,1,0.1892558932304382,0,-0.666349888,0,1.919474959373474,0,1.107683658599854,1,-0.959338069,1,-1.423012733,1
100.256485,-4.998397827,1,-2.285035849,1,-9.040166855,1,-0.709711254,1,-1.496756554,1,0.6507099866867065,1,0.1853941977024078,0,-0.672568142,0,1.921269774436951,0,1.094614028930664,1,-0.874828339,1,-1.520979404,1
100.2604828,-4.841323853,1,-1.852355242,1,-8.963571548,1,-0.732782364,1,-1.565900326,1,0.6849035024642944,1,0.1812961548566818,0,-0.67907393,0,1.923199534416199,0,1.301330566,1,-0.480149865,1,-1.477818012,1
100.264473,-4.787604809,1,-1.66637218,1,-9.197024345,1,-0.755835891,1,-1.639169335,1,0.7206630110740662,1,0.1769920587539673,0,-0.685889661,0,1.925294399261475,0,1.406777381896973,1,-0.33380127,1,-1.746819496,1
100.2684708,-5.151563168,1,-1.456136107,1,-9.493265152,1,-0.736537814,1,-1.703322053,1,0.7365673184394836,1,0.1725770831108093,0,-0.692977965,0,1.927529573440552,0,1.096310138702393,1,-0.16404295,1,-2.080692768,1
100.2724686,-4.641449928,1,-1.608406544,1,-9.197081566,1,-0.775520027,1,-1.786984324,1,0.7579041719436646,1,0.1680995672941208,0,-0.700359941,0,1.929821968078613,0,1.661797046661377,1,-0.357266784,1,-1.824470043,1
100.2764664,-5.037108421,1,-1.585731983,1,-9.434667587,1,-0.79993099,1,-1.874946117,1,0.7824596166610718,1,0.1633902788162231,0,-0.708094597,0,1.932230591773987,0,1.323789119720459,1,-0.377292991,1,-2.10457325,1
100.2804642,-4.842784882,1,-1.398447394,1,-9.266728401,1,-0.829852521,1,-1.958014488,1,0.8029929995536804,1,0.1584924608469009,0,-0.716163814,0,1.934737801551819,0,1.577851772,1,-0.234062672,1,-1.981721878,1
100.284462,-5.155493259,1,-0.902996778,1,-9.57906723,1,-0.81771946,1,-2.045298576,1,0.8300598859786987,1,0.1534418016672134,0,-0.724586248,0,1.937382698059082,0,1.327051162719727,1,0.216273308,1,-2.341977119,1
100.2884674,-5.139740467,1,-0.681566417,1,-9.559500694,1,-0.77236861,1,-2.138326406,1,0.8539432883262634,1,0.1484114825725555,0,-0.733353972,0,1.940180778503418,0,1.406761169433594,1,0.3928385376930237,1,-2.373364449,1
100.2924805,-4.923136234,1,-1.385221601,1,-9.465763092,1,-0.805839181,1,-2.249248505,1,0.8913378715515137,1,0.1432830989360809,0,-0.74254632,0,1.943126678466797,0,1.689879417419434,1,-0.356319785,1,-2.334069729,1
100.2964783,-4.756845951,1,-1.911255002,1,-9.327660561,1,-0.856116295,1,-2.362446308,1,0.923553467,1,0.1378422975540161,0,-0.752171159,0,1.946264266967773,0,1.925214290618896,1,-0.929961741,1,-2.253848553,1
100.3004761,-4.834293842,1,-1.926804423,1,-9.461637497,1,-0.924728394,1,-2.489619732,1,0.971110463,1,0.1319569051265717,0,-0.762289345,0,1.949619770050049,0,1.91968298,1,-0.996104658,1,-2.44956398,1
100.3044662,-4.893603802,1,-1.620063066,1,-9.706873894,1,-0.989477813,1,-2.631149054,1,1.032968759536743,1,0.1255518794059753,0,-0.772960901,0,1.953328490257263,0,1.935472488,1,-0.74336946,1,-2.760881901,1
100.3084641,-4.732575893,1,-1.419870496,1,-10.06567001,1,-1.020907521,1,-2.781148911,1,1.078850507736206,1,0.1187109723687172,0,-0.784206986,0,1.957354426383972,0,2.174802780151367,1,-0.599862576,1,-3.190548897,1
100.3124619,-5.116840363,1,-0.885989487,1,-11.31476307,1,-0.980456829,1,-2.935272932,1,1.115540146827698,1,0.1115781515836716,0,-0.796071589,0,1.961695194244385,0,1.872198104858398,1,-0.124219954,1,-4.515890598,1
100.3164597,-4.248739243,1,-0.969693005,1,-11.09197426,1,-0.963907421,1,-3.125974655,1,1.165016651153564,1,0.1043854430317879,0,-0.808605373,0,1.966325044631958,0,2.825496673583984,1,-0.266028345,1,-4.375452995,1
100.3204575,-3.231474638,1,-1.343052149,1,-11.12429333,1,-0.983536601,1,-3.335050344,1,1.252783775,1,0.096779369,0,-0.821922302,0,1.971457481384277,0,3.932064294815063,1,-0.699654222,1,-4.496972084,1
100.3244553,-3.205358028,1,-1.730228186,1,-11.55367088,1,-1.030472755,1,-3.556642294,1,1.340786814689636,1,0.088479213,0,-0.836123526,0,1.977228164672852,0,4.052014350891113,1,-1.150908232,1,-5.023240089,1
100.3284531,-3.432624578,1,-1.820733428,1,-11.87518406,1,-1.081210375,1,-3.78001523,1,1.430421948432922,1,0.079446532,0,-0.851202786,0,1.983673572540283,0,3.922779321670532,1,-1.309167147,1,-5.449611664,1
100.3324509,-2.99309659,1,-1.353722334,1,-12.19386864,1,-1.131067276,1,-4.04191494,1,1.529098391532898,1,0.069511838,0,-0.867233038,0,1.990942836,0,4.464687347412109,1,-0.914263248,1,-5.881979465,1
100.3364563,-2.846377373,1,-1.279241204,1,-12.5376606,1,-1.154847503,1,-4.304375648,1,1.637738943099976,1,0.058626905,0,-0.884292126,0,1.999149084091187,0,4.718252182006836,1,-0.916019201,1,-6.349276543,1
100.3404465,-2.749183893,1,-0.967956245,1,-12.89442539,1,-1.142717957,1,-4.608510017,1,1.759450078010559,1,0.046750125,0,-0.902445138,0,2.008483171463013,0,4.926724433898926,1,-0.684720993,1,-6.840348721,1
100.3444519,-3.223784447,1,-1.184235096,1,-12.93170738,1,-1.11912322,1,-4.93433094,1,1.854896545410156,1,0.033911202,0,-0.921798825,0,2.019038677215576,0,4.567975997924805,1,-0.983823895,1,-7.024091244,1
100.3484497,-3.725851297,1,-1.74786675,1,-13.71863174,1,-1.193523765,1,-5.252492905,1,1.944683909416199,1,0.019777102,0,-0.942372382,0,2.030853033065796,0,4.185861587524414,1,-1.634166241,1,-7.970284939,1
100.3524475,-3.406548977,1,-1.320040464,1,-13.93714809,1,-1.201230407,1,-5.601877689,1,2.028874874,1,0.007280459,0,-0.965311706,0,2.033761978149414,0,4.634959697723389,1,-1.279514194,1,-8.370809555,1
100.3564453,-3.813547134,1,-1.339775205,1,-14.94540501,1,-1.195158005,1,-5.970335484,1,2.090525388717651,1,-0.009754567,0,-0.988450885,0,2.048527956008911,0,4.354601860046387,1,-1.392243624,1,-9.566721916,1
100.3604431,-3.484609127,1,-1.412999153,1,-14.84863949,1,-1.230292797,1,-6.332738876,1,2.175814390182495,1,-0.028574748,0,-1.012868524,0,2.065158367156982,0,4.812432765960693,1,-1.560936451,1,-9.672844887,1
100.3644409,-3.321261406,1,-1.567645311,1,-15.03289223,1,-1.315857053,1,-6.710190296,1,2.277745723724365,1,-0.050051484,0,-1.038596988,0,2.084317684173584,0,5.106239318847656,1,-1.815934539,1,-10.0763588,1
100.3684464,-5.304713249,1,-2.162846088,1,-15.33810711,1,-1.414676785,1,-7.022402287,1,2.316278457641602,1,-0.074617438,0,-1.065455914,0,2.106341600418091,0,3.253026008605957,1,-2.515804529,1,-10.61664867,1
100.3724442,-5.555738926,1,-3.605843782,1,-14.70265007,1,-1.627520204,1,-7.293426514,1,2.346381664276123,1,-0.102743112,0,-1.093145013,0,2.131335973739624,0,3.129800319671631,1,-4.066953182,1,-10.23047066,1
100.376442,-5.728168011,1,-3.343654871,1,-14.65471077,1,-1.837711453,1,-7.601736069,1,2.407382249832153,1,-0.135748431,0,-1.121589661,0,2.160463571548462,0,3.081724643707275,1,-3.918415546,1,-10.44673729,1
100.3804398,-11.57150364,1,-2.615296364,1,-15.79644871,1,-2.015426397,1,-7.633038044,1,2.315072059631348,1,-0.173617497,0,-1.15029788,0,2.193752527236938,0,-2.643332481,1,-3.30497241,1,-11.86405468,1
100.3844376,-11.78860378,1,-2.036869526,1,-15.57383728,1,-2.165283203,1,-7.59028101,1,2.215551376342773,1,-0.216375366,0,-1.178406358,0,2.231142044067383,0,-2.751753807,1,-2.839795351,1,-11.92112923,1
100.3884354,-11.66298485,1,-3.054725885,1,-13.90236187,1,-2.240699291,1,-7.575759888,1,2.051749706268311,1,-0.264103502,0,-1.205869675,0,2.273056268692017,0,-2.526844978,1,-3.965862989,1,-10.53302479,1
100.3924332,-12.66218662,1,-2.421507359,1,-14.13594723,1,-2.377425671,1,-7.607980728,1,2.058003187179565,1,-0.31858182,0,-1.232602477,0,2.321255207061768,0,-3.436015129,1,-3.437874317,1,-11.05433083,1
100.396431,-16.26899719,1,-3.967328787,1,-14.93210697,1,-2.439035892,1,-7.46791935,1,1.889284729957581,1,-0.38092792,0,-1.258265376,0,2.376872301101685,0,-6.962598801,1,-5.08531189,1,-12.14056206,1
100.4004288,-15.63928986,1,-3.857367754,1,-14.34939194,1,-2.530506134,1,-7.296248913,1,1.754442572593689,1,-0.450884163,0,-1.282330275,0,2.439658641815186,0,-6.263228416,1,-5.069780827,1,-11.84516144,1
100.4044266,-16.02230453,1,-2.688301563,1,-14.16384315,1,-2.422875404,1,-7.237029076,1,1.630591630935669,1,-0.529865623,0,-1.304784298,0,2.511407136917114,0,-6.586137772,1,-3.987761497,1,-11.9453373,1
100.408432,-13.72729683,1,-2.562433243,1,-11.74319744,1,-2.400294781,1,-7.280539036,1,1.562340140342712,1,-0.620381892,0,-1.325742483,0,2.595148801803589,0,-4.239321709,1,-3.941827774,1,-9.812585831,1
100.4124222,-13.08110523,1,-2.28752923,1,-13.98172188,1,-2.490015984,1,-7.152466774,1,1.584791779518127,1,-0.725462079,0,-1.344416261,0,2.693089485168457,0,-3.550478935,1,-3.743987322,1,-12.33930683,1
100.4164276,-17.90701866,1,0.2750735282897949,1,-11.96859932,1,-2.656088352,1,-7.082829952,1,1.667630434036255,1,-0.847568572,0,-1.359984159,0,2.807699442,0,-8.343374252,1,-1.259167194,1,-10.61417961,1
100.4204254,-21.46102524,1,0.4603155851364136,1,-11.60041618,1,-2.488332272,1,-6.77491045,1,1.426669239997864,1,-0.982078969,0,-1.371989846,0,2.934578657150269,0,-11.87350082,1,-1.146090269,1,-10.52781963,1
100.4244232,-21.12043571,1,-3.22227788,1,-12.59967518,1,-2.665597439,1,-6.262756824,1,1.225006699562073,1,-1.120871902,0,-1.380413175,0,3.065568923950195,0,-11.51698112,1,-4.888841152,1,-11.79478836,1
100.428421,-19.33254051,1,-3.147996187,1,-10.97044754,1,-2.920635223,1,-5.921750069,1,1.158581852912903,1,-1.259609222,0,-1.385056496,0,-3.087718487,0,-9.72059536,1,-4.867385864,1,-10.41742802,1
100.4324188,-16.99949837,1,-3.180435658,1,-10.84058094,1,-3.29112339,1,-5.631577492,1,1.061749815940857,1,-1.398098588,0,-1.386249661,0,-2.959467649,0,-7.38540554,1,-4.948415279,1,-10.53218269,1
100.4364166,-14.87666321,1,-2.621247768,1,-9.300656319,1,-3.553408384,1,-5.159118176,1,0.8905532360076904,1,-1.528639197,0,-1.384713411,0,-2.840590239,0,-5.265338898,1,-4.429077625,1,-9.224398613,1
100.4404144,-11.54913616,1,-1.853057504,1,-8.772931099,1,-3.876135111,1,-4.635795116,1,0.7927029728889465,1,-1.646385193,0,-1.381017685,0,-2.73586297,0,-1.944564819,1,-3.692729473,1,-8.912255287,1
100.4444199,-5.808841228,1,-0.19563511,1,-11.15353012,1,-4.086183071,1,-3.984413862,1,0.6210458874702454,1,-1.748479843,0,-1.376004815,0,-2.648147583,0,3.786361217498779,1,-2.058893919,1,-11.48812866,1
100.4484253,-2.37861681,1,1.118498921394348,1,-13.07697392,1,-3.998794794,1,-3.341411352,1,0.2265909910202026,1,-1.834216356,0,-1.371063948,0,-2.57729125,0,7.207115650177002,1,-0.75502646,1,-13.58223915,1
100.4524231,-6.493108273,1,2.523937463760376,1,-12.83338451,1,-3.527563334,1,-2.93418622,1,-0.370251447,1,-1.90812552,0,-1.367666483,0,-2.517343998,0,3.085976123809814,1,0.6621187925338745,1,-13.48638916,1
100.4564209,-16.09334373,1,5.279319763183594,1,-12.8768959,1,-2.91480279,1,-2.563052416,1,-0.878473282,1,-1.975394726,0,-1.365966678,0,-2.461800337,0,-6.517626762,1,3.450645923614502,1,-13.65997791,1
100.4604187,-29.17379761,1,6.261992454528809,1,-16.48130989,1,-2.280578375,1,-1.80438292,1,-1.309903622,1,-2.033328533,0,-1.366232634,0,-2.413206816,0,-19.59755325,1,4.484004974365234,1,-17.36782646,1
100.4644165,-27.05942917,1,6.821655750274658,1,-19.54960632,1,-1.643422365,1,-0.790944993,1,-1.670528889,1,-2.077062607,0,-1.369115233,0,-2.376582146,0,-17.4774971,1,5.108271598815918,1,-20.49962044,1
100.4684143,-14.48428249,1,6.963346004486084,1,-17.22679329,1,-1.004208803,1,0.01413379,1,-1.897212505,1,-2.106257677,0,-1.374598265,0,-2.352194786,0,-4.891752243,1,5.323636531829834,1,-18.1995945,1
100.4724121,-7.454306602,1,4.867705345153809,1,-13.47839832,1,-0.468734741,1,0.5045539140701294,1,-2.036789656,1,-2.125387192,0,-1.381910801,0,-2.335662842,0,2.151908874511719,1,3.306581020355225,1,-14.44542027,1
100.4764099,-4.232765198,1,1.66262424,1,-11.5912323,1,-0.123528264,1,0.8839607238769531,1,-2.063405752,1,-2.137276649,0,-1.390370369,0,-2.324734688,0,5.388641357421875,1,0.1817291975021362,1,-12.53310204,1
100.4804077,-4.196007729,1,0.3323266804218292,1,-10.89211082,1,-0.031962726,1,1.166676283,1,-2.018311739,1,-2.142906904,0,-1.399458766,0,-2.319299221,0,5.440951347351074,1,-1.069663763,1,-11.79492283,1
100.4844055,-4.026548862,1,-0.513545334,1,-10.17328358,1,-0.044545326,1,1.406230092048645,1,-1.941369414,1,-2.14275527,0,-1.408926368,0,-2.319576263,0,5.625766277313232,1,-1.838894844,1,-11.02645874,1
100.4884033,-3.024277687,1,-1.80136013,1,-9.15715313,1,-0.143841505,1,1.603540420532227,1,-1.816847801,1,-2.136604071,0,-1.418513417,0,-2.326164722,0,6.642704963684082,1,-3.053763866,1,-9.952516556,1
100.4924088,-1.837164879,1,-2.517506599,1,-8.107749939,1,-0.323968828,1,1.715828537940979,1,-1.666800857,1,-2.12448597,0,-1.427941442,0,-2.33935976,0,7.843375205993652,1,-3.70186615,1,-8.839913368,1
100.4964066,-0.909483492,1,-2.307663918,1,-7.08910799,1,-0.51828891,1,1.786521553993225,1,-1.52046299,1,-2.10682416,0,-1.437030196,0,-2.358895063,0,8.783310890197754,1,-3.429084778,1,-7.755280018,1
100.5004044,-0.393655419,1,-1.564047217,1,-6.336875439,1,-0.682771087,1,1.848483800888062,1,-1.377254486,1,-2.083081722,0,-1.445675611,0,-2.385266781,0,9.310053825378418,1,-2.62788105,1,-6.935136318,1
100.5044022,-0.067198128,1,-0.715981722,1,-5.851466179,1,-0.790942311,1,1.922215580940247,1,-1.247178078,1,-2.05207324,0,-1.453879952,0,-2.419483185,0,9.646198272705078,1,-1.727251291,1,-6.37958622,1
100.5084,0.040458273,1,0.070571192,1,-5.574268341,1,-0.837967575,1,1.996003509,1,-1.130211949,1,-2.012210369,0,-1.461625218,0,-2.462891817,0,9.762399673461914,1,-0.892886221,1,-6.029510975,1
100.5123978,0.017366147,1,0.7336137294769287,1,-5.418069839,1,-0.841252685,1,2.059569358825684,1,-1.042576671,1,-1.962081552,0,-1.468876839,0,-2.516688347,0,9.746778488,1,-0.186258733,1,-5.797570705,1
100.5163956,0.056969751,1,1.270273566246033,1,-5.279202461,1,-0.783916354,1,2.112154483795166,1,-0.981445253,1,-1.900809288,0,-1.475596905,0,-2.581539154,0,9.792849540710449,1,0.39078474,1,-5.580461979,1
100.5203934,-0.014840071,1,1.743922710418701,1,-5.266551495,1,-0.668658972,1,2.148524761199951,1,-0.943738878,1,-1.827462196,0,-1.48175168,0,-2.658134222,0,9.726576805114746,1,0.9026767611503601,1,-5.48734045,1
100.5243988,-0.075968705,1,2.033823967,1,-5.138476372,1,-0.533934951,1,2.192934274673462,1,-0.929416478,1,-1.740898848,0,-1.487251043,0,-2.74746418,0,9.670083999633789,1,1.229464054107666,1,-5.27663517,1
100.5283966,-0.1078825,1,2.009252786636353,1,-5.08995533,1,-0.361475438,1,2.232012510299683,1,-0.930635571,1,-1.640109181,0,-1.492001414,0,-2.850391626,0,9.641937255859375,1,1.241269588470459,1,-5.143271923,1
100.5323944,-0.174530342,1,1.861213445663452,1,-5.080025673,1,-0.192368791,1,2.281785249710083,1,-0.950066209,1,-1.524431109,0,-1.495866299,0,-2.967540026,0,9.578191757202148,1,1.129859566688538,1,-5.046092033,1
100.5363922,-0.301949948,1,1.49133575,1,-4.964491844,1,-0.030683195,1,2.327239990234375,1,-0.976496994,1,-1.394621015,0,-1.498672009,0,-3.098139048,0,9.452788352966309,1,0.7974727153778076,1,-4.840969563,1
100.54039,-0.495192349,1,0.9724844694137573,1,-4.925333977,1,0.1136790886521339,1,2.371485233306885,1,-1.013537526,1,-1.253074527,0,-1.500241518,0,3.043314933776855,0,9.260639190673828,1,0.3175197243690491,1,-4.709940434,1
100.5443878,-0.717867792,1,0.280245453,1,-4.91328907,1,0.2360528111457825,1,2.427855491638184,1,-1.059885263,1,-1.104142308,0,-1.500411749,0,2.894718647003174,0,9.038081169128418,1,-0.334012061,1,-4.603848457,1
100.5483856,-0.975960732,1,-0.372910321,1,-4.902531624,1,0.3212280869483948,1,2.482579231262207,1,-1.112813711,1,-0.95319277,0,-1.499057651,0,2.744498968,0,8.779047966003418,1,-0.94442147,1,-4.496588707,1
100.5523911,-1.310262322,1,-0.972705066,1,-4.851692677,1,0.3748659193515778,1,2.551438093185425,1,-1.175844312,1,-0.806005418,0,-1.496151805,0,2.598329305648804,0,8.442667961120605,1,-1.498958588,1,-4.346693516,1
100.5563812,-1.674897432,1,-1.407053351,1,-4.790117741,1,0.4112206995487213,1,2.633245229721069,1,-1.243080735,1,-0.667427421,0,-1.491714954,0,2.460928678512573,0,8.074701309204102,1,-1.885276318,1,-4.183293819,1
100.5603867,-2.170458794,1,-1.74693203,1,-4.783379078,1,0.4189628064632416,1,2.719994545,1,-1.320877671,1,-0.540480614,0,-1.485808492,0,2.335227012634277,0,7.574406623840332,1,-2.174114704,1,-4.071506977,1
100.5643845,-2.565794468,1,-2.136142731,1,-4.916555882,1,0.4219099283218384,1,2.823637486,1,-1.40544498,1,-0.426530033,0,-1.478523731,0,2.222519159317017,0,7.172764301300049,1,-2.508970976,1,-4.096121311,1
100.5683823,-2.743413925,1,-2.365862846,1,-4.963341236,1,0.3965166211128235,1,2.932977437973022,1,-1.499301314,1,-0.325469851,0,-1.469944,0,2.122638702392578,0,6.987054824829102,1,-2.680725574,1,-4.030334473,1
100.5723801,-2.811886549,1,-2.55172348,1,-5.112788677,1,0.3744377195835114,1,3.034492731,1,-1.590319395,1,-0.236760661,0,-1.460187674,0,2.034994840621948,0,6.908512115478516,1,-2.804945946,1,-4.063319206,1
100.5763779,-2.915969849,1,-2.863108397,1,-5.187359333,1,0.3399989604949951,1,3.136454105377197,1,-1.687412977,1,-0.159276202,0,-1.449370384,0,1.958435654640198,0,6.792182922363281,1,-3.050997019,1,-4.017710686,1
100.5803757,-3.116433144,1,-3.167544842,1,-5.289178848,1,0.297050416,1,3.235869646072388,1,-1.778810859,1,-0.09176024,0,-1.437595844,0,1.891657471656799,0,6.577097893,1,-3.286562443,1,-3.995772839,1
100.5843735,-3.280520678,1,-3.291903257,1,-5.331175804,1,0.2465906739234924,1,3.337650537490845,1,-1.863784909,1,-0.033089742,0,-1.424921036,0,1.833512306213379,0,6.395770072937012,1,-3.338936329,1,-3.910316467,1
100.5883713,-3.440154314,1,-3.465366364,1,-5.372171879,1,0.2034052908420563,1,3.440461874008179,1,-1.939674854,1,0.01796164,0,-1.41141212,0,1.782772302627563,0,6.216049194335938,1,-3.437487364,1,-3.820199013,1
100.5923691,-3.406330585,1,-3.649389267,1,-5.417176723,1,0.1440955549478531,1,3.543323755264282,1,-2.009079218,1,0.062337399,0,-1.397137642,0,1.738477468490601,0,6.226732730865479,1,-3.544113398,1,-3.730558872,1
100.5963745,-3.415183783,1,-3.782947302,1,-5.519618511,1,0.084863216,1,3.639107465744019,1,-2.077580929,1,0.1008619144558907,0,-1.382152796,0,1.699777245521545,0,6.191475868225098,1,-3.5982759,1,-3.694898129,1
100.6003723,-3.393111706,1,-3.972388268,1,-5.501442909,1,0.022240903,1,3.714201211929321,1,-2.116919279,1,0.1342289745807648,0,-1.366574764,0,1.665977954864502,0,6.183812618255615,1,-3.70694828,1,-3.535817146,1
100.6043777,-3.580375433,1,-4.154210567,1,-5.568795204,1,-0.046513058,1,3.798449993133545,1,-2.149247885,1,0.1665837615728378,0,-1.350184202,0,1.626989364624023,0,5.962754249572754,1,-3.799338818,1,-3.458247423,1
100.6083755,-3.843062639,1,-4.212373734,1,-5.645804405,1,-0.113196917,1,3.886443614959717,1,-2.179435253,1,0.191078708,0,-1.333517313,0,1.601508498191833,0,5.663073539733887,1,-3.77576828,1,-3.388729811,1
100.6123734,-4.150347233,1,-4.245871067,1,-5.777424812,1,-0.172701001,1,3.982694149017334,1,-2.199395657,1,0.2121627926826477,0,-1.316345096,0,1.579191207885742,0,5.314911365509033,1,-3.727474689,1,-3.370807409,1
100.6163712,-4.357684135,1,-4.253835201,1,-5.926219463,1,-0.230669856,1,4.076189041137695,1,-2.218508005,1,0.2302449643611908,0,-1.298689365,0,1.559629321098328,0,5.062636375427246,1,-3.653961182,1,-3.367049694,1
100.620369,-4.614419937,1,-4.216466427,1,-6.054124832,1,-0.280723363,1,4.176291942596436,1,-2.232419252,1,0.2456921488046646,0,-1.280552506,0,1.542481303215027,0,4.756680488586426,1,-3.535684824,1,-3.339232922,1
100.6243744,-4.887145519,1,-4.236719608,1,-6.263451099,1,-0.324889749,1,4.277948856,1,-2.235957623,1,0.2588627934455872,0,-1.26195085,0,1.527429580688477,0,4.430271625518799,1,-3.47574687,1,-3.389733076,1
100.6283646,-5.057709217,1,-4.207722664,1,-6.541918278,1,-0.35528481,1,4.383646965026855,1,-2.242657423,1,0.2700005173683167,0,-1.242898822,0,1.514271020889282,0,4.201383113861084,1,-3.367586851,1,-3.50629282,1
100.6323624,-5.359224796,1,-3.995638132,1,-6.831452847,1,-0.371362507,1,4.480257987976074,1,-2.254075766,1,0.2794941067695618,0,-1.22339201,0,1.502665996551514,0,3.836668491363525,1,-3.077064514,1,-3.630922079,1
100.6363678,-5.56185627,1,-3.92292285,1,-6.964086533,1,-0.387012333,1,4.587315082550049,1,-2.277192831,1,0.2876724898815155,0,-1.203441501,0,1.492312550544739,0,3.565781593322754,1,-2.926343203,1,-3.595895529,1
100.6403656,-5.759619236,1,-3.893820286,1,-7.200844765,1,-0.385485888,1,4.686376571655273,1,-2.291169167,1,0.2947584390640259,0,-1.183050394,0,1.483033895492554,0,3.294501781463623,1,-2.819546223,1,-3.662420273,1
100.6443634,-5.958135605,1,-4.074821949,1,-7.235383034,1,-0.386271596,1,4.791845321655273,1,-2.301575661,1,0.3008793592453003,0,-1.162234545,0,1.474730372428894,0,3.017054557800293,1,-2.923296928,1,-3.524377108,1
100.6483612,-6.169117928,1,-4.288357735,1,-7.329428673,1,-0.389235467,1,4.903995037078857,1,-2.317223072,1,0.3061010837554932,0,-1.140973687,0,1.467316865921021,0,2.721440315246582,1,-3.060236454,1,-3.443385363,1
100.652359,-6.34430933,1,-4.390342236,1,-7.409281254,1,-0.40249756,1,5.000823020935059,1,-2.321172714,1,0.3104954361915588,0,-1.119284511,0,1.460713505744934,0,2.455770015716553,1,-3.086538076,1,-3.345989227,1
100.6563568,-6.358312607,1,-4.572862148,1,-7.495989799,1,-0.418612301,1,5.099620819091797,1,-2.322123289,1,0.3141360878944397,0,-1.097195029,0,1.454824328422546,0,2.345363616943359,1,-3.194534779,1,-3.253600121,1
100.6603546,-6.207676411,1,-4.68517828,1,-7.52048254,1,-0.450492263,1,5.178484439849854,1,-2.326294661,1,0.3170687854290009,0,-1.074763536,0,1.449548125267029,0,2.393759250640869,1,-3.233899355,1,-3.09773159,1
100.6643524,-5.967056751,1,-4.840558529,1,-7.546129227,1,-0.48532173,1,5.241221428,1,-2.311341524,1,0.3193252980709076,0,-1.052073002,0,1.444825649261475,0,2.526554584503174,1,-3.318414688,1,-2.942511559,1
100.6683502,-5.708014965,1,-4.942798615,1,-7.636237144,1,-0.523998737,1,5.263232707977295,1,-2.289800644,1,0.3209422826766968,0,-1.029232621,0,1.440615416,0,2.672643184661865,1,-3.352417946,1,-2.852209568,1
100.6723557,-5.586654186,1,-4.945333004,1,-7.626688004,1,-0.560581446,1,5.273221969604492,1,-2.255940437,1,0.321967602,0,-1.006358862,0,1.436859726905823,0,2.676504611968994,1,-3.289811611,1,-2.663713932,1
100.6763458,-5.547156334,1,-4.868605614,1,-7.725725174,1,-0.595295787,1,5.265960216522217,1,-2.218097687,1,0.3224605321884155,0,-0.983530283,0,1.433514833450317,0,2.594426155090332,1,-3.151297092,1,-2.585966587,1
100.6803513,-5.681554794,1,-4.705370903,1,-7.897692204,1,-0.614525378,1,5.246313571929932,1,-2.172525644,1,0.3224892914295197,0,-0.960811973,0,1.430558681488037,0,2.334825516,1,-2.929742813,1,-2.58389616,1
100.6843491,-5.944357872,1,-4.409636974,1,-8.092675209,1,-0.6235888,1,5.211498737335205,1,-2.137722492,1,0.3221694827079773,0,-0.938246727,0,1.427899599075317,0,1.943567752838135,1,-2.578888893,1,-2.608090401,1
100.6883469,-6.317697048,1,-4.084758282,1,-8.354024887,1,-0.601236343,1,5.187957286834717,1,-2.096534252,1,0.3216563761234283,0,-0.915839255,0,1.425473332,0,1.438697338104248,1,-2.201411486,1,-2.702209949,1
100.6923447,-6.592340946,1,-3.79422617,1,-8.613418579,1,-0.566565812,1,5.167691230773926,1,-2.054322004,1,0.32101056,0,-0.89357233,0,1.423318862915039,0,1.029490471,1,-1.860506058,1,-2.797916889,1
100.6963501,-6.83855772,1,-3.693772316,1,-8.803418159,1,-0.515156806,1,5.146840096,1,-2.012274265,1,0.3203206062316895,0,-0.871433139,0,1.421407461166382,0,0.6457357406616211,1,-1.711410522,1,-2.827863216,1
100.7003479,-7.18474865,1,-3.544017553,1,-9.084856033,1,-0.473536789,1,5.136507511138916,1,-1.965655565,1,0.3196099996566772,0,-0.849406123,0,1.419739365577698,0,0.159062386,1,-1.514589787,1,-2.952850342,1
