Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
36.0675621,-6.462143898,1,-3.424631834,1,-11.07339287,1,1.985922337,1,4.038178921,1,-3.464991093,1,0.10082192,0,-0.752971172,0,-2.294927835,0,0.225628376,1,-2.706364632,1,-3.973432064,1
36.07155991,-7.183749676,1,-3.417344809,1,-11.50648975,1,2.043251753,1,4.058097839,1,-3.514409065,1,0.120000124,0,-0.735334992,0,-2.311346054,0,-0.622867107,1,-2.549067974,1,-4.305620193,1
36.07556152,-7.66347456,1,-3.298706532,1,-11.89976311,1,2.10630393,1,4.083958149,1,-3.589312077,1,0.138942301,0,-0.717349589,0,-2.327378273,0,-1.23409462,1,-2.278014183,1,-4.600936413,1
36.07955933,-8.089302063,1,-3.327942848,1,-12.32609653,1,2.175590992,1,4.104138374,1,-3.689894915,1,0.157770216,0,-0.698992372,0,-2.343148708,0,-1.796287537,1,-2.151669025,1,-4.93244648,1
36.08356476,-8.414809227,1,-3.257902145,1,-12.65349579,1,2.250646353,1,4.123167515,1,-3.805505991,1,0.176549762,0,-0.680263937,0,-2.358747721,0,-2.263103008,1,-1.922528028,1,-5.16851902,1
36.08756638,-8.698747635,1,-3.266686201,1,-12.86057758,1,2.334493876,1,4.144607067,1,-3.933108091,1,0.195359945,0,-0.66115284,0,-2.374257088,0,-2.693460941,1,-1.768210888,1,-5.288077354,1
36.09156418,-8.905846596,1,-3.355614424,1,-13.01427174,1,2.40832448,1,4.148794174,1,-4.06335783,1,0.214217529,0,-0.641655982,0,-2.389716625,0,-3.052194118,1,-1.690039158,1,-5.358410358,1
36.0955658,-9.120030403,1,-3.420399666,1,-13.18628597,1,2.480826616,1,4.151988029,1,-4.199361801,1,0.233106256,0,-0.621798813,0,-2.405117989,0,-3.423101425,1,-1.584028125,1,-5.451664925,1
36.0995636,-9.161891937,1,-3.477964163,1,-13.34739494,1,2.545313358,1,4.141888618,1,-4.31990242,1,0.251974165,0,-0.601602256,0,-2.420454502,0,-3.626669407,1,-1.467711687,1,-5.538948536,1
36.10356522,-9.169282913,1,-3.461679459,1,-13.512043,1,2.603804588,1,4.121664524,1,-4.423506737,1,0.270754993,0,-0.581105947,0,-2.435665607,0,-3.800474644,1,-1.275252104,1,-5.635043621,1
36.10756302,-9.085886002,1,-3.37925148,1,-13.79079723,1,2.651124239,1,4.081281662,1,-4.519378662,1,0.289384067,0,-0.560395896,0,-2.450701714,0,-3.887517452,1,-1.015244722,1,-5.851017475,1
36.11156464,-9.126257896,1,-3.268569946,1,-14.01978779,1,2.695821285,1,4.033685207,1,-4.597328186,1,0.307834446,0,-0.539521515,0,-2.46554327,0,-4.101937771,1,-0.726153374,1,-6.023293972,1
36.11556244,-9.224475861,1,-3.192653894,1,-14.36328125,1,2.73524642,1,3.977931738,1,-4.649806023,1,0.326059788,0,-0.51853472,0,-2.480133772,0,-4.377348423,1,-0.471746445,1,-6.316313744,1
36.11956024,-9.389080048,1,-3.200067997,1,-14.57875729,1,2.766199827,1,3.91496563,1,-4.681450844,1,0.343988448,0,-0.497494102,0,-2.494366884,0,-4.721742153,1,-0.30157733,1,-6.487630844,1
36.12356186,-9.612617493,1,-3.328969955,1,-14.87017918,1,2.789938927,1,3.857724905,1,-4.686728954,1,0.361578941,0,-0.47643292,0,-2.508192778,0,-5.127314091,1,-0.25451088,1,-6.741130829,1
36.12755966,-9.994146347,1,-3.594716311,1,-15.12570667,1,2.793034315,1,3.800075769,1,-4.684434891,1,0.378742993,0,-0.455381155,0,-2.521546125,0,-5.692784309,1,-0.346991777,1,-6.964690208,1
36.13156128,-10.35281754,1,-3.850181103,1,-15.42432308,1,2.767111301,1,3.749156952,1,-4.653848648,1,0.39539665,0,-0.434341908,0,-2.534390926,0,-6.237192154,1,-0.432895422,1,-7.236804962,1
36.1355629,-10.98046207,1,-4.10958147,1,-15.78685188,1,2.722098112,1,3.692357063,1,-4.624884129,1,0.411461174,0,-0.413366377,0,-2.546710491,0,-7.05182457,1,-0.527469873,1,-7.5779562,1
36.1395607,-11.85124493,1,-4.258799553,1,-16.25663948,1,2.650844574,1,3.642656326,1,-4.606165886,1,0.42685464,0,-0.392462224,0,-2.558553934,0,-8.110677719,1,-0.517567396,1,-8.030889511,1
36.1435585,-13.2144022,1,-4.407327652,1,-16.7205925,1,2.551940918,1,3.60303688,1,-4.601931572,1,0.441526473,0,-0.371580184,0,-2.56998086,0,-9.663339615,1,-0.513281345,1,-8.48178196,1
36.14756012,-14.80272102,1,-4.396511555,1,-17.16390228,1,2.423708916,1,3.598896265,1,-4.60005188,1,0.45537436,0,-0.350627422,0,-2.581017256,0,-11.44336128,1,-0.356912136,1,-8.914785385,1
36.15155792,-16.34059906,1,-3.940212727,1,-17.47727776,1,2.295782089,1,3.637415886,1,-4.608503342,1,0.468362033,0,-0.329477906,0,-2.591668367,0,-13.17623615,1,0.237324715,1,-9.21975708,1
36.15555573,-17.46030235,1,-2.711007357,1,-17.75810432,1,2.195700169,1,3.68016696,1,-4.621929169,1,0.479797453,0,-0.309727252,0,-2.600237131,0,-14.47931862,1,1.588696718,1,-9.49505806,1
36.15955734,-18.59235954,1,-1.032261133,1,-17.62202072,1,2.167336226,1,3.743560076,1,-4.614029884,1,0.49139756,0,-0.287971884,0,-2.610092163,0,-15.81471252,1,3.392563105,1,-9.35417366,1
36.16356278,-19.73925018,1,0.232275039,1,-17.03019524,1,2.229537249,1,3.835896969,1,-4.581614971,1,0.502715409,0,-0.265877485,0,-2.619392633,0,-17.16945267,1,4.778851509,1,-8.761189461,1
36.16756058,-20.56473541,1,1.185135365,1,-16.12060356,1,2.36007762,1,3.924954414,1,-4.499028206,1,0.51404953,0,-0.243473157,0,-2.627989531,0,-18.20698357,1,5.852282524,1,-7.855593681,1
36.1715622,-21.20170212,1,1.853581905,1,-14.78320313,1,2.49858737,1,3.969076872,1,-4.378455639,1,0.525569618,0,-0.220940709,0,-2.635767698,0,-19.05840302,1,6.641073227,1,-6.528637886,1
36.17556,-21.83076477,1,1.874830365,1,-12.97021103,1,2.607232809,1,3.971334457,1,-4.211701393,1,0.53723532,0,-0.198518321,0,-2.642679453,0,-19.90195084,1,6.781652451,1,-4.732833862,1
36.17956162,-22.32041168,1,1.670909762,1,-10.91074753,1,2.659726858,1,3.917008877,1,-3.99739027,1,0.548907876,0,-0.176507071,0,-2.648693562,0,-20.6030941,1,6.694485188,1,-2.69697094,1
36.18356323,-22.6313839,1,1.764288902,1,-8.818167686,1,2.649414778,1,3.776438236,1,-3.742465734,1,0.56039381,0,-0.155256376,0,-2.653826475,0,-21.11904335,1,6.900116444,1,-0.633560181,1
36.18756104,-22.73468781,1,2.444672585,1,-6.820519447,1,2.606847525,1,3.550127268,1,-3.455532312,1,0.571546733,0,-0.135146961,0,-2.658167124,0,-21.41694832,1,7.686852455,1,1.330233574,1
36.19155884,-23.10380554,1,3.655392408,1,-4.953100681,1,2.560030937,1,3.267614603,1,-3.15126276,1,0.582337856,0,-0.116498552,0,-2.661831379,0,-21.96700668,1,8.99780941,1,3.159725666,1
36.19556046,-23.45282364,1,5.107899666,1,-3.252166748,1,2.505489349,1,2.939938068,1,-2.822798252,1,0.592805445,0,-0.099546723,0,-2.664898157,0,-22.48084831,1,10.54493141,1,4.8191185,1
36.19955826,-23.67359734,1,6.489324093,1,-1.919809103,1,2.474430561,1,2.585820675,1,-2.507774115,1,0.603005767,0,-0.084415227,0,-2.667500973,0,-22.84898186,1,12.01610756,1,6.106789589,1
36.20355988,-23.8730278,1,7.796057224,1,-0.844146132,1,2.442699194,1,2.208228827,1,-2.204743385,1,0.613020658,0,-0.071164824,0,-2.669765949,0,-23.1776123,1,13.40874195,1,7.134938717,1
36.20755768,-24.12825584,1,9.264998436,1,-0.015915034,1,2.425562382,1,1.832993865,1,-1.925731063,1,0.622891426,0,-0.059789728,0,-2.671816111,0,-23.54384995,1,14.96041584,1,7.913294792,1
36.21155548,-24.87590218,1,10.5781889,1,0.603327334,1,2.390399694,1,1.448325515,1,-1.672224283,1,0.632637382,0,-0.050252508,0,-2.67378664,0,-24.38463211,1,16.35364342,1,8.480789185,1
36.2155571,-26.2869072,1,11.59709549,1,1.182537913,1,2.313231707,1,1.099077106,1,-1.428277254,1,0.642146468,0,-0.042474274,0,-2.67573905,0,-25.8716259,1,17.44930649,1,9.007548332,1
36.21955872,-28.18330383,1,12.02594757,1,1.71813941,1,2.177871466,1,0.803067207,1,-1.202470064,1,0.651220083,0,-0.036270875,0,-2.677651405,0,-27.82864571,1,17.95036697,1,9.491628647,1
36.22355652,-30.07245827,1,11.94355011,1,2.290109396,1,1.952724576,1,0.548735857,1,-0.990232527,1,0.6595577,0,-0.031463649,0,-2.67949295,0,-29.76478958,1,17.93355179,1,10.01519108,1
36.22755432,-31.57595062,1,11.60092831,1,2.83785677,1,1.636303782,1,0.337754607,1,-0.774658322,1,0.666807413,0,-0.027897831,0,-2.681195021,0,-31.30314064,1,17.64741707,1,10.52012444,1
36.23155594,-32.22517776,1,11.51960468,1,3.282044172,1,1.245383501,1,0.145458803,1,-0.538793266,1,0.672620296,0,-0.025517872,0,-2.682658195,0,-31.97563553,1,17.61103249,1,10.92951965,1
36.23555374,-32.36488342,1,11.44011402,1,3.667696714,1,0.798455298,1,-0.036260992,1,-0.286773056,1,0.676748991,0,-0.024311822,0,-2.683819056,0,-32.12713242,1,17.56324768,1,11.29018497,1
36.23955536,-32.11690521,1,11.09534359,1,4.129152298,1,0.332187444,1,-0.201687455,1,-0.002787475,1,0.679033399,0,-0.024326392,0,-2.684579134,0,-31.87901306,1,17.23587227,1,11.73763084,1
36.24355698,-31.65366745,1,10.38949776,1,4.243279457,1,-0.132022724,1,-0.366687208,1,0.337144971,1,0.679438829,0,-0.025614589,0,-2.684771061,0,-31.40317917,1,16.53291321,1,11.84902382,1
36.24755478,-31.28375626,1,9.882608414,1,4.118459225,1,-0.569922686,1,-0.53211844,1,0.688480735,1,0.678019345,0,-0.028304348,0,-2.684311867,0,-31.00697136,1,16.01477623,1,11.7323637,1
36.25155258,-30.58826447,1,9.530243874,1,3.809030533,1,-0.942713678,1,-0.702865899,1,1.061972618,1,0.674942195,0,-0.03240845,0,-2.683121204,0,-30.2713604,1,15.63819313,1,11.44081783,1
36.2555542,-30.02371025,1,9.200675964,1,3.088717461,1,-1.224405169,1,-0.873959243,1,1.426453829,1,0.670515239,0,-0.037975512,0,-2.681186914,0,-29.65239334,1,15.27358818,1,10.74596691,1
36.259552,-29.60718918,1,8.678094864,1,2.408780098,1,-1.424925685,1,-1.027103782,1,1.78273356,1,0.665085673,0,-0.044937089,0,-2.678492546,0,-29.16784477,1,14.70760059,1,10.09667015,1
36.26354981,-28.76835251,1,7.781982899,1,1.842987776,1,-1.557691336,1,-1.169496536,1,2.10815239,1,0.658937931,0,-0.053187411,0,-2.675049543,0,-28.2484169,1,13.76169205,1,9.564674377,1
36.26755142,-27.83514786,1,6.451956749,1,1.380226016,1,-1.644046783,1,-1.331947684,1,2.41085887,1,0.652282476,0,-0.062679194,0,-2.670922518,0,-27.22253609,1,12.37687874,1,9.137267113,1
36.27154923,-27.15840912,1,4.889577389,1,0.820233166,1,-1.704478145,1,-1.494750857,1,2.702568531,1,0.645257711,0,-0.073360138,0,-2.666169882,0,-26.44157791,1,10.75559235,1,8.613030434,1
36.27555084,2.246828079,1,0.351405412,1,-13.28196621,1,-1.512791514,1,-1.646534681,1,3.179484606,1,0.638098657,0,-0.085398048,0,-2.660714626,0,3.081020355,1,6.155920506,1,-5.454871655,1
36.27955246,13.21215057,1,-5.868077278,1,-15.67296028,1,-1.347218513,1,-2.406398535,1,3.966626644,1,0.632062316,0,-0.100258015,0,-2.653567553,0,14.19104862,1,-0.11887455,1,-7.82184124,1
36.28355026,-19.46753502,1,-13.18399525,1,-12.83320808,1,-2.374680042,1,-3.114532709,1,4.208702087,1,0.62393558,0,-0.119085275,0,-2.646909714,0,-18.30561256,1,-7.510560989,1,-4.951984406,1
36.28754807,4.92888689,1,-22.66287804,1,-11.03404331,1,-2.32231617,1,-1.754539013,1,4.021655083,1,0.613160253,0,-0.136748597,0,-2.63925457,0,6.262145996,1,-17.08737564,1,-3.110167503,1
36.29154968,33.13922882,1,-29.24387741,1,-21.54020119,1,-2.189297438,1,-1.934020162,1,4.310171127,1,0.603073716,0,-0.151833653,0,-2.629479647,0,34.61848831,1,-23.76061249,1,-13.57796001,1
36.29554749,20.46904755,1,-34.57327271,1,-25.36593437,1,-2.918275595,1,-2.586230516,1,4.390387535,1,0.59138155,0,-0.169373974,0,-2.620072603,0,22.11764336,1,-29.19876862,1,-17.36290169,1
36.2995491,12.35099316,1,-32.63216782,1,-20.02172852,1,-3.277973413,1,-2.336846828,1,4.231992722,1,0.577221215,0,-0.187225267,0,-2.610982418,0,14.17140865,1,-27.38842392,1,-11.969347,1
36.30355072,14.64855003,1,-32.00908661,1,-11.18075562,1,-3.764888048,1,-2.72257638,1,3.81887722,1,0.561517954,0,-0.204211444,0,-2.60252142,0,16.63191986,1,-26.90963364,1,-3.074370384,1
36.30754852,10.41260529,1,-29.27136993,1,-4.56929493,1,-4.150356293,1,-3.916069746,1,3.376331568,1,0.544516742,0,-0.223005787,0,-2.597072601,0,12.57560635,1,-24.33065224,1,3.589279175,1
36.31154633,4.73176527,1,-16.38054466,1,-4.427563667,1,-4.595597267,1,-5.069460869,1,3.109647274,1,0.526553392,0,-0.245102361,0,-2.595177174,0,7.104977608,1,-11.61235714,1,3.775113106,1
36.31554794,-8.31275177,1,-2.180697918,1,-5.6789217,1,-4.612377644,1,-5.849907398,1,2.874550104,1,0.508100569,0,-0.270162791,0,-2.595575333,0,-5.702539921,1,2.404942036,1,2.555782318,1
36.31955719,-21.22326088,1,8.388128281,1,-8.715391159,1,-3.95074892,1,-5.881993294,1,2.212105036,1,0.491480231,0,-0.295776635,0,-2.598024368,0,-18.37251091,1,12.80326843,1,-0.467278481,1
36.32355499,-26.33764648,1,12.97231197,1,-9.002164841,1,-3.545340061,1,-5.721173286,1,1.516402483,1,0.477838099,0,-0.319852769,0,-2.602500439,0,-23.26250076,1,17.24171829,1,-0.757936478,1
36.32755661,-24.61581993,1,17.57413864,1,-13.45793819,1,-2.962799311,1,-5.418115139,1,1.219292641,1,0.466650844,0,-0.342138559,0,-2.608129978,0,-21.33455086,1,21.71918106,1,-5.22972393,1
36.33155441,-22.4973011,1,16.73853493,1,-18.82161903,1,-2.417364597,1,-5.06656599,1,1.051510692,1,0.457817733,0,-0.363007277,0,-2.613811731,0,-19.02449036,1,20.77958679,1,-10.62032986,1
36.33555222,-22.10331535,1,15.60084343,1,-21.75447273,1,-1.92205286,1,-4.591616631,1,1.062315106,1,0.45094803,0,-0.38219732,0,-2.618941784,0,-18.45570374,1,19.55568504,1,-13.58710861,1
36.33955383,-18.50822449,1,16.78066635,1,-22.14024925,1,-1.34357655,1,-4.016602993,1,1.336685777,1,0.445774704,0,-0.39978224,0,-2.622349501,0,-14.70161057,1,20.66494179,1,-14.01167297,1
36.34355164,-12.69099426,1,15.08835316,1,-20.83778191,1,-0.844411612,1,-3.559990883,1,1.667711496,1,0.44186008,0,-0.415987015,0,-2.623501539,0,-8.738898277,1,18.91389656,1,-12.75088978,1
36.34755325,-12.21374321,1,9.691061974,1,-18.1004715,1,-0.61638546,1,-3.261791468,1,2.029885769,1,0.438496351,0,-0.431468278,0,-2.622489214,0,-8.12362957,1,13.4629488,1,-10.05712414,1
36.35155487,-13.62379265,1,4.484765053,1,-15.70078659,1,-0.451644838,1,-2.998369455,1,2.267258406,1,0.435280979,0,-0.44648093,0,-2.619692326,0,-9.400774956,1,8.204458237,1,-7.701933384,1
36.35555267,-15.44595242,1,0.830538154,1,-12.77374554,1,-0.282544881,1,-2.775757313,1,2.305690289,1,0.432083666,0,-0.460832298,0,-2.615803957,0,-11.09677505,1,4.498878956,1,-4.818898678,1
36.35955048,-18.59084892,1,-6.56961298,1,-9.811766624,1,-0.294458002,1,-2.511853695,1,2.078331709,1,0.429078162,0,-0.474159598,0,-2.611751795,0,-14.12531471,1,-2.94963479,1,-1.899345875,1
36.36355209,-17.84852982,1,-12.5158186,1,-8.230683327,1,-0.381913751,1,-2.236557722,1,1.693110704,1,0.426268101,0,-0.485844821,0,-2.608449459,0,-13.28162766,1,-8.939909935,1,-0.356172085,1
36.3675499,-18.78928185,1,-15.99530411,1,-5.34333849,1,-0.593479753,1,-1.972177982,1,1.263231635,1,0.423275799,0,-0.495998591,0,-2.606259108,0,-14.13480186,1,-12.46220398,1,2.49915266,1
36.37155151,-14.46693802,1,-17.3715229,1,-4.280109406,1,-0.88809669,1,-1.766460776,1,0.892654061,1,0.419885814,0,-0.504548371,0,-2.605285406,0,-9.739088058,1,-13.88138008,1,3.537686825,1
36.37555313,-9.501778603,1,-14.2063179,1,-4.907051563,1,-1.203483462,1,-1.631177783,1,0.744237244,1,0.415626466,0,-0.512050688,0,-2.605082989,0,-4.709831238,1,-10.76392269,1,2.89287281,1
36.37955093,-7.87298727,1,-8.064576149,1,-6.406760216,1,-1.463815093,1,-1.577525258,1,0.76771456,1,0.410178304,0,-0.519131362,0,-2.604903221,0,-3.020792007,1,-4.678342819,1,1.380491734,1
36.38354874,-7.773664474,1,-2.628040791,1,-9.156334877,1,-1.543961287,1,-1.460155606,1,0.857980967,1,0.40381217,0,-0.52602452,0,-2.604266882,0,-2.863050938,1,0.695327759,1,-1.3786273,1
36.38755035,-8.617895126,1,0.719728053,1,-10.92655754,1,-1.552164674,1,-1.237789869,1,0.966223896,1,0.39684549,0,-0.532439888,0,-2.602807045,0,-3.653121948,1,3.976588726,1,-3.155099392,1
36.39154816,-9.707029343,1,3.405873775,1,-11.66535282,1,-1.459397554,1,-0.958040893,1,1.030652285,1,0.389608622,0,-0.538048327,0,-2.600466013,0,-4.695075512,1,6.59578228,1,-3.896409988,1
36.39554596,-10.40698814,1,5.676482201,1,-11.71664047,1,-1.251564384,1,-0.746342301,1,1.006394386,1,0.382660747,0,-0.54272157,0,-2.597517252,0,-5.355842113,1,8.803555489,1,-3.947537899,1
36.39955521,-10.72902679,1,3.991862059,1,-11.60338116,1,-1.051440477,1,-0.527914584,1,0.857680559,1,0.376553744,0,-0.546506405,0,-2.59457469,0,-5.64621973,1,7.064381123,1,-3.833157063,1
36.40355682,-8.287155151,1,2.208994627,1,-9.990656853,1,-0.859284341,1,-0.396391362,1,0.703937054,1,0.368845612,0,-0.550272107,0,-2.583705187,0,-3.172919273,1,5.214606285,1,-2.214889526,1
36.40755844,-6.907857418,1,-0.074847154,1,-9.899533272,1,-0.719617307,1,-0.405687362,1,0.534015536,1,0.3646155,0,-0.552653193,0,-2.581659555,0,-1.773786545,1,2.893493891,1,-2.122521877,1
36.41156006,-6.624442577,1,-1.50749588,1,-10.2151556,1,-0.609180212,1,-0.376566321,1,0.389487326,1,0.361247063,0,-0.554770768,0,-2.580302238,0,-1.472755909,1,1.430782557,1,-2.438378334,1
36.41555786,-5.397536755,1,-1.846051812,1,-10.34119415,1,-0.510835171,1,-0.349157125,1,0.311995834,1,0.358531773,0,-0.556617975,0,-2.579374313,0,-0.230502605,1,1.067755103,1,-2.565392494,1
36.41955566,-6.995740891,1,-2.12259841,1,-10.57230568,1,-0.458433658,1,-0.308841825,1,0.256655484,1,0.356202632,0,-0.558278203,0,-2.578656435,0,-1.814928055,1,0.770094395,1,-2.797788143,1
36.42355728,-6.305708408,1,-1.392572641,1,-10.20989323,1,-0.375714511,1,-0.231776804,1,0.224940643,1,0.354212582,0,-0.559589505,0,-2.578034878,0,-1.114021778,1,1.482284307,1,-2.436012268,1
36.42755508,-5.786981583,1,-1.658361435,1,-9.599523544,1,-0.294507802,1,-0.238870531,1,0.212473661,1,0.352562606,0,-0.560778856,0,-2.577436924,0,-0.585440636,1,1.201531887,1,-1.826707363,1
36.4315567,-5.176927567,1,-2.058405161,1,-9.298138618,1,-0.268448949,1,-0.273504347,1,0.191021264,1,0.351199269,0,-0.562013566,0,-2.576975346,0,0.034835339,1,0.78867507,1,-1.527471542,1
36.43555832,-4.645923615,1,-2.360022545,1,-9.1577425,1,-0.227975339,1,-0.306430548,1,0.179881513,1,0.350016683,0,-0.563351393,0,-2.57661891,0,0.576906204,1,0.475473642,1,-1.390268803,1
36.43955612,-4.998979092,1,-2.461045504,1,-9.037830353,1,-0.194884837,1,-0.321483165,1,0.174633592,1,0.349041104,0,-0.564778328,0,-2.576352119,0,0.235644341,1,0.364320993,1,-1.27460146,1
36.44355393,-4.74773407,1,-2.398624897,1,-8.759461403,1,-0.174975112,1,-0.33892855,1,0.170296997,1,0.348167598,0,-0.56626606,0,-2.576109648,0,0.499175072,1,0.417298555,1,-1.001099586,1
36.44755554,-4.452710629,1,-2.253431082,1,-8.362303734,1,-0.138892964,1,-0.348200172,1,0.164637521,1,0.347427428,0,-0.56779778,0,-2.57592535,0,0.806834221,1,0.554010153,1,-0.609422684,1
36.45155335,-4.994162083,1,-1.781735182,1,-9.113573074,1,-0.120046034,1,-0.390745103,1,0.154323608,1,0.346859932,0,-0.569383979,0,-2.575807333,0,0.278454781,1,1.018465281,1,-1.366958141,1
36.45555115,-3.982949257,1,-1.543611169,1,-9.116279602,1,-0.089304231,1,-0.430029005,1,0.149666652,1,0.346399367,0,-0.571122468,0,-2.57577157,0,1.303979874,1,1.249904037,1,-1.377010822,1
36.45955277,-4.603262424,1,-0.583997667,1,-9.409749985,1,-0.006417575,1,-0.481064856,1,0.145111933,1,0.346248806,0,-0.57304734,0,-2.575854778,0,0.699494839,1,2.204893112,1,-1.679649353,1
36.46355057,-4.250776768,1,-0.184535354,1,-9.532671928,1,0.075083368,1,-0.525301337,1,0.15206854,1,0.346473783,0,-0.575131238,0,-2.576014757,0,1.069094658,1,2.602337122,1,-1.813606262,1
36.46755219,-4.258660316,1,-0.356724888,1,-9.233201027,1,0.162973657,1,-0.559213102,1,0.139274016,1,0.347041726,0,-0.577397168,0,-2.576210737,0,1.079792976,1,2.430423498,1,-1.527076721,1
36.4715538,-4.253264904,1,-0.995528162,1,-9.287564278,1,0.24277842,1,-0.637978792,1,0.114742428,1,0.3480905,0,-0.579835713,0,-2.576630354,0,1.105154991,1,1.795251369,1,-1.596627712,1
36.47555161,-4.378902435,1,-1.32373023,1,-9.280630112,1,0.294750601,1,-0.680213034,1,0.111869462,1,0.349475801,0,-0.582463801,0,-2.577194214,0,1.001001358,1,1.472869396,1,-1.606823921,1
36.47955704,-5.328110218,1,-2.244920015,1,-8.9394207,1,0.311114937,1,-0.687780678,1,0.106106378,1,0.351051033,0,-0.585198164,0,-2.577839136,0,0.074106216,1,0.558694839,1,-1.283873081,1
36.48355866,-5.283824444,1,-3.082147598,1,-8.468958855,1,0.318802714,1,-0.702521384,1,0.098107494,1,0.352702081,0,-0.587949276,0,-2.578524351,0,0.140800476,1,-0.271040201,1,-0.832024097,1
36.48755646,-5.015322208,1,-3.709881544,1,-8.503052711,1,0.298730969,1,-0.715545714,1,0.089687847,1,0.354360759,0,-0.590745568,0,-2.5792768,0,0.432037354,1,-0.891385317,1,-0.885047436,1
36.49155426,-4.922030449,1,-3.487669706,1,-8.574604988,1,0.273587823,1,-0.728495479,1,0.088636741,1,0.35595265,0,-0.59358269,0,-2.580085993,0,0.548352718,1,-0.662448406,1,-0.975615025,1
36.49555588,-4.919760227,1,-2.85221529,1,-8.464849472,1,0.255112201,1,-0.734977901,1,0.077832371,1,0.357485205,0,-0.596453249,0,-2.580940247,0,0.573872566,1,-0.02085638,1,-0.884936333,1
36.49955368,-5.125915527,1,-2.101584196,1,-8.567090988,1,0.257333487,1,-0.740728676,1,0.061252125,1,0.359035432,0,-0.599320292,0,-2.581879854,0,0.390892982,1,0.735975027,1,-1.006356239,1
36.5035553,-5.339010715,1,-1.279756308,1,-8.65212822,1,0.28839159,1,-0.745384514,1,0.02442487,1,0.360727549,0,-0.602157116,0,-2.582948446,0,0.200685024,1,1.565057516,1,-1.110878468,1
36.50755692,-5.561682701,1,-0.943885028,1,-8.619801521,1,0.336869299,1,-0.741811693,1,-0.014919562,1,0.362687051,0,-0.604949772,0,-2.584201813,0,0.000500202,1,1.910200119,1,-1.098633766,1
36.51155472,-5.481208324,1,-0.918913364,1,-8.625175476,1,0.39316994,1,-0.751761138,1,-0.057195395,1,0.364967972,0,-0.607678473,0,-2.585660934,0,0.102904797,1,1.9468925,1,-1.124742031,1
36.51555252,-5.303866386,1,-1.338894963,1,-8.653778076,1,0.442033231,1,-0.745769978,1,-0.075272381,1,0.367573202,0,-0.610384583,0,-2.587274075,0,0.301953793,1,1.541000009,1,-1.174967289,1
36.51955414,-5.379324436,1,-1.96078968,1,-8.509685516,1,0.489484638,1,-0.737801969,1,-0.078768417,1,0.370395303,0,-0.613037229,0,-2.588927984,0,0.247735023,1,0.934807777,1,-1.052917004,1
36.52355194,-5.007534504,1,-2.686259031,1,-8.47201252,1,0.518698275,1,-0.737339973,1,-0.065484866,1,0.373350173,0,-0.615672767,0,-2.590563536,0,0.64058733,1,0.225939989,1,-1.037667274,1
36.52754974,-5.473626137,1,-3.388645411,1,-7.877949238,1,0.529039681,1,-0.731819987,1,-0.052166104,1,0.376370221,0,-0.618325055,0,-2.592157364,0,0.195652962,1,-0.459525824,1,-0.466395855,1
36.53155136,-5.633821011,1,-3.918254137,1,-7.715802193,1,0.524584174,1,-0.695004046,1,-0.015381942,1,0.379320502,0,-0.620921493,0,-2.593608141,0,0.056131363,1,-0.972739935,1,-0.326617241,1
36.53554916,-5.57941103,1,-4.437685013,1,-7.434689999,1,0.516714454,1,-0.659930825,1,0.029649826,1,0.382103175,0,-0.623442352,0,-2.59480691,0,0.130575657,1,-1.47697854,1,-0.067063332,1
36.53955078,-5.50621748,1,-4.789956093,1,-7.043528557,1,0.477435797,1,-0.629245639,1,0.078349374,1,0.384644032,0,-0.625927627,0,-2.595744848,0,0.223484993,1,-1.815873623,1,0.303375244,1
36.5435524,-5.390503883,1,-4.801781178,1,-7.248873711,1,0.428525597,1,-0.592652619,1,0.124818385,1,0.386855036,0,-0.62833637,0,-2.596418142,0,0.358273506,1,-1.816678047,1,0.078631401,1
36.5475502,-5.487962723,1,-4.583007336,1,-7.149019718,1,0.398298889,1,-0.57090348,1,0.166699409,1,0.388746828,0,-0.630718708,0,-2.596831083,0,0.279648781,1,-1.589246988,1,0.160131454,1
36.551548,-5.336399078,1,-4.226571083,1,-7.364537239,1,0.385341287,1,-0.545723677,1,0.215609357,1,0.390409172,0,-0.633064628,0,-2.59700036,0,0.449725151,1,-1.225820065,1,-0.072901249,1
36.55555725,-5.791511059,1,-3.968221903,1,-7.340297699,1,0.372599304,1,-0.521374643,1,0.251495689,1,0.391885459,0,-0.635400653,0,-2.596927166,0,0.013016701,1,-0.961881876,1,-0.0656147,1
