Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
38.38982773,-6.083863735,1,-0.894288778,1,-10.19394112,1,-1.150750756,1,-0.894967794,1,0.9339441657066345,1,0.2026820927858353,0,-0.471163779,0,-0.251153886,0,-1.644416332,1,0.8599207401275635,1,-1.657802582,1
38.39383316,-7.011160374,1,2.226121664047241,1,-10.20776463,1,-1.094264269,1,-0.749302983,1,0.9547153115272522,1,0.196638212,0,-0.475156486,0,-0.247701034,0,-2.536953926,1,3.925232172012329,1,-1.678627968,1
38.39783096,-10.24201679,1,3.573048353,1,-10.15898228,1,-0.88317883,1,-0.54412961,1,0.8917503356933594,1,0.1910183280706406,0,-0.478445351,0,-0.244245484,0,-5.73923254,1,5.221395969390869,1,-1.634928703,1
38.40182495,-10.79921627,1,4.676180362701416,1,-8.586290359,1,-0.743181825,1,-0.259547949,1,0.7936391234397888,1,0.1862381249666214,0,-0.48065713,0,-0.24072741,0,-6.277240276,1,6.281915187835693,1,-0.064260483,1
38.40583038,-6.77346468,1,-0.216106713,1,-8.664008141,1,-0.672475576,1,-0.153736249,1,0.601158082,1,0.182050422,0,-0.481908172,0,-0.237888783,0,-2.240643024,1,1.352900981903076,1,-0.140897751,1
38.40982819,-3.499474764,1,-1.307246089,1,-8.405424118,1,-0.611746371,1,-0.223691672,1,0.5626679062843323,1,0.1783639937639236,0,-0.483043194,0,-0.235410333,0,1.043180227279663,1,0.2294172048568726,1,0.1183414459228516,1
38.4138298,-4.621283531,1,-2.338440418,1,-9.421718597,1,-0.56673938,1,-0.298071831,1,0.4989082515239716,1,0.1750008463859558,0,-0.484482944,0,-0.233284041,0,-0.066163063,1,-0.831593037,1,-0.899283409,1
38.41783142,-6.503763676,1,-1.41890955,1,-9.017183304,1,-0.527236342,1,-0.229913428,1,0.4926301836967468,1,0.1718919277191162,0,-0.485893637,0,-0.231294274,0,-1.936439037,1,0.06033504,1,-0.496440887,1
38.42182159,-4.731585503,1,-1.010283589,1,-8.941759109,1,-0.521085858,1,-0.181283027,1,0.4773279130458832,1,0.1688525825738907,0,-0.487002343,0,-0.229284763,0,-0.154675484,1,0.4422043561935425,1,-0.421561241,1
38.42582703,-4.62951231,1,-0.609846711,1,-9.198731422,1,-0.475898623,1,-0.219440386,1,0.4553398489952087,1,0.1659515053033829,0,-0.488115311,0,-0.227346614,0,-0.042985439,1,0.8170756101608276,1,-0.679379463,1
38.42982864,-5.537816048,1,-0.627639174,1,-9.279490471,1,-0.426727921,1,-0.219766378,1,0.4081338942050934,1,0.1633166968822479,0,-0.489272296,0,-0.225585818,0,-0.941298008,1,0.7759673595428467,1,-0.7616539,1
38.43382645,-5.358062744,1,-1.053100705,1,-9.063596725,1,-0.399189502,1,-0.192995831,1,0.3832089602947235,1,0.1608966439962387,0,-0.490338087,0,-0.223971009,0,-0.752346992,1,0.3291022777557373,1,-0.547228813,1
38.43782425,-5.06122303,1,-1.215334773,1,-8.935388565,1,-0.362857342,1,-0.176921949,1,0.3620972335338593,1,0.1586354672908783,0,-0.491298318,0,-0.222429603,0,-0.44722414,1,0.1469091176986694,1,-0.420284271,1
38.44182587,-4.949162483,1,-1.311268091,1,-9.005582809,1,-0.338902444,1,-0.176592901,1,0.3452614545822144,1,0.1565228551626205,0,-0.492219627,0,-0.220961079,0,-0.327221394,1,0.032319784,1,-0.491825104,1
38.44582367,-4.535716057,1,-0.825764596,1,-9.042855263,1,-0.299333155,1,-0.182027936,1,0.3385546803474426,1,0.1545934081077576,0,-0.493136317,0,-0.219549924,0,0.094124317,1,0.5007409453392029,1,-0.530712128,1
38.44982529,-4.516912937,1,-0.940364897,1,-9.221491814,1,-0.262378693,1,-0.203814536,1,0.307029665,1,0.152847558,0,-0.494096041,0,-0.218242303,0,0.1211934089660645,1,0.3706011176109314,1,-0.711437225,1
38.45382309,-4.931367874,1,-0.997241199,1,-9.099003792,1,-0.231471896,1,-0.199021906,1,0.2896749675273895,1,0.1512992531061172,0,-0.495072246,0,-0.217037454,0,-0.284858227,1,0.2998635172843933,1,-0.591413498,1
38.45782089,-4.884135723,1,-0.536899209,1,-9.17692852,1,-0.176267326,1,-0.216874018,1,0.2514131963253021,1,0.1499737650156021,0,-0.496042937,0,-0.215961143,0,-0.229275227,1,0.748253345,1,-0.672088623,1
38.46182251,-5.064713478,1,-0.571006179,1,-9.268568039,1,-0.133549631,1,-0.213476911,1,0.2331370115280151,1,0.1489059776067734,0,-0.497042954,0,-0.215019688,0,-0.4012537,1,0.7043732404708862,1,-0.766967773,1
38.46582794,-5.075889587,1,-0.709851861,1,-9.303484917,1,-0.091836758,1,-0.205288455,1,0.2098791897296906,1,0.1480616331100464,0,-0.498010784,0,-0.214181259,0,-0.404111385,1,0.5576822757720947,1,-0.805279732,1
38.46983337,-4.978560925,1,-1.037730098,1,-9.229054451,1,-0.066030748,1,-0.201709211,1,0.187905341,1,0.1473672986030579,0,-0.498922318,0,-0.213415936,0,-0.298952579,1,0.2232773303985596,1,-0.734187126,1
38.47383118,-4.920446873,1,-1.145402074,1,-9.200463295,1,-0.03344183,1,-0.215104133,1,0.1783201098442078,1,0.1468357443809509,0,-0.499850571,0,-0.212732747,0,-0.232868671,1,0.1104534864425659,1,-0.709228516,1
38.47783279,-4.68866539,1,-1.301844478,1,-9.037913322,1,-0.017276466,1,-0.213285416,1,0.1643505394458771,1,0.1464338898658752,0,-0.500783443,0,-0.21210444,0,0.006917953,1,-0.05003953,1,-0.550501823,1
38.4818306,-4.759609222,1,-1.001588464,1,-9.027816772,1,0.017700808,1,-0.225712284,1,0.1536945402622223,1,0.1461561620235443,0,-0.501765013,0,-0.211526111,0,-0.055606842,1,0.2471874952316284,1,-0.544620514,1
38.4858284,-4.586503983,1,-0.88381654,1,-9.050319672,1,0.042108633,1,-0.240790606,1,0.1403844654560089,1,0.1460423767566681,0,-0.50277859,0,-0.211021304,0,0.1261868476867676,1,0.3632993102073669,1,-0.571705818,1
38.48983002,-4.635660648,1,-0.752448559,1,-9.088318825,1,0.068811119,1,-0.260783881,1,0.1197271421551704,1,0.1460603326559067,0,-0.503838241,0,-0.210596815,0,0.086108685,1,0.4940918684005737,1,-0.614673615,1
38.49382782,-4.609210014,1,-0.822860956,1,-9.121329308,1,0.097208999,1,-0.268141329,1,0.10149762,1,0.1462312936782837,0,-0.504944265,0,-0.210269079,0,0.1220288276672363,1,0.424366832,1,-0.653065681,1
38.49783325,-4.717761517,1,-0.780108631,1,-8.996653557,1,0.1129426136612892,1,-0.290277243,1,0.077257283,1,0.1465471982955933,0,-0.50610584,0,-0.210051164,0,0.023417473,1,0.4689908623695374,1,-0.534227371,1
38.50183487,-4.81366396,1,-0.919713557,1,-8.933755875,1,0.1284931600093842,1,-0.292990506,1,0.060080633,1,0.1469831764698029,0,-0.507303178,0,-0.209937394,0,-0.062246799,1,0.3322431445121765,1,-0.477495193,1
38.50583267,-4.913835049,1,-1.002382398,1,-8.830165863,1,0.1380304098129272,1,-0.286335826,1,0.044037096,1,0.1475020200014114,0,-0.508481681,0,-0.209902152,0,-0.152346134,1,0.2531375885009766,1,-0.380103111,1
38.50983048,-4.511463642,1,-1.373606563,1,-8.810680389,1,0.1398520767688751,1,-0.285118848,1,0.036444414,1,0.1480535715818405,0,-0.509618878,0,-0.209920913,0,0.2597365379333496,1,-0.114225864,1,-0.366672516,1
38.51383209,-4.470551968,1,-1.457854748,1,-8.795877457,1,0.1335920691490173,1,-0.303343356,1,0.029921081,1,0.1486181616783142,0,-0.510786057,0,-0.209964916,0,0.310610294,1,-0.194531918,1,-0.358093262,1
38.5178299,-4.640368462,1,-1.400905252,1,-8.763731003,1,0.124979056,1,-0.307768553,1,0.018056929,1,0.1491800546646118,0,-0.512006342,0,-0.210068822,0,0.1512012481689453,1,-0.133710384,1,-0.332438469,1
38.52183151,-5.002416611,1,-1.564968705,1,-8.549945831,1,0.1116032153367996,1,-0.288809568,1,0.019478096,1,0.1497310400009155,0,-0.513201892,0,-0.210189149,0,-0.200657368,1,-0.293983221,1,-0.125019073,1
38.52583313,-4.76270771,1,-1.642088056,1,-8.488465309,1,0.1004631742835045,1,-0.274083823,1,0.018392999,1,0.1501960158348083,0,-0.514315009,0,-0.210297778,0,0.048532963,1,-0.367986083,1,-0.069420815,1
38.52983093,-4.915647507,1,-1.651482105,1,-8.452019691,1,0.085352913,1,-0.251001477,1,0.019993618,1,0.1506325304508209,0,-0.515362978,0,-0.210407093,0,-0.095486641,1,-0.374462724,1,-0.038523674,1
38.53382874,-4.757000446,1,-1.736162782,1,-8.430344582,1,0.064151771,1,-0.245536447,1,0.007025104,1,0.1509867310523987,0,-0.516343951,0,-0.210510582,0,0.0715065,1,-0.456875443,1,-0.021981239,1
38.53783035,-4.772674084,1,-1.823869705,1,-8.330838203,1,0.045573995,1,-0.238256082,1,0.008675099,1,0.1512696743011475,0,-0.517305672,0,-0.210641295,0,0.064010143,1,-0.542903185,1,0.072570801,1
38.54182816,-4.822514057,1,-1.697805166,1,-8.295837402,1,0.014623655,1,-0.224484593,1,0.001520725,1,0.086611815,0,-0.537278593,0,-0.194695368,0,0.1829733848571777,1,-0.970986128,1,0.074852943,1
38.54582596,-4.898790359,1,-1.678263783,1,-8.29397583,1,-0.00950681,1,-0.20577994,1,0.000594732,1,0.086673535,0,-0.538132131,0,-0.194780067,0,0.1138668060302734,1,-0.951298058,1,0.072411537,1
38.54982758,-4.75041008,1,-1.465766788,1,-8.299001694,1,-0.033637151,1,-0.192858785,1,-0.011797613,1,0.086630225,0,-0.538920224,0,-0.194884166,0,0.2688641548156738,1,-0.739505291,1,0.063481331,1
38.55382538,-4.905425549,1,-1.315924525,1,-8.330127716,1,-0.041952182,1,-0.184298396,1,-0.021436229,1,0.086562261,0,-0.539673269,0,-0.195040107,0,0.1201682090759277,1,-0.590558469,1,0.028635025,1
38.557827,-4.912633896,1,-1.331813216,1,-8.277998924,1,-0.04337484,1,-0.169377312,1,-0.028918128,1,0.086488664,0,-0.540380239,0,-0.195233092,0,0.1188902854919434,1,-0.607369244,1,0.07727623,1
38.5618248,-4.761688232,1,-1.443207741,1,-8.336460114,1,-0.029501468,1,-0.150598347,1,-0.021764193,1,0.086437769,0,-0.541005552,0,-0.195423156,0,0.2750787734985352,1,-0.719461262,1,0.015712738,1
38.5658226,-4.297424793,1,-1.427513838,1,-8.386649132,1,-0.004771426,1,-0.152313292,1,-0.005894105,1,0.086436048,0,-0.541601002,0,-0.195550397,0,0.7443337440490723,1,-0.704040706,1,-0.037464142,1
38.56982422,-4.415891171,1,-1.279418826,1,-8.236584663,1,0.011922039,1,-0.175627306,1,0.003467344,1,0.086488694,0,-0.542262256,0,-0.195618227,0,0.6314072608947754,1,-0.55579412,1,0.1092395782470703,1
38.57382584,-4.752153397,1,-1.228584647,1,-8.206786156,1,0.01937782,1,-0.176250219,1,0.007061726,1,0.086569294,0,-0.54296422,0,-0.195670575,0,0.3010249137878418,1,-0.504593611,1,0.1354503631591797,1
38.57782364,-4.90830183,1,-1.165522456,1,-8.143025398,1,0.026920058,1,-0.166826338,1,0.001212728,1,0.086687937,0,-0.543657482,0,-0.195715755,0,0.1506800651550293,1,-0.440845132,1,0.1956329345703125,1
38.58182144,-4.880734921,1,-1.182394981,1,-8.109129906,1,0.037010275,1,-0.149466977,1,-0.005744176,1,0.086847305,0,-0.544294,0,-0.195793778,0,0.1835732460021973,1,-0.456668258,1,0.2262029647827148,1
38.58582306,-4.845274925,1,-1.275916815,1,-8.067893982,1,0.03296591,1,-0.135734633,1,-0.009472789,1,0.08703316,0,-0.544863045,0,-0.19589068,0,0.2237935066223145,1,-0.548891723,1,0.2644290924072266,1
38.58982086,-4.823928356,1,-1.399454236,1,-8.091610909,1,0.035626054,1,-0.129170179,1,-0.007773519,1,0.087233134,0,-0.545391321,0,-0.19598797,0,0.2495584487915039,1,-0.670996249,1,0.2378988265991211,1
38.59381867,-4.856660843,1,-1.531802654,1,-8.153956413,1,0.025062324,1,-0.113350302,1,-0.011289356,1,0.08741089,0,-0.545880497,0,-0.196082145,0,0.2209153175354004,1,-0.80208087,1,0.1729507446289063,1
38.59782028,-4.915937901,1,-1.510283589,1,-8.139773369,1,0.02683745,1,-0.1039427,1,-0.012012379,1,0.087556586,0,-0.546311736,0,-0.196176082,0,0.1652426719665527,1,-0.779540062,1,0.1848459243774414,1
38.60181809,-4.964372635,1,-1.355674505,1,-8.16375351,1,0.024163533,1,-0.092844799,1,-0.00938919,1,0.087699689,0,-0.546699762,0,-0.196266457,0,0.1200494766235352,1,-0.623912454,1,0.1587963104248047,1
38.6058197,-4.974184036,1,-1.200034142,1,-8.150364876,1,0.023885081,1,-0.078920349,1,-0.017340168,1,0.087841332,0,-0.547034025,0,-0.196360305,0,0.1130304336547852,1,-0.467242718,1,0.1703853607177734,1
38.60981751,-4.842663288,1,-1.304165483,1,-8.195781708,1,0.024931103,1,-0.064121164,1,-0.018225409,1,0.087995738,0,-0.547308266,0,-0.196469218,0,0.2468423843383789,1,-0.570211828,1,0.1234645843505859,1
38.61381531,-4.73636055,1,-1.434116006,1,-8.175287247,1,0.020097798,1,-0.062131096,1,-0.018006831,1,0.088149622,0,-0.547553301,0,-0.196583837,0,0.3551912307739258,1,-0.698991835,1,0.1426048278808594,1
38.61781693,-4.697222233,1,-1.558339596,1,-8.14845562,1,0.015905257,1,-0.059476063,1,-0.018911872,1,0.088277683,0,-0.547788441,0,-0.19668977,0,0.3962926864624023,1,-0.82225585,1,0.1681499481201172,1
38.62181854,-4.620682716,1,-1.752068996,1,-8.151662827,1,0.006167483,1,-0.058454148,1,-0.011464482,1,0.08836174,0,-0.548013806,0,-0.196783423,0,0.4747138023376465,1,-1.015387297,1,0.1637382507324219,1
38.62582016,-4.5502882,1,-1.907264113,1,-8.139454842,1,-0.009320823,1,-0.057678871,1,0.00257099,1,0.08838594,0,-0.548252821,0,-0.196828336,0,0.5471034049987793,1,-1.170488715,1,0.1747169494628906,1
38.62981796,-4.484483719,1,-1.953851104,1,-8.189899445,1,-0.027420804,1,-0.057787996,1,0.014017357,1,0.088311948,0,-0.548489571,0,-0.196821213,0,0.6148838996887207,1,-1.217797399,1,0.1231231689453125,1
38.63381958,-4.442445278,1,-1.883405566,1,-8.212270737,1,-0.044157114,1,-0.060761437,1,0.025536798,1,0.088138968,0,-0.548732162,0,-0.196753263,0,0.6589465141296387,1,-1.148898602,1,0.099648476,1
38.63781738,-4.510967255,1,-1.676260233,1,-8.305261612,1,-0.057510361,1,-0.067159213,1,0.029677888,1,0.087878712,0,-0.548997164,0,-0.196646094,0,0.5926356315612793,1,-0.944035351,1,0.00549984,1
38.641819,-4.557828426,1,-1.477297544,1,-8.298191071,1,-0.06707333,1,-0.066360965,1,0.034263037,1,0.08755827,0,-0.549275994,0,-0.196519673,0,0.5481009483337402,1,-0.747860253,1,0.011386871,1
38.64582062,-4.585652828,1,-1.325623631,1,-8.402585983,1,-0.068661138,1,-0.079449639,1,0.041148573,1,0.087214038,0,-0.549586833,0,-0.196370006,0,0.5228695869445801,1,-0.59918499,1,-0.094339371,1
38.64981461,-4.539667606,1,-1.298685193,1,-8.477254868,1,-0.06293337,1,-0.083529867,1,0.040096343,1,0.08686582,0,-0.549927652,0,-0.196203724,0,0.5716962814331055,1,-0.575290978,1,-0.170491219,1
38.65381622,-4.578967094,1,-1.31550169,1,-8.568842888,1,-0.058693841,1,-0.091654293,1,0.044466816,1,0.086532317,0,-0.550295055,0,-0.19604224,0,0.5354599952697754,1,-0.595040083,1,-0.263709068,1
38.65781784,-4.560332298,1,-1.40593636,1,-8.563240051,1,-0.058311768,1,-0.101932965,1,0.045746058,1,0.086215355,0,-0.55070883,0,-0.195881292,0,0.5575437545776367,1,-0.688289523,1,-0.259986877,1
38.66181564,-4.484846592,1,-1.477767944,1,-8.573845863,1,-0.057198979,1,-0.117646515,1,0.046920985,1,0.085891396,0,-0.551157296,0,-0.195691347,0,0.6367664337158203,1,-0.763007998,1,-0.272647858,1
38.66581345,-4.515843391,1,-1.53419137,1,-8.575790405,1,-0.056562517,1,-0.130568668,1,0.056056201,1,0.085562855,0,-0.551658094,0,-0.19549486,0,0.6099414825439453,1,-0.822378039,1,-0.27691555,1
38.66981506,-4.62318182,1,-1.479739904,1,-8.624879837,1,-0.053001389,1,-0.135501042,1,0.059892915,1,0.085223861,0,-0.552207053,0,-0.195285752,0,0.5071744918823242,1,-0.770979464,1,-0.328568459,1
38.67381287,-4.666133404,1,-1.473540902,1,-8.571923256,1,-0.055647723,1,-0.139260069,1,0.06174092,1,0.084882587,0,-0.552784204,0,-0.195058152,0,0.4690279960632324,1,-0.767863214,1,-0.278325081,1
38.67781448,-4.636368752,1,-1.515047431,1,-8.500504494,1,-0.055310484,1,-0.150238797,1,0.064678214,1,0.084530085,0,-0.553387821,0,-0.194825411,0,0.5038161277770996,1,-0.812554896,1,-0.209745407,1
38.68181229,-4.613759041,1,-1.626229882,1,-8.593552589,1,-0.067403048,1,-0.155869037,1,0.067609705,1,0.084150545,0,-0.55402106,0,-0.194568917,0,0.5316939353942871,1,-0.927158058,1,-0.305776596,1
38.68581009,-4.598526001,1,-1.632761478,1,-8.596194267,1,-0.071355328,1,-0.155512169,1,0.076271079,1,0.083741367,0,-0.554663897,0,-0.194294974,0,0.552271843,1,-0.937357545,1,-0.31142807,1
38.68981171,-4.662144184,1,-1.642899275,1,-8.669974327,1,-0.076072827,1,-0.159371018,1,0.080174081,1,0.083290517,0,-0.555319965,0,-0.193991542,0,0.4941072463989258,1,-0.951511979,1,-0.388266563,1
38.69381332,-4.724081993,1,-1.525984764,1,-8.710643768,1,-0.077523157,1,-0.177585229,1,0.081366047,1,0.082821086,0,-0.556022048,0,-0.193681434,0,0.4380030632019043,1,-0.838784754,1,-0.432219505,1
38.69781113,-4.525150299,1,-1.783937573,1,-8.669634819,1,-0.086231515,1,-0.181126848,1,0.09299881,1,0.082308613,0,-0.556758344,0,-0.193345338,0,0.6430497169494629,1,-1.101292849,1,-0.394651413,1
38.70180893,-4.585055828,1,-1.845467806,1,-8.661552429,1,-0.102163479,1,-0.201192841,1,0.1083651632070541,1,0.081731729,0,-0.55755949,0,-0.192951694,0,0.5897941589355469,1,-1.167935371,1,-0.390307426,1
38.70581436,-4.659423828,1,-1.872068763,1,-8.638385773,1,-0.115058407,1,-0.211667523,1,0.1226598769426346,1,0.081066824,0,-0.558415294,0,-0.192497566,0,0.522526741,1,-1.20039463,1,-0.371107101,1
38.70981979,-4.636943817,1,-1.846695304,1,-8.607751846,1,-0.121890888,1,-0.209482566,1,0.1394213140010834,1,0.080321349,0,-0.559292495,0,-0.191979766,0,0.5522804260253906,1,-1.181549549,1,-0.344511986,1
38.7138176,-4.414088249,1,-1.613589168,1,-8.821692467,1,-0.128196448,1,-0.219538763,1,0.1474653631448746,1,0.07950674,0,-0.560167491,0,-0.191390082,0,0.7823877334594727,1,-0.955535591,1,-0.562438011,1
38.71781921,-4.693333149,1,-1.458967805,1,-8.848490715,1,-0.122946769,1,-0.250940591,1,0.1638241410255432,1,0.078654841,0,-0.561172724,0,-0.190752462,0,0.5114693641662598,1,-0.808361411,1,-0.593891144,1
38.72181702,-4.764537334,1,-2.108273029,1,-8.540725708,1,-0.130976722,1,-0.256254315,1,0.1688580960035324,1,0.077776626,0,-0.562224925,0,-0.190060541,0,0.448974609,1,-1.465342045,1,-0.291024208,1
38.72581863,-4.83175993,1,-2.220093727,1,-8.67708683,1,-0.147133842,1,-0.245770305,1,0.1867107748985291,1,0.076829664,0,-0.563287079,0,-0.189310819,0,0.3905377388000488,1,-1.585400581,1,-0.432305336,1
38.72982407,-4.491931915,1,-1.874255657,1,-8.942112923,1,-0.15391615,1,-0.263057023,1,0.2044162005186081,1,0.075766221,0,-0.564361334,0,-0.18847248,0,0.7392468452453613,1,-1.248755932,1,-0.702261925,1
38.73381424,-4.502929688,1,-1.79136765,1,-8.891511917,1,-0.169768274,1,-0.281803459,1,0.2226100862026215,1,0.074620582,0,-0.565518379,0,-0.187553078,0,0.7378063201904297,1,-1.175759792,1,-0.656988144,1
38.73781586,-4.657019138,1,-1.268204212,1,-9.024618149,1,-0.168174431,1,-0.311406642,1,0.222886324,1,0.073433824,0,-0.566757262,0,-0.186609998,0,0.5939431190490723,1,-0.662846029,1,-0.795852661,1
38.74182129,-4.855324268,1,-1.60099709,1,-8.871836662,1,-0.168848485,1,-0.326722294,1,0.2257217317819595,1,0.072254054,0,-0.568096757,0,-0.185650766,0,0.4066853523254395,1,-1.005855322,1,-0.649383545,1
38.74581528,-4.759199142,1,-1.738785505,1,-8.682516098,1,-0.181923479,1,-0.326841146,1,0.2300436794757843,1,0.07102295,0,-0.569474757,0,-0.184693649,0,0.5141654014587402,1,-1.154282331,1,-0.466578484,1
38.74981308,-4.554370403,1,-1.497635365,1,-9.007930756,1,-0.173261002,1,-0.350063175,1,0.2407956272363663,1,0.069780588,0,-0.57088089,0,-0.183694035,0,0.7305707931518555,1,-0.923857212,1,-0.798677444,1
38.7538147,-4.220804214,1,-1.21965766,1,-8.851870537,1,-0.16946283,1,-0.386208653,1,0.2414314299821854,1,0.068545744,0,-0.572408915,0,-0.182678372,0,1.076705455780029,1,-0.656571031,1,-0.649983406,1
38.7578125,-4.742605209,1,-1.172798634,1,-8.98484993,1,-0.156335816,1,-0.424952984,1,0.2478267401456833,1,0.067329787,0,-0.574098706,0,-0.181638137,0,0.568789005,1,-0.62028867,1,-0.791228294,1
38.7618103,-4.659420013,1,-0.898133278,1,-9.164087296,1,-0.129836202,1,-0.436602741,1,0.2416709214448929,1,0.066186003,0,-0.575868011,0,-0.180609077,0,0.6664958000183105,1,-0.355617762,1,-0.97922802,1
38.76581192,-4.562446117,1,-0.791531861,1,-8.992938042,1,-0.089484215,1,-0.478206336,1,0.2438843101263046,1,0.065202519,0,-0.577759206,0,-0.179608628,0,0.7789735794067383,1,-0.257723451,1,-0.817613602,1
38.76980972,-4.606860161,1,-0.965238869,1,-9.187263489,1,-0.067434117,1,-0.507334173,1,0.2468780428171158,1,0.064329624,0,-0.57979244,0,-0.178590193,0,0.7512059211730957,1,-0.439265907,1,-1.022328377,1
38.77381516,-3.640294552,1,-1.149153352,1,-9.588884354,1,-0.063211307,1,-0.554499149,1,0.2387163639068604,1,0.063521363,0,-0.581950307,0,-0.177580908,0,1.735414505004883,1,-0.630515218,1,-1.43508625,1
38.77781677,-3.782698154,1,-1.173803568,1,-9.24493885,1,-0.085253879,1,-0.659804642,1,0.2332486808300018,1,0.062708795,0,-0.584445775,0,-0.176644623,0,1.613382816314697,1,-0.662633479,1,-1.104137421,1
38.78181458,-4.750421047,1,-0.515979826,1,-9.212184906,1,-0.037766989,1,-0.719226003,1,0.2261086702346802,1,0.061947141,0,-0.587270498,0,-0.175755501,0,0.6686792373657227,1,-0.011955976,1,-1.086240768,1
38.78582001,-4.925848484,1,-0.063881695,1,-9.407734871,1,0.05870207,1,-0.74259311,1,0.2235803753137589,1,0.061507061,0,-0.590239763,0,-0.174888149,0,0.517402172,1,0.4355746805667877,1,-1.297668457,1
38.78981781,-4.31853056,1,-0.634526789,1,-9.48608017,1,0.1223659813404083,1,-0.788931787,1,0.2242009192705154,1,0.061426729,0,-0.593331397,0,-0.174025491,0,1.149815082550049,1,-0.136757463,1,-1.392808914,1
38.79381943,-4.256730556,1,-1.065224886,1,-9.858600616,1,0.1011020168662071,1,-0.87945962,1,0.1903182566165924,1,0.061189607,0,-0.595604539,0,-0.176303014,0,1.230032920837402,1,-0.570135713,1,-1.777634621,1
38.79781723,-3.539606571,1,0.011435539,1,-9.628657341,1,0.1749039739370346,1,-0.955584645,1,0.1731252372264862,1,0.061392985,0,-0.599296153,0,-0.17570886,0,1.977006912231445,1,0.5069220066070557,1,-1.568065643,1
38.80181885,-4.501095772,1,-0.131845891,1,-9.551715851,1,0.2275452464818954,1,-1.039209485,1,0.176050216,1,0.061892074,0,-0.603328764,0,-0.175151318,0,1.048039436340332,1,0.3662832677364349,1,-1.513644218,1
38.80581665,-5.006598949,1,-0.297212452,1,-9.812170982,1,0.2953788042068481,1,-1.087095737,1,0.1671607196331024,1,0.062639989,0,-0.607627809,0,-0.174641252,0,0.5771069526672363,1,0.2054304182529449,1,-1.798356056,1
38.80981445,-4.415662766,1,-1.894531012,1,-10.03736305,1,0.2977467179298401,1,-1.150038838,1,0.1719830185174942,1,0.063590251,0,-0.612120628,0,-0.174167752,0,1.204062461853027,1,-1.385872364,1,-2.049145699,1
38.81381607,-3.5491817,1,-2.052330017,1,-9.470995903,1,0.2126196175813675,1,-1.263573408,1,0.147504449,1,0.064362556,0,-0.616965115,0,-0.173774585,0,2.109254121780396,1,-1.539259434,1,-1.510436535,1
38.81781387,-4.076363564,1,-1.278026223,1,-9.740156174,1,0.2309864014387131,1,-1.3782444,1,0.1522099524736404,1,0.06505204,0,-0.622277796,0,-0.173473999,0,1.624372005462646,1,-0.761428356,1,-1.810059547,1
38.82181168,-4.557749271,1,-1.035566568,1,-9.982971191,1,0.2840539813041687,1,-1.456821442,1,0.1913770586252213,1,0.065844789,0,-0.627981603,0,-0.173085257,0,1.188220977783203,1,-0.514830232,1,-2.085861683,1
38.82581329,-4.576274395,1,-1.631536722,1,-9.923882484,1,0.327625573,1,-1.530041814,1,0.2091410756111145,1,0.066778593,0,-0.633994639,0,-0.172587588,0,1.217180728912354,1,-1.105741501,1,-2.061882019,1
38.8298111,-4.424601555,1,-2.501420975,1,-9.937182426,1,0.3281018733978271,1,-1.622919321,1,0.2241401821374893,1,0.067812063,0,-0.640339553,0,-0.172062874,0,1.418731212615967,1,-1.970002532,1,-2.112562656,1
38.83381271,-4.36850071,1,-2.879777908,1,-9.822520256,1,0.2560369968414307,1,-1.718075275,1,0.2343599945306778,1,0.068623029,0,-0.647068977,0,-0.171482012,0,1.527475833892822,1,-2.344722509,1,-2.0377388,1
38.83781433,-3.966615438,1,-2.007655144,1,-9.741366386,1,0.2829530835151672,1,-1.844959736,1,0.2503423988819122,1,0.069318525,0,-0.654241085,0,-0.170879826,0,1.985174417495728,1,-1.470128536,1,-1.999346733,1
38.84181213,-4.404883385,1,-2.035830498,1,-9.734951019,1,0.3174198567867279,1,-1.94611907,1,0.2918265163898468,1,0.070096143,0,-0.661885679,0,-0.170192748,0,1.606059074401855,1,-1.495485902,1,-2.038960457,1
38.84580994,-4.497449398,1,-2.344686031,1,-9.790843964,1,0.3357284069061279,1,-2.037799835,1,0.3177918791770935,1,0.070890367,0,-0.669920623,0,-0.169352949,0,1.575287342071533,1,-1.801667929,1,-2.143708706,1
38.84981155,-4.772134781,1,-3.276492596,1,-10.06456947,1,0.307255894,1,-2.12852931,1,0.3497160077095032,1,0.071610063,0,-0.678332448,0,-0.168405905,0,1.364874839782715,1,-2.731645346,1,-2.469049454,1
