Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
59.82169342,-22.31066895,1,3.720470667,1,2.616532803,1,1.619440198,1,0.87325424,1,0.460002571,1,0.719801784,0,-4.97E-05,0,3.060465097,0,-22.31018257,1,10.16790485,1,9.970596313,1
59.82569122,-21.82713509,1,3.092631102,1,2.664144516,1,1.112550259,1,0.66132462,1,0.763206959,1,0.725269258,0,0.000639072,0,3.06432724,0,-21.83338547,1,9.5801754,1,9.982845306,1
59.82969284,-21.2093811,1,2.486931324,1,2.535429716,1,0.611869156,1,0.443729937,1,1.045698047,1,0.728719831,0,-0.000111582,0,3.068506002,0,-21.2082901,1,8.99969101,1,9.831702232,1
59.83369446,-20.69387817,1,2.31977582,1,2.170598984,1,0.159604102,1,0.22569932,1,1.300990343,1,0.730239451,0,-0.002248859,0,3.072907925,0,-20.67188454,1,8.843599319,1,9.456947327,1
59.83769226,-20.0266037,1,2.292265892,1,1.654681683,1,-0.208818272,1,-0.004356163,1,1.498718381,1,0.730511844,0,-0.006851768,0,3.082100153,0,-19.95959282,1,8.817937851,1,8.939100266,1
59.84169006,-19.91223335,1,2.232251644,1,1.089616656,1,-0.476512522,1,-0.203618035,1,1.64624548,1,0.729070485,0,-0.011369403,0,3.086514235,0,-19.80104065,1,8.747148514,1,8.383132935,1
59.84569168,-19.5711689,1,1.759105444,1,0.392657489,1,-0.665783644,1,-0.388941228,1,1.73875308,1,0.726707995,0,-0.016771575,0,3.090789795,0,-19.40714836,1,8.256260872,1,7.700991154,1
59.84968948,-19.05503082,1,1.208417296,1,-0.307725787,1,-0.794069707,1,-0.552489519,1,1.770689487,1,0.723698378,0,-0.022839464,0,3.094800711,0,-18.83167648,1,7.682769775,1,7.019248009,1
59.8536911,-18.23093987,1,0.436224997,1,-0.843223929,1,-0.87409693,1,-0.697921932,1,1.755645871,1,0.720263124,0,-0.029389974,0,3.098448515,0,-17.94354248,1,6.884266853,1,6.504691601,1
59.85769653,-14.86454105,1,-3.117997885,1,-4.435122967,1,-1.060370445,1,-0.872024655,1,1.690806985,1,0.71641475,0,-0.036268819,0,3.101615906,0,-14.50990391,1,3.300266504,1,2.935883999,1
59.86169815,11.05761909,1,-13.2290411,1,-8.304978371,1,-2.295163155,1,-1.444743991,1,1.61298275,1,0.709343493,0,-0.043981809,0,3.103547573,0,11.48762989,1,-6.865028858,1,-0.891065598,1
59.86569977,-10.66378498,1,-6.090551853,1,-8.757494926,1,-2.288835526,1,-1.753595829,1,1.778033376,1,0.700182378,0,-0.05337321,0,3.104568958,0,-10.14203358,1,0.202395439,1,-1.289009094,1
59.86970139,-3.868818045,1,-10.74863625,1,-9.414578438,1,-2.4175179,1,-1.495822787,1,1.490628123,1,0.690680861,0,-0.06268777,0,3.105398417,0,-3.256122828,1,-4.530301571,1,-1.890712261,1
59.87369919,17.62162018,1,-9.808908463,1,-10.61237907,1,-2.151821852,1,-1.372183442,1,1.204320669,1,0.681438744,0,-0.070427373,0,3.105995655,0,18.30984306,1,-3.663545132,1,-3.035274506,1
59.87769699,17.92532349,1,-12.51823997,1,-14.85876846,1,-2.166381121,1,-1.634291649,1,0.998722136,1,0.672957659,0,-0.077826537,0,3.105643272,0,18.68571091,1,-6.440700054,1,-7.234009743,1
59.88169861,7.074836254,1,-17.91733742,1,-15.07701111,1,-2.236844778,1,-1.720575809,1,0.951134741,1,0.664185405,0,-0.085581958,0,3.10445261,0,7.910820484,1,-11.91073036,1,-7.40410471,1
59.88569641,10.08596802,1,-18.47517967,1,-11.6044054,1,-2.26986599,1,-1.769415379,1,1.038299918,1,0.655298769,0,-0.093427949,0,3.103340149,0,10.99837971,1,-12.54117584,1,-3.883862972,1
59.88969803,14.06071377,1,-15.15007973,1,-7.189770222,1,-2.449770689,1,-2.248337984,1,1.260690331,1,0.645997047,0,-0.102550894,0,3.102143526,0,15.06192112,1,-9.293401718,1,0.578662395,1
59.89369965,9.580137253,1,-6.916488171,1,-5.005732059,1,-2.431687117,1,-2.841772556,1,1.438817382,1,0.636451721,0,-0.113933012,0,3.100409746,0,10.69201183,1,-1.141376019,1,2.808578014,1
59.89769745,5.825488091,1,-0.504933119,1,-5.222808361,1,-2.53806591,1,-3.472210884,1,1.618781924,1,0.626780212,0,-0.12775214,0,3.097853422,0,7.071529388,1,5.184779167,1,2.633796215,1
59.90169525,1.876001716,1,3.47996664,1,-7.239227295,1,-2.503805876,1,-3.993351221,1,1.778898954,1,0.617125988,0,-0.143889219,0,3.094642162,0,3.278410912,1,9.081197739,1,0.654509544,1
59.90569687,-3.288206816,1,4.328186035,1,-10.6724472,1,-2.262155294,1,-4.385852337,1,1.826199293,1,0.608064651,0,-0.161809444,0,3.090827942,0,-1.712580442,1,9.842417717,1,-2.750179291,1
59.90969467,-9.771343231,1,6.460681438,1,-14.24876118,1,-1.759655476,1,-4.426826,1,1.753143311,1,0.600730836,0,-0.180472538,0,3.086651087,0,-8.015857697,1,11.89909363,1,-6.311910629,1
59.91369247,-15.04055786,1,7.173351288,1,-16.96238136,1,-1.36113131,1,-4.156048298,1,1.563777804,1,0.595384836,0,-0.198419571,0,3.08237052,0,-13.11268997,1,12.5507164,1,-9.023937225,1
59.91769409,-17.8796463,1,6.47800827,1,-19.38417053,1,-1.170581698,1,-3.74569273,1,1.533693194,1,0.59109956,0,-0.214974239,0,3.07852149,0,-15.7933197,1,11.80278778,1,-11.45034695,1
59.9216919,-15.94182777,1,7.011840343,1,-18.134161,1,-0.935212493,1,-3.293915987,1,1.695922375,1,0.587440491,0,-0.230223075,0,3.076017141,0,-13.71004581,1,12.28930855,1,-10.20830917,1
59.92569351,-13.3666296,1,7.451632977,1,-17.44954491,1,-0.653102875,1,-3.010206938,1,1.861951351,1,0.584493041,0,-0.244651482,0,3.074959517,0,-10.99769592,1,12.68740368,1,-9.535852432,1
59.92969513,-11.17282581,1,6.546814442,1,-15.09916115,1,-0.399393708,1,-2.867672205,1,2.060231209,1,0.582394361,0,-0.25875926,0,3.0750525,0,-8.670264244,1,11.74706459,1,-7.203195572,1
59.93369293,-9.118810654,1,3.742818356,1,-14.09405899,1,-0.154333875,1,-2.768053532,1,2.161356211,1,0.581008017,0,-0.272821844,0,3.075984001,0,-6.48354578,1,8.912288666,1,-6.221090794,1
59.93769074,-10.12044811,1,-1.136477113,1,-13.0315237,1,-0.030330073,1,-2.7361238,1,2.17642355,1,0.580349624,0,-0.286792904,0,3.077257156,0,-7.353858948,1,4.007117271,1,-5.186711311,1
59.94169998,-12.19645977,1,-5.5610466,1,-11.87574863,1,0.039861426,1,-2.596414804,1,2.043556452,1,0.579994559,0,-0.300405234,0,3.07855916,0,-9.302437782,1,-0.441351414,1,-4.061337948,1
59.9457016,-13.84188938,1,-10.80129528,1,-10.38790798,1,-0.069147028,1,-2.424066782,1,1.846836448,1,0.579642773,0,-0.313007712,0,3.079593897,0,-10.83036518,1,-5.704731941,1,-2.602830887,1
59.94970322,-15.04377651,1,-13.5437355,1,-9.384126663,1,-0.242830426,1,-2.232124329,1,1.615784764,1,0.57880801,0,-0.324627459,0,3.080361605,0,-11.92433643,1,-8.47315979,1,-1.62461853,1
59.95370483,-15.6258564,1,-14.9557476,1,-7.072534084,1,-0.463687897,1,-2.022978306,1,1.334298372,1,0.57730943,0,-0.335023344,0,3.080674171,0,-12.41022396,1,-9.914775848,1,0.666973114,1
59.95770264,-11.73328686,1,-14.53657055,1,-5.893208504,1,-0.677923799,1,-1.875430346,1,1.042736888,1,0.575155675,0,-0.344082952,0,3.080397367,0,-8.434109688,1,-9.528333664,1,1.832374096,1
59.96170044,-10.47065449,1,-11.65733051,1,-5.258549213,1,-0.915951252,1,-1.813314319,1,0.923156857,1,0.572233856,0,-0.352444649,0,3.079638481,0,-7.09460783,1,-6.686800957,1,2.458170891,1
59.96570206,-9.830566406,1,-8.247528076,1,-6.528717518,1,-1.046518683,1,-1.704529047,1,0.824430227,1,0.568626761,0,-0.360246301,0,3.078687429,0,-6.383011818,1,-3.319198132,1,1.183453083,1
59.96969986,-8.525058746,1,-4.541050911,1,-8.067545891,1,-1.072830081,1,-1.551633358,1,0.806786537,1,0.564632952,0,-0.367476225,0,3.077887535,0,-5.011424065,1,0.342973709,1,-0.357012272,1
59.97370148,-8.497197151,1,-2.559291601,1,-9.376578331,1,-1.093086362,1,-1.385050774,1,0.86644733,1,0.560417414,0,-0.374234438,0,3.077522755,0,-4.921959877,1,2.279451609,1,-1.665816784,1
59.97770309,-8.473105431,1,-0.988773584,1,-9.92010498,1,-1.061060667,1,-1.139244437,1,0.946000218,1,0.555934727,0,-0.38043642,0,3.077972651,0,-4.841478825,1,3.803562403,1,-2.206712723,1
59.9817009,-7.946669579,1,0.1510306,1,-9.873936653,1,-0.974383116,1,-0.981166482,1,1.001887083,1,0.551411152,0,-0.386084139,0,3.079166889,0,-4.263814926,1,4.897605419,1,-2.156537056,1
59.9856987,-7.900866508,1,-1.194131851,1,-9.155078888,1,-0.904908061,1,-0.839840412,1,0.962587833,1,0.547027826,0,-0.391251177,0,3.080750942,0,-4.171246529,1,3.508607864,1,-1.433304787,1
59.98970032,-7.308312893,1,-2.345494509,1,-8.317278862,1,-0.837436616,1,-0.787600875,1,0.869771421,1,0.542953134,0,-0.395912528,0,3.082331181,0,-3.536589622,1,2.316711187,1,-0.591373444,1
59.99369812,-7.410532475,1,-3.917847157,1,-8.258868217,1,-0.820846319,1,-0.699521959,1,0.763256192,1,0.539137781,0,-0.4001697,0,3.083679914,0,-3.600428343,1,0.706561565,1,-0.529079914,1
59.99769974,-7.845105171,1,-4.502621174,1,-7.982943535,1,-0.847619593,1,-0.575148642,1,0.698708951,1,0.535263181,0,-0.403839231,0,3.084989309,0,-4.001973629,1,0.084641933,1,-0.247373104,1
60.00170136,-6.623653412,1,-3.922944307,1,-8.457829475,1,-0.824145496,1,-0.524514675,1,0.663634241,1,0.53139931,0,-0.407105356,0,3.086325407,0,-2.751168728,1,0.628008604,1,-0.715456486,1
60.00569916,-7.024303913,1,-3.788330078,1,-9.218799591,1,-0.80630064,1,-0.424018979,1,0.648421526,1,0.527576566,0,-0.410079688,0,3.087738037,0,-3.125124454,1,0.727173805,1,-1.469073296,1
60.00969696,-6.646285057,1,-3.013973475,1,-9.049723625,1,-0.766161919,1,-0.300818831,1,0.668326735,1,0.523730218,0,-0.412630856,0,3.089421749,0,-2.724236012,1,1.466699839,1,-1.291325092,1
60.01369858,-5.043282986,1,-2.355063677,1,-8.652681351,1,-0.724826336,1,-0.275367767,1,0.707901001,1,0.519945562,0,-0.414998233,0,3.091422796,0,-1.100035191,1,2.091589212,1,-0.885460377,1
60.01769638,-5.794104099,1,-3.173066616,1,-8.860395432,1,-0.712280989,1,-0.251748443,1,0.699912786,1,0.516228735,0,-0.417326272,0,3.093519926,0,-1.83003068,1,1.240142822,1,-1.084704876,1
60.02170181,-6.025239468,1,-3.264023304,1,-8.440488815,1,-0.680547774,1,-0.19190523,1,0.694034994,1,0.512563109,0,-0.41945976,0,3.095692396,0,-2.042099953,1,1.116495609,1,-0.656063557,1
60.02570343,-5.39968729,1,-3.444989204,1,-8.020992279,1,-0.68179363,1,-0.178319082,1,0.705686569,1,0.508917511,0,-0.421475053,0,3.097972631,0,-1.398555279,1,0.903202057,1,-0.227673531,1
60.02970123,-6.47037077,1,-4.000490189,1,-8.743110657,1,-0.691680789,1,-0.130140483,1,0.69797492,1,0.50518471,0,-0.423394889,0,3.10033989,0,-2.452112198,1,0.314855099,1,-0.940351009,1
60.03370285,-6.885466576,1,-4.25763464,1,-8.225030899,1,-0.676815152,1,-0.020812167,1,0.641673744,1,0.501450896,0,-0.424927473,0,3.102749586,0,-2.853547573,1,0.025582314,1,-0.411621094,1
60.03770447,-4.605929852,1,-3.93030262,1,-7.912541389,1,-0.659019828,1,-0.024071867,1,0.600171566,1,0.497814149,0,-0.426190794,0,3.105126381,0,-0.562757492,1,0.322032928,1,-0.08809042,1
60.04170227,-5.078978062,1,-4.00784874,1,-8.078165054,1,-0.672261953,1,-0.020706799,1,0.575217545,1,0.494222462,0,-0.427389741,0,3.107341766,0,-1.025131702,1,0.214054108,1,-0.242765427,1
60.04570007,-5.815655708,1,-3.092642546,1,-8.762459755,1,-0.631416023,1,-0.005235922,1,0.535975635,1,0.490725636,0,-0.428500772,0,3.109467983,0,-1.751923084,1,1.099710226,1,-0.916322231,1
60.04970169,-4.806901932,1,-2.976344109,1,-8.571075439,1,-0.607750773,1,0.01922567,1,0.514970541,1,0.487401873,0,-0.429446727,0,3.111507416,0,-0.73475647,1,1.188105583,1,-0.714445591,1
60.05369949,-5.005393982,1,-2.589349985,1,-8.668328285,1,-0.569984794,1,0.004248695,1,0.497918576,1,0.4842107,0,-0.430355191,0,3.113510132,0,-0.925171852,1,1.548281908,1,-0.801727772,1
60.0576973,-4.553293705,1,-2.82869792,1,-8.542375565,1,-0.539816856,1,-0.012299722,1,0.471667051,1,0.481209189,0,-0.431262702,0,3.115389347,0,-0.465006828,1,1.283588648,1,-0.666676044,1
60.06170273,-4.205316067,1,-3.111433268,1,-8.708519936,1,-0.507490218,1,-0.040080197,1,0.46020171,1,0.478377044,0,-0.432222962,0,3.117161751,0,-0.10849905,1,0.976721525,1,-0.82469511,1
60.06570053,-4.634841919,1,-3.087937355,1,-8.849820137,1,-0.487572402,1,-0.060465086,1,0.44876793,1,0.475693047,0,-0.433236808,0,3.118820667,0,-0.529023647,1,0.97713995,1,-0.95874548,1
60.06969833,-4.973402023,1,-2.92840147,1,-8.735937119,1,-0.454233795,1,-0.062882036,1,0.451621085,1,0.473131895,0,-0.434277892,0,3.120458841,0,-0.858344555,1,1.114501476,1,-0.838287354,1
60.07369995,-5.454295158,1,-3.087204933,1,-8.549093246,1,-0.43526125,1,-0.066257909,1,0.442061007,1,0.470660836,0,-0.435326993,0,3.12209487,0,-1.329932213,1,0.934210777,1,-0.645328522,1
60.07769775,-5.721933842,1,-3.144685984,1,-8.527575493,1,-0.413954288,1,-0.069281168,1,0.422264606,1,0.468296498,0,-0.436357796,0,3.12367487,0,-1.588431835,1,0.856111288,1,-0.618121147,1
60.08169556,-5.782186985,1,-2.935749054,1,-8.510777473,1,-0.386656076,1,-0.063207291,1,0.401070148,1,0.466080427,0,-0.437329382,0,3.125171423,0,-1.640075207,1,1.045703411,1,-0.596068382,1
60.08569717,-4.961997509,1,-2.978889704,1,-8.28827095,1,-0.369463354,1,-0.080450751,1,0.386744916,1,0.463956058,0,-0.438282251,0,3.126587391,0,-0.811445236,1,0.983971119,1,-0.368657112,1
60.08969498,-4.837133884,1,-3.313214302,1,-8.413527489,1,-0.346966743,1,-0.101425633,1,0.374960482,1,0.462382168,0,-0.440215498,0,3.135561466,0,-0.669469357,1,0.633589745,1,-0.49488306,1
60.09369659,-4.096895695,1,-3.059931755,1,-8.606307983,1,-0.320015907,1,-0.124397449,1,0.351534128,1,0.460513085,0,-0.441250473,0,3.13679862,0,0.079924107,1,0.870146036,1,-0.684169292,1
60.09770584,-5.2841506,1,-2.644105196,1,-8.569073677,1,-0.297749668,1,-0.140545607,1,0.34282288,1,0.458797574,0,-0.442364335,0,3.137904406,0,-1.097482681,1,1.270313263,1,-0.644380569,1
60.10171127,-4.892474651,1,-2.3741467,1,-8.443604469,1,-0.2653476,1,-0.149351805,1,0.316681117,1,0.457239866,0,-0.443452448,0,3.138931274,0,-0.696191788,1,1.525911093,1,-0.51691246,1
60.10570908,-5.124866486,1,-2.430054665,1,-8.295608521,1,-0.236379147,1,-0.164152279,1,0.295273334,1,0.455833912,0,-0.44456476,0,3.139836788,0,-0.9187603,1,1.456796408,1,-0.367639065,1
60.10971069,-4.627604961,1,-2.492769241,1,-8.470947266,1,-0.208306268,1,-0.174633533,1,0.270123333,1,0.45459348,0,-0.445664078,0,3.140637875,0,-0.411794662,1,1.382212162,1,-0.542321205,1
60.1137085,-5.053874969,1,-2.502403021,1,-8.234033585,1,-0.187480614,1,-0.194612488,1,0.245764777,1,0.45352295,0,-0.446785152,0,3.141297817,0,-0.828174114,1,1.362015486,1,-0.305516243,1
60.11771011,-4.738340855,1,-2.89693284,1,-8.082659721,1,-0.168159246,1,-0.199022233,1,0.235355124,1,0.452565074,0,-0.447908819,0,-3.141320705,0,-0.5027318,1,0.957810163,1,-0.154720783,1
60.12171173,-4.872070789,1,-3.238117695,1,-7.987565041,1,-0.175553814,1,-0.204506814,1,0.234023601,1,0.451637924,0,-0.449038386,0,-3.140778542,0,-0.626506329,1,0.607182264,1,-0.060365677,1
60.12570953,-5.323177814,1,-3.67680788,1,-7.809084892,1,-0.184611782,1,-0.179570332,1,0.255286455,1,0.450662583,0,-0.450164199,0,-3.140161753,0,-1.067697525,1,0.158674479,1,0.117553711,1
60.12970734,-5.229729176,1,-3.624491453,1,-7.873319626,1,-0.197431207,1,-0.200966775,1,0.239645258,1,0.44964397,0,-0.451277345,0,-3.139552593,0,-0.964449406,1,0.200854778,1,0.052953243,1
60.13370895,-5.464855194,1,-3.754914999,1,-7.756145477,1,-0.220915377,1,-0.172774896,1,0.253940493,1,0.448545158,0,-0.452381492,0,-3.138937235,0,-1.189860344,1,0.059674501,1,0.170076847,1
60.13770676,-4.651758671,1,-3.571485281,1,-7.732750416,1,-0.237392604,1,-0.173809215,1,0.246642277,1,0.44733125,0,-0.453427553,0,-3.138246059,0,-0.367564678,1,0.23154211,1,0.194057465,1
60.14170456,-5.314306736,1,-3.471666098,1,-7.731378078,1,-0.255386353,1,-0.17053704,1,0.235777363,1,0.446069032,0,-0.454471469,0,-3.137617111,0,-1.020936966,1,0.319422245,1,0.196186543,1
60.14570618,-5.603726864,1,-3.123776674,1,-7.530862331,1,-0.266073465,1,-0.138436556,1,0.23950085,1,0.444736987,0,-0.45544827,0,-3.136972427,0,-1.301775455,1,0.654943228,1,0.397957802,1
60.14970398,-4.99677515,1,-2.793040276,1,-7.769752026,1,-0.26177901,1,-0.15036568,1,0.213988706,1,0.443411529,0,-0.456350386,0,-3.136342049,0,-0.686902046,1,0.973500013,1,0.160560131,1
60.1537056,-5.339772701,1,-2.729832172,1,-7.806180954,1,-0.262738973,1,-0.137124538,1,0.194408178,1,0.442115247,0,-0.457221836,0,-3.135798931,0,-1.022250175,1,1.024817228,1,0.125609398,1
60.15770721,-5.11113596,1,-2.556203604,1,-7.800844193,1,-0.25313431,1,-0.126888022,1,0.178393304,1,0.440863997,0,-0.458013564,0,-3.135301352,0,-0.78666687,1,1.187057972,1,0.132544041,1
60.16170502,-5.259600639,1,-2.491311312,1,-7.722258568,1,-0.245642036,1,-0.107906193,1,0.184836984,1,0.439640433,0,-0.45877099,0,-3.134789705,0,-0.928488731,1,1.240843534,1,0.212733746,1
60.16570282,-5.020393372,1,-2.556666374,1,-7.928584099,1,-0.223120064,1,-0.1318665,1,0.154932186,1,0.438520342,0,-0.459494025,0,-3.134353399,0,-0.68294239,1,1.165267944,1,0.007746696,1
60.16970444,-4.897295475,1,-2.606571913,1,-8.006429672,1,-0.212206617,1,-0.125630409,1,0.139225289,1,0.437485456,0,-0.460222989,0,-3.134004354,0,-0.55345583,1,1.105807781,1,-0.069115162,1
60.17370224,-4.620308876,1,-2.614732742,1,-8.131212234,1,-0.199543819,1,-0.133616269,1,0.134687439,1,0.436525881,0,-0.460926354,0,-3.133679152,0,-0.270307064,1,1.088735104,1,-0.193111897,1
60.17770767,-4.8405509,1,-2.627206802,1,-8.207004547,1,-0.184679896,1,-0.142784268,1,0.127221733,1,0.435642421,0,-0.461661309,0,-3.133405685,0,-0.484112263,1,1.067897081,1,-0.268534184,1
60.18170929,-5.661486626,1,-2.895935774,1,-8.286923409,1,-0.173756003,1,-0.146324366,1,0.155093566,1,0.434812903,0,-0.462421894,0,-3.133126736,0,-1.298389435,1,0.791183949,1,-0.348400116,1
60.18570709,-4.211489201,1,-2.727081776,1,-8.33543396,1,-0.155754536,1,-0.159571201,1,0.121990912,1,0.434026659,0,-0.463168532,0,-3.132840872,0,0.15814209,1,0.95242548,1,-0.396969795,1
60.18970871,-4.921933174,1,-3.015885115,1,-8.124716759,1,-0.147836879,1,-0.176689997,1,0.121738262,1,0.433338881,0,-0.463989675,0,-3.13267374,0,-0.545118809,1,0.656653166,1,-0.186983109,1
60.19371033,-4.7776227,1,-3.056133032,1,-8.157942772,1,-0.149811342,1,-0.177564949,1,0.116068743,1,0.43267405,0,-0.464830607,0,-3.132515192,0,-0.393454552,1,0.609581947,1,-0.221115589,1
60.19770813,-4.795537949,1,-3.114841461,1,-8.091500282,1,-0.149575368,1,-0.193244085,1,0.131480902,1,0.432002455,0,-0.465716839,0,-3.132351398,0,-0.403623581,1,0.543915272,1,-0.155741692,1
60.20170593,-3.960521221,1,-2.908239603,1,-7.849901676,1,-0.146973208,1,-0.176495776,1,0.133454487,1,0.431276739,0,-0.466632426,0,-3.132100105,0,0.43939209,1,0.743074179,1,0.084852219,1
60.20570755,-4.915432453,1,-2.899885654,1,-8.056177139,1,-0.147800758,1,-0.220651641,1,0.130420372,1,0.430621266,0,-0.467583328,0,-3.131949663,0,-0.5072155,1,0.744477987,1,-0.122837067,1
60.20970535,-5.735656261,1,-2.749312639,1,-7.972404957,1,-0.146301836,1,-0.20856531,1,0.149722978,1,0.42995742,0,-0.468602508,0,-3.131798506,0,-1.318543911,1,0.887908459,1,-0.040736198,1
60.21370316,-4.887617588,1,-2.596293211,1,-7.923927784,1,-0.131772965,1,-0.214136705,1,0.126977623,1,0.429323524,0,-0.469581902,0,-3.131619453,0,-0.461961269,1,1.034096956,1,0.00610733,1
60.21770477,-5.230455399,1,-2.605406761,1,-7.976855755,1,-0.121903352,1,-0.224185854,1,0.122991391,1,0.428776205,0,-0.470591754,0,-3.131526709,0,-0.795993805,1,1.018783092,1,-0.048901558,1
60.22170258,-5.864346981,1,-2.624346972,1,-7.92803669,1,-0.116973139,1,-0.216036439,1,0.135445565,1,0.428255588,0,-0.471602142,0,-3.13142252,0,-1.421080112,1,0.993852139,1,-0.002278328,1
60.22570419,-4.605013371,1,-2.617115021,1,-7.880258083,1,-0.105166703,1,-0.208559036,1,0.115958549,1,0.427755892,0,-0.472555876,0,-3.131278038,0,-0.153439045,1,0.995364666,1,0.043450832,1
60.22970581,-5.302057743,1,-2.673938751,1,-7.774962425,1,-0.095478296,1,-0.209656581,1,0.117382497,1,0.427321315,0,-0.473525226,0,-3.13120079,0,-0.842044353,1,0.933305979,1,0.146382332,1
60.23370361,-5.355465889,1,-2.640902758,1,-7.735075474,1,-0.092863128,1,-0.197398052,1,0.118790656,1,0.4268879,0,-0.474455863,0,-3.131091833,0,-0.887353897,1,0.961189508,1,0.184053421,1
60.23770142,-5.035697937,1,-2.654436827,1,-7.440684795,1,-0.084461935,1,-0.165046602,1,0.132278636,1,0.426423341,0,-0.475340694,0,-3.130897284,0,-0.559889793,1,0.942338705,1,0.476512432,1
60.24170303,-5.15026474,1,-2.53807807,1,-7.767886162,1,-0.074031875,1,-0.180546105,1,0.118960783,1,0.426033467,0,-0.476175994,0,-3.13072443,0,-0.667194366,1,1.05406332,1,0.147303104,1
60.24570084,-5.230081081,1,-2.78283,1,-7.784816742,1,-0.073426433,1,-0.170553178,1,0.124026842,1,0.425654501,0,-0.477027714,0,-3.130553484,0,-0.739609241,1,0.804735422,1,0.128256321,1
60.24970245,-4.931395531,1,-2.985923767,1,-7.827441692,1,-0.067407094,1,-0.173881769,1,0.132629976,1,0.425282419,0,-0.477862448,0,-3.130362749,0,-0.433672428,1,0.597147703,1,0.083545208,1
60.25370407,-5.172707558,1,-3.134266853,1,-7.798607349,1,-0.078956664,1,-0.16931577,1,0.143756166,1,0.424863368,0,-0.478715569,0,-3.130117178,0,-0.667577267,1,0.443907499,1,0.110383987,1
60.25770569,-4.852333546,1,-3.207961559,1,-7.30348444,1,-0.082065716,1,-0.138121992,1,0.169703528,1,0.424355358,0,-0.479566693,0,-3.129750252,0,-0.339817047,1,0.364613056,1,0.603823662,1
60.26170731,-5.019245148,1,-3.235198975,1,-7.811109066,1,-0.082660019,1,-0.174851298,1,0.160381675,1,0.423866063,0,-0.48040536,0,-3.129370213,0,-0.499453068,1,0.331949711,1,0.09449625,1
60.26570892,-5.15519619,1,-3.248842239,1,-7.819514275,1,-0.091350153,1,-0.163199589,1,0.176006526,1,0.423338145,0,-0.481301546,0,-3.128987312,0,-0.627632618,1,0.312467575,1,0.084278584,1
60.26970673,-5.083490372,1,-3.054211378,1,-7.783645153,1,-0.083298787,1,-0.162033468,1,0.184051752,1,0.422776192,0,-0.482184082,0,-3.128548622,0,-0.548277855,1,0.501014709,1,0.118498325,1
60.27370453,-5.381653309,1,-3.009667635,1,-7.983375072,1,-0.09172941,1,-0.167588055,1,0.206138,1,0.422200114,0,-0.483099639,0,-3.128059626,0,-0.838509083,1,0.539301395,1,-0.082977772,1
60.27770615,-3.870373726,1,-2.727040052,1,-7.895565033,1,-0.082601376,1,-0.153344288,1,0.195518374,1,0.421545208,0,-0.48400113,0,-3.127461672,0,0.680576324,1,0.815078735,1,0.003418446,1
60.28170395,-5.218506813,1,-2.611675739,1,-7.951967239,1,-0.080460191,1,-0.175306723,1,0.20046629,1,0.420984924,0,-0.484927475,0,-3.126958847,0,-0.6595397,1,0.924291372,1,-0.05485487,1
60.28570557,-5.015637875,1,-2.541770458,1,-7.930848598,1,-0.080428265,1,-0.175611049,1,0.199399501,1,0.420413345,0,-0.485885322,0,-3.126453876,0,-0.448385239,1,0.987898111,1,-0.03570652,1
60.28970337,-5.19895792,1,-2.346805334,1,-7.987086296,1,-0.06619101,1,-0.174600869,1,0.195088759,1,0.419892848,0,-0.486855745,0,-3.125970125,0,-0.623315334,1,1.176946163,1,-0.094155788,1
60.29370117,-5.084275723,1,-2.585372448,1,-7.992619038,1,-0.058539655,1,-0.181143746,1,0.19606705,1,0.419432193,0,-0.487822175,0,-3.125495195,0,-0.500281334,1,0.932939053,1,-0.10211134,1
60.29770279,-6.121747971,1,-2.912269592,1,-8.144704819,1,-0.077500604,1,-0.186270833,1,0.218051821,1,0.418930322,0,-0.488818586,0,-3.124993324,0,-1.529147148,1,0.600223064,1,-0.256606102,1
60.30170441,-4.381747723,1,-2.731512785,1,-8.166770935,1,-0.069886334,1,-0.192190185,1,0.192218274,1,0.418393016,0,-0.48979336,0,-3.12446928,0,0.219267845,1,0.77491951,1,-0.280882835,1
60.30570221,-5.139663696,1,-2.63603735,1,-8.067320824,1,-0.059779372,1,-0.210980281,1,0.200389862,1,0.417923212,0,-0.490849018,0,-3.124021769,0,-0.529540062,1,0.864716053,1,-0.184230804,1
60.30970001,-5.018643856,1,-2.649567604,1,-8.03813839,1,-0.057144787,1,-0.205030918,1,0.208028853,1,0.417466998,0,-0.491928697,0,-3.123552322,0,-0.399210453,1,0.845570087,1,-0.158003807,1
