Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
43.15962601,-5.440645218,1,-2.664155722,1,-8.032073021,1,-0.145362675,1,-0.586827576,1,0.410130531,1,0.383011401,0,-0.562899888,0,-0.886589408,0,-0.221549511,1,0.426916599,1,-0.360181332,1
43.16362381,-5.374294281,1,-2.753378153,1,-8.03223896,1,-0.15416044,1,-0.604919732,1,0.417264551,1,0.381998152,0,-0.565725446,0,-0.885815203,0,-0.131848335,1,0.324410677,1,-0.370930672,1
43.16762543,-5.473494053,1,-2.649392843,1,-8.021186829,1,-0.158082142,1,-0.627840161,1,0.422805309,1,0.3809672,0,-0.568638861,0,-0.885052979,0,-0.207016468,1,0.41480422,1,-0.370918751,1
43.17162323,-5.439558983,1,-2.628480911,1,-8.024823189,1,-0.15596962,1,-0.65044713,1,0.426506668,1,0.379938483,0,-0.571641326,0,-0.884306312,0,-0.148360729,1,0.421965122,1,-0.386130333,1
43.17562485,-5.431298256,1,-2.609205961,1,-8.027420044,1,-0.159960389,1,-0.671523094,1,0.428289354,1,0.378904939,0,-0.574730217,0,-0.883579254,0,-0.114719391,1,0.427284718,1,-0.400796413,1
43.17962647,-5.41310358,1,-2.663236618,1,-8.083388329,1,-0.169232979,1,-0.700739264,1,0.437291622,1,0.377852619,0,-0.577917397,0,-0.882860005,0,-0.07038784,1,0.358958244,1,-0.469366074,1
43.18362427,-5.417198658,1,-2.637574673,1,-8.095982552,1,-0.177685842,1,-0.729440749,1,0.445125133,1,0.376767814,0,-0.581218719,0,-0.882156074,0,-0.047468185,1,0.369854212,1,-0.495125294,1
43.18762207,-5.411741257,1,-2.716606617,1,-8.107804298,1,-0.175237507,1,-0.754943371,1,0.454375148,1,0.375677586,0,-0.58463949,0,-0.881453872,0,-0.014080524,1,0.275776625,1,-0.520806313,1
43.19162369,-5.427687645,1,-2.74741292,1,-8.12569809,1,-0.173881218,1,-0.788452268,1,0.474209726,1,0.374572843,0,-0.588195503,0,-0.880734384,0,-0.001058578,1,0.229545355,1,-0.553309441,1
43.19562149,-5.371305943,1,-2.795985222,1,-8.233012199,1,-0.176149458,1,-0.824273884,1,0.477199465,1,0.373474061,0,-0.591895998,0,-0.880025625,0,0.085394859,1,0.165303707,1,-0.676105976,1
43.19961929,-5.291620255,1,-2.864719152,1,-8.374922752,1,-0.178121909,1,-0.870538831,1,0.501543403,1,0.372363508,0,-0.595765471,0,-0.879310489,0,0.196445942,1,0.080471992,1,-0.83445549,1
43.20362091,-5.341299534,1,-2.968398333,1,-8.426271439,1,-0.180802688,1,-0.924047351,1,0.529313087,1,0.371235132,0,-0.599846721,0,-0.878574193,0,0.179759502,1,-0.03986907,1,-0.903425217,1
43.20761871,-5.353755474,1,-3.025382757,1,-8.52453804,1,-0.17850551,1,-0.976062775,1,0.551411867,1,0.370080322,0,-0.604164958,0,-0.877802908,0,0.202112198,1,-0.114192247,1,-1.020610332,1
43.21162033,-5.319263935,1,-3.022969246,1,-8.57515049,1,-0.176493064,1,-1.032045841,1,0.581444025,1,0.368905783,0,-0.608727515,0,-0.876995444,0,0.273269176,1,-0.129764318,1,-1.091527939,1
43.21561813,-5.368073463,1,-2.974718094,1,-8.646787643,1,-0.166025296,1,-1.099167824,1,0.609472752,1,0.36774081,0,-0.613565326,0,-0.87615943,0,0.263209343,1,-0.099994421,1,-1.185134411,1
43.21962357,-5.29105854,1,-3.066618443,1,-8.773964882,1,-0.151542351,1,-1.172304749,1,0.637737989,1,0.366625696,0,-0.618692756,0,-0.875309229,0,0.381150723,1,-0.210604668,1,-1.336163521,1
43.22362137,-5.337611198,1,-2.888034582,1,-8.86458683,1,-0.153944284,1,-1.246853828,1,0.664955139,1,0.365505576,0,-0.624137819,0,-0.874430239,0,0.377895832,1,-0.051434517,1,-1.452545166,1
43.22762299,-5.357556343,1,-2.767603159,1,-8.954141617,1,-0.138950229,1,-1.327160954,1,0.692349136,1,0.364414841,0,-0.629906237,0,-0.873562694,0,0.403635502,1,0.04911232,1,-1.56994009,1
43.23162079,-5.405688763,1,-2.532927513,1,-9.110459328,1,-0.124943204,1,-1.410693407,1,0.696932614,1,0.363424599,0,-0.636018157,0,-0.872761309,0,0.403698444,1,0.263904572,1,-1.756523132,1
43.23562241,-5.405566216,1,-2.494767904,1,-9.063176155,1,-0.104608394,1,-1.504333377,1,0.717326581,1,0.362536997,0,-0.642469287,0,-0.872041106,0,0.454456806,1,0.282186985,1,-1.741952896,1
43.23962402,-5.410242081,1,-2.344903231,1,-9.168053627,1,-0.082259342,1,-1.603132367,1,0.725333512,1,0.361783206,0,-0.649304032,0,-0.871409535,0,0.503160477,1,0.412292004,1,-1.882367611,1
43.24362183,-5.458125591,1,-2.108486414,1,-9.248508453,1,-0.057735316,1,-1.70780468,1,0.733349562,1,0.361198068,0,-0.656517744,0,-0.870911598,0,0.511316776,1,0.629297733,1,-2.001307487,1
43.24761963,-5.563218594,1,-2.024406672,1,-9.265010834,1,-0.020898513,1,-1.815220594,1,0.736842215,1,0.360839903,0,-0.664147198,0,-0.870583475,0,0.465155602,1,0.694623947,1,-2.05964756,1
43.25162125,-5.502454758,1,-1.746779561,1,-9.332460403,1,0.011878526,1,-1.928401947,1,0.737704754,1,0.360726744,0,-0.67218411,0,-0.870434284,0,0.587619305,1,0.954245925,1,-2.172357559,1
43.25561905,-5.567159176,1,-1.62513268,1,-9.364898682,1,0.049033597,1,-2.034739733,1,0.721462429,1,0.360905945,0,-0.68062526,0,-0.870516062,0,0.587293625,1,1.058926225,1,-2.253631115,1
43.25961685,-5.48386097,1,-1.505727172,1,-9.311178207,1,0.101010099,1,-2.149303198,1,0.699691236,1,0.361444592,0,-0.689458013,0,-0.870896101,0,0.73748827,1,1.162834048,1,-2.252482414,1
43.26361847,-5.556920052,1,-1.425740361,1,-9.372107506,1,0.146319196,1,-2.262720108,1,0.68262887,1,0.362375975,0,-0.698685825,0,-0.871598184,0,0.733798981,1,1.228930593,1,-2.369875431,1
43.26761627,-5.618334293,1,-1.527467489,1,-9.30352211,1,0.187125728,1,-2.377789259,1,0.661898017,1,0.364196658,0,-0.707568645,0,-0.85746038,0,0.738655567,1,1.119938374,1,-2.358625889,1
43.27161789,-5.507573128,1,-1.526415944,1,-9.320660591,1,0.242214695,1,-2.496331453,1,0.64292568,1,0.365957499,0,-0.717607737,0,-0.858843923,0,0.923709869,1,1.110242963,1,-2.44038105,1
43.27561569,-5.513775826,1,-1.65035212,1,-9.319619179,1,0.286784112,1,-2.625654697,1,0.633994997,1,0.36815542,0,-0.72809124,0,-0.860572577,0,0.99439621,1,0.977013707,1,-2.508430958,1
43.2796135,-5.536827564,1,-1.779790878,1,-9.437338829,1,0.33917883,1,-2.758191586,1,0.631748199,1,0.370770454,0,-0.739047706,0,-0.862618208,0,1.050938129,1,0.83938241,1,-2.699912071,1
43.28361511,-5.523470879,1,-1.681660533,1,-9.680855751,1,0.413283557,1,-2.895951271,1,0.621998489,1,0.373910844,0,-0.75048846,0,-0.865039468,0,1.146562576,1,0.930956721,1,-3.022286892,1
43.28761673,-5.39555788,1,-1.854228854,1,-9.950209618,1,0.479580551,1,-3.055825949,1,0.629537284,1,0.3776173,0,-0.762473583,0,-0.867835462,0,1.359722137,1,0.753385663,1,-3.376156807,1
43.29161453,-5.389333248,1,-1.953908324,1,-10.20115757,1,0.548003554,1,-3.230815411,1,0.645802855,1,0.381893128,0,-0.77509582,0,-0.871040225,0,1.454674721,1,0.649806142,1,-3.71795845,1
43.29561997,-5.286761284,1,-2.138242245,1,-10.30876446,1,0.619354904,1,-3.420853853,1,0.658619344,1,0.386767566,0,-0.788391054,0,-0.874652922,0,1.649526119,1,0.462488413,1,-3.923176289,1
43.29962158,-5.068687439,1,-2.493786335,1,-10.59877777,1,0.674349666,1,-3.62430501,1,0.692194641,1,0.392272472,0,-0.802446067,0,-0.878740549,0,1.963819027,1,0.104529858,1,-4.318311214,1
43.30361939,-4.881081581,1,-2.86188364,1,-10.59837437,1,0.748404205,1,-3.845174313,1,0.743460894,1,0.398386538,0,-0.817337751,0,-0.883258224,0,2.251856327,1,-0.266134739,1,-4.431127071,1
43.30761719,-4.796969891,1,-2.977012157,1,-10.70688343,1,0.832296491,1,-4.085169315,1,0.808840215,1,0.405171931,0,-0.833143651,0,-0.888189912,0,2.440834045,1,-0.384244442,1,-4.661770344,1
43.31161881,-4.662690639,1,-2.876051426,1,-10.74490547,1,0.910648823,1,-4.340546608,1,0.863573253,1,0.412703812,0,-0.849933505,0,-0.893632293,0,2.684525967,1,-0.286936998,1,-4.831654072,1
43.31561661,-4.636918068,1,-3.620840073,1,-10.85824394,1,0.949693024,1,-4.60008955,1,0.957546413,1,0.420982718,0,-0.867746532,0,-0.899630547,0,2.824114323,1,-1.036758184,1,-5.087005615,1
43.31961441,-4.477902889,1,-4.04501152,1,-10.7712183,1,0.957495034,1,-4.875106335,1,1.060791373,1,0.429790378,0,-0.886674047,0,-0.906116247,0,3.101470947,1,-1.469511032,1,-5.152361393,1
43.32361603,-4.482225895,1,-4.997779369,1,-10.42300892,1,0.90714854,1,-5.137367249,1,1.199364185,1,0.438970774,0,-0.906739354,0,-0.913073182,0,3.219636917,1,-2.435967922,1,-4.966818333,1
43.32761383,-4.251982689,1,-5.961710453,1,-9.89441967,1,0.804904461,1,-5.387898922,1,1.393254638,1,0.448064268,0,-0.927960217,0,-0.920218587,0,3.576049328,1,-3.421775341,1,-4.610262871,1
43.33161545,-3.879027605,1,-6.505794525,1,-9.606390953,1,0.698644757,1,-5.642236233,1,1.588080525,1,0.456922203,0,-0.95039916,0,-0.927473605,0,4.078579903,1,-3.99729538,1,-4.503887653,1
43.33561325,-4.552928925,1,-6.89115572,1,-9.556005478,1,0.588557661,1,-5.890949249,1,1.785731792,1,0.465551823,0,-0.974078476,0,-0.934866965,0,3.537070274,1,-4.424014091,1,-4.645123005,1
43.33961105,-5.502201557,1,-7.865972519,1,-10.05075455,1,0.458546966,1,-6.138833046,1,2.028758526,1,0.47386995,0,-0.998943925,0,-0.942290187,0,2.721937656,1,-5.450628757,1,-5.341050148,1
43.34361267,-6.314136982,1,-8.56763649,1,-9.417625427,1,0.331789732,1,-6.370882511,1,2.248403311,1,0.481670052,0,-1.025159001,0,-0.949666858,0,2.04591608,1,-6.216341019,1,-4.919564724,1
43.34761429,-6.514307022,1,-7.982975483,1,-8.901557922,1,0.264775097,1,-6.501339436,1,2.459033012,1,0.489124745,0,-1.052312016,0,-0.956925213,0,1.980463028,1,-5.705735683,1,-4.623158455,1
43.35161209,-6.511628151,1,-8.223574638,1,-8.643855095,1,0.193664342,1,-6.649930477,1,2.697290897,1,0.496101707,0,-1.080375314,0,-0.963850975,0,2.115793228,1,-6.0309062,1,-4.592746735,1
43.35560989,-9.14556694,1,-9.039944649,1,-8.700212479,1,0.110658489,1,-6.778133869,1,2.937446594,1,0.502519786,0,-1.109353185,0,-0.970368087,0,-0.388300896,1,-6.942650318,1,-4.884027481,1
43.35961151,-11.74154472,1,-8.371192932,1,-8.754245758,1,0.018851001,1,-6.795883656,1,3.097668886,1,0.508105338,0,-1.13899827,0,-0.976297975,0,-2.859055519,1,-6.379833221,1,-5.178283691,1
43.36360931,-14.63872147,1,-8.358010292,1,-8.242433548,1,0.0317223,1,-6.659429073,1,3.240390301,1,0.512998044,0,-1.168669939,0,-0.981546521,0,-5.638711929,1,-6.479392529,1,-4.907420158,1
43.36760712,-14.39461517,1,-8.775218964,1,-7.614783287,1,-0.106957965,1,-6.524884224,1,3.4694767,1,0.51606673,0,-1.198220015,0,-0.984985054,0,-5.285442352,1,-7.018423557,1,-4.518294334,1
43.37160873,-15.91468716,1,-8.244263649,1,-8.48873806,1,-0.248045415,1,-6.397698402,1,3.620278358,1,0.516388953,0,-1.227728367,0,-0.986136377,0,-6.704441071,1,-6.619931221,1,-5.627873421,1
43.37561417,-18.33886337,1,-7.60321331,1,-9.163543701,1,-0.22078535,1,-6.191792965,1,3.653979063,1,0.51480794,0,-1.256809235,0,-0.985470712,0,-9.03685379,1,-6.115949631,1,-6.53442049,1
43.37961197,-16.84698105,1,-9.587722778,1,-8.782792091,1,-0.275147974,1,-6.035774231,1,3.836018562,1,0.510465145,0,-1.285442829,0,-0.981928825,0,-7.462305069,1,-8.242609978,1,-6.380674362,1
43.38361359,-16.75018883,1,-9.698471069,1,-9.097164154,1,-0.418121547,1,-5.922357082,1,4.004106045,1,0.501351357,0,-1.313957095,0,-0.973914087,0,-7.290835381,1,-8.5044384,1,-6.918505192,1
43.38761139,-17.1011467,1,-8.570384979,1,-9.588540077,1,-0.534191728,1,-5.768957615,1,4.071525574,1,0.486783832,0,-1.34222126,0,-0.960893869,0,-7.575361252,1,-7.533729553,1,-7.6298666,1
43.39160919,-16.06768608,1,-9.533387184,1,-9.407058716,1,-0.607950866,1,-5.619760513,1,4.162353992,1,0.465301454,0,-1.370002627,0,-0.941242099,0,-6.484018326,1,-8.658155441,1,-7.663809299,1
43.39561081,-15.09774208,1,-9.908510208,1,-9.440087318,1,-0.738631487,1,-5.482126236,1,4.280769825,1,0.43319717,0,-1.397337556,0,-0.911291003,0,-5.464341164,1,-9.199941635,1,-7.908034325,1
43.39960861,-14.10718155,1,-9.330238342,1,-9.718446732,1,-0.872535884,1,-5.388838768,1,4.370150089,1,0.385107696,0,-1.424185634,0,-0.865851283,0,-4.431940079,1,-8.793513298,1,-8.3943367,1
43.40361404,-12.88410378,1,-9.063924789,1,-9.510231972,1,-0.969697297,1,-5.287730217,1,4.413807392,1,0.312857866,0,-1.450267792,0,-0.796690822,0,-3.174892426,1,-8.701993942,1,-8.391371727,1
43.40761566,-11.51666737,1,-8.895459175,1,-9.738843918,1,-1.014853477,1,-5.195711136,1,4.438327789,1,0.199934721,0,-1.475062966,0,-0.687118888,0,-1.781285286,1,-8.70979023,1,-8.822605133,1
43.41161346,-9.386564255,1,-8.550963402,1,-9.880648613,1,-0.987796605,1,-5.190175533,1,4.47969532,1,0.01201412,0,-1.497686148,0,-0.502590299,0,0.367474556,1,-8.542381287,1,-9.166313171,1
43.41560745,-8.027403831,1,-7.944809914,1,-8.547781944,1,-0.970378816,1,-5.13866663,1,4.460517883,1,-0.317699939,0,-1.515631914,0,-0.176135421,0,1.737883568,1,-8.113258362,1,-8.03553009,1
43.41961289,-6.490413666,1,-7.412291527,1,-9.146115303,1,-0.964800119,1,-5.106086731,1,4.403700352,1,-0.834250629,0,-1.523403525,0,0.33719036,0,3.278769493,1,-7.755518913,1,-8.834885597,1
43.42361069,-4.884749413,1,-6.947338581,1,-9.164679527,1,-0.915990472,1,-5.092256546,1,4.370890141,1,-1.359876037,0,-1.516886115,0,0.859665334,0,4.881206512,1,-7.462644577,1,-9.054349899,1
43.42760468,-3.765687704,1,-6.343357086,1,-8.243943214,1,-0.778070271,1,-5.035837173,1,4.338180542,1,-1.700664043,0,-1.500060916,0,1.197678685,0,5.990019798,1,-7.028766155,1,-8.333459854,1
43.43161011,-2.663637877,1,-5.777125835,1,-7.546825409,1,-0.599150956,1,-4.95156908,1,4.257793427,1,-1.894763947,0,-1.478716016,0,1.389627457,0,7.075094223,1,-6.629648209,1,-7.833101273,1
43.43560791,-1.373646498,1,-4.17505455,1,-6.997609615,1,-0.420537084,1,-4.897542477,1,4.176868916,1,-2.012067318,0,-1.455680609,0,1.505482316,0,8.341788292,1,-5.190822601,1,-7.477391243,1
43.43960953,0.423499078,1,-1.18332088,1,-6.10531044,1,-0.046546355,1,-4.848356724,1,4.231894016,1,-2.087916851,0,-1.431792736,0,1.580943704,0,10.10932922,1,-2.361246586,1,-6.775249481,1
43.44361115,-5.04322052,1,1.936321974,1,-4.494604111,1,0.364628643,1,-4.915213108,1,4.080148697,1,-2.140141726,0,-1.40737927,0,1.63444078,0,4.606643677,1,0.596167564,1,-5.352363586,1
43.44760895,-17.40302086,1,4.707558155,1,-4.460072517,1,0.605531871,1,-4.496609211,1,3.666764021,1,-2.178701878,0,-1.38385129,0,1.675626636,0,-7.793259621,1,3.215486526,1,-5.498264313,1
43.45160675,-20.79354858,1,2.379696846,1,-6.940106392,1,0.822776496,1,-3.486426115,1,2.927442551,1,-2.202794075,0,-1.363761187,0,1.703056335,0,-11.22224236,1,0.757601976,1,-8.127770424,1
43.45560837,-20.04716682,1,-1.139818192,1,-8.284668922,1,1.225748897,1,-2.37270236,1,2.22424078,1,-2.213865042,0,-1.348525524,0,1.718568325,0,-10.50759983,1,-2.86517334,1,-9.577519417,1
43.45960617,-19.2580719,1,-2.441527843,1,-6.793683052,1,1.591632962,1,-1.255837679,1,1.630526066,1,-2.213361263,0,-1.338024259,0,1.72385323,0,-9.741671562,1,-4.247633934,1,-8.145622253,1
43.46360397,-18.0197525,1,-4.619233608,1,-7.474410057,1,1.713610888,1,-0.22807914,1,1.055122256,1,-2.203297615,0,-1.331964135,0,1.72036469,0,-8.517198563,1,-6.485334396,1,-8.84217453,1
43.46760559,-16.38217545,1,-7.91058445,1,-6.601536274,1,1.612766862,1,0.705063105,1,0.595465422,1,-2.185519218,0,-1.329848766,0,1.708981991,0,-6.884536743,1,-9.817123413,1,-7.947499752,1
43.47160339,-14.22053719,1,-10.19186783,1,-6.231948376,1,1.240199924,1,1.564872861,1,0.212641165,1,-2.160739183,0,-1.331122637,0,1.689402342,0,-4.71993351,1,-12.12111187,1,-7.523524284,1
43.4756012,-11.8965559,1,-11.68806553,1,-5.725832462,1,0.70033437,1,2.323992968,1,-0.070614956,1,-2.129169703,0,-1.335150838,0,1.660945892,0,-2.386677742,1,-13.62464809,1,-6.93558836,1
43.47960281,-9.781722069,1,-12.1584053,1,-5.365312576,1,0.08251413,1,2.960961819,1,-0.258352786,1,-2.090656519,0,-1.341179013,0,1.622984052,0,-0.258252144,1,-14.09034061,1,-6.471106529,1
43.48360062,-8.007356644,1,-11.88996792,1,-4.977138042,1,-0.524000168,1,3.464871168,1,-0.387179524,1,-2.044997692,0,-1.348466396,0,1.575221777,0,1.532082558,1,-13.80857086,1,-5.961884975,1
43.48760223,-6.618406296,1,-10.88352108,1,-4.482496738,1,-1.083032012,1,3.873426676,1,-0.467398375,1,-1.991854668,0,-1.356376886,0,1.51747632,0,2.937793732,1,-12.78278255,1,-5.33306694,1
43.49160385,-5.306934357,1,-9.487555504,1,-4.074341297,1,-1.575327992,1,4.198326588,1,-0.528912365,1,-1.930739641,0,-1.36437571,0,1.449533463,0,4.265604973,1,-11.36362743,1,-4.780378342,1
43.49560165,-4.040225506,1,-8.029186249,1,-3.70488739,1,-1.975966454,1,4.432221413,1,-0.580849648,1,-1.86159265,0,-1.372017026,0,1.371676087,0,5.54735136,1,-9.879419327,1,-4.258625507,1
43.49959946,-2.741592407,1,-6.631762505,1,-3.274588346,1,-2.287805796,1,4.594429016,1,-0.63039571,1,-1.78471911,0,-1.378881931,0,1.28459394,0,6.859017372,1,-8.454699516,1,-3.670615673,1
43.50360107,-1.596417427,1,-5.452348232,1,-2.917589188,1,-2.5010221,1,4.686233521,1,-0.664395213,1,-1.700907469,0,-1.384616733,0,1.189492106,0,8.014732361,1,-7.247414589,1,-3.152474165,1
43.50759888,-0.641268909,1,-4.245780468,1,-2.720448017,1,-2.622524977,1,4.714617729,1,-0.695091963,1,-1.61167562,0,-1.388944387,0,1.088286281,0,8.977624893,1,-6.01306963,1,-2.792733669,1
43.51159668,0.048588276,1,-3.216249466,1,-2.577035666,1,-2.657922029,1,4.700680256,1,-0.728026807,1,-1.518828869,0,-1.391694427,0,0.983151615,0,9.672309875,1,-4.956201553,1,-2.486533165,1
43.5155983,0.500541747,1,-2.197412491,1,-2.5929389,1,-2.615446806,1,4.638561249,1,-0.764937401,1,-1.4246732,0,-1.39281714,0,0.876741886,0,10.12621403,1,-3.910458088,1,-2.340826273,1
43.5195961,0.76424402,1,-1.302415133,1,-2.539104462,1,-2.493811846,1,4.54502821,1,-0.817942619,1,-1.323548794,0,-1.393446803,0,0.781509876,0,10.39100456,1,-2.975378513,1,-2.116828203,1
43.52359772,0.803354025,1,-0.558671534,1,-2.611130714,1,-2.311852932,1,4.438670158,1,-0.883888841,1,-1.232206106,0,-1.391504169,0,0.678925037,0,10.42674446,1,-2.203775644,1,-2.0318048,1
43.52759934,0.777102172,1,-0.156947255,1,-2.647708178,1,-2.090194464,1,4.30462265,1,-0.958942354,1,-1.144735575,0,-1.388398409,0,0.581057191,0,10.39502907,1,-1.77236712,1,-1.914530754,1
43.53160095,0.57731998,1,-0.04147882,1,-2.772376299,1,-1.850215316,1,4.180916309,1,-1.051644206,1,-1.061685085,0,-1.384334326,0,0.488568306,0,10.18795776,1,-1.624621153,1,-1.888678074,1
43.53560257,0.339695275,1,-0.168587685,1,-2.907741547,1,-1.607297063,1,4.049266338,1,-1.141443968,1,-0.983076811,0,-1.379485011,0,0.401489496,0,9.941428185,1,-1.716216207,1,-1.876621842,1
43.53960419,-0.07351087,1,-0.416103572,1,-2.980826139,1,-1.391449213,1,3.93633914,1,-1.237965703,1,-0.908994555,0,-1.373988628,0,0.31988591,0,9.517855644,1,-1.924782038,1,-1.805571556,1
43.54360199,-0.570073724,1,-0.867859125,1,-3.061396837,1,-1.199676871,1,3.836024284,1,-1.32738471,1,-0.839059889,0,-1.367949724,0,0.243261248,0,9.009568214,1,-2.333792686,1,-1.744915724,1
43.54759979,-1.056960464,1,-1.361766338,1,-3.16201067,1,-1.049507976,1,3.755302906,1,-1.422444224,1,-0.7729702,0,-1.361400247,0,0.17115061,0,8.509572983,1,-2.781336784,1,-1.706709743,1
43.55160141,-1.629668951,1,-1.987341285,1,-3.267752886,1,-0.945969939,1,3.70960331,1,-1.504037976,1,-0.71037513,0,-1.354340315,0,0.103039429,0,7.922272682,1,-3.357108355,1,-1.675335884,1
43.55559921,-2.244805098,1,-2.529226303,1,-3.430557728,1,-0.88159281,1,3.688145876,1,-1.589411974,1,-0.650965929,0,-1.346744299,0,0.038431387,0,7.290905952,1,-3.845962286,1,-1.70194459,1
43.55959702,-2.894359827,1,-2.959033966,1,-3.562465429,1,-0.859134912,1,3.691652298,1,-1.671425819,1,-0.594607413,0,-1.338548422,0,-0.022988174,0,6.623221397,1,-4.220041275,1,-1.697758079,1
43.56359863,-3.615111113,1,-3.293066502,1,-3.744137049,1,-0.866481602,1,3.724686384,1,-1.749050856,1,-0.541122139,0,-1.329715252,0,-0.081550531,0,5.8822155,1,-4.495845795,1,-1.742693663,1
43.56759644,-4.373433113,1,-3.549511671,1,-3.908191204,1,-0.894728303,1,3.784013271,1,-1.831261992,1,-0.490320593,0,-1.320183277,0,-0.137551114,0,5.101204872,1,-4.691687107,1,-1.768484116,1
43.57159424,-5.125759125,1,-3.628917217,1,-4.075231075,1,-0.927493274,1,3.873566389,1,-1.923472643,1,-0.441993833,0,-1.309873939,0,-0.191262811,0,4.323370934,1,-4.708116055,1,-1.794680834,1
43.57559586,-5.755096912,1,-3.599229097,1,-4.257084846,1,-0.966093421,1,3.986204386,1,-2.004200459,1,-0.396077991,0,-1.29870379,0,-0.24279052,0,3.665261745,1,-4.613271236,1,-1.832178354,1
43.57959366,-6.354109764,1,-3.444083452,1,-4.374441147,1,-0.994512022,1,4.118980885,1,-2.098475933,1,-0.352497697,0,-1.28660953,0,-0.292192638,0,3.033772469,1,-4.390788555,1,-1.800905228,1
43.58359528,-6.799819469,1,-3.246633053,1,-4.49909544,1,-1.008545876,1,4.267062187,1,-2.190610647,1,-0.311166167,0,-1.273540139,0,-0.339518517,0,2.55142355,1,-4.123681545,1,-1.772072077,1
43.58759689,-7.209551811,1,-2.981091499,1,-4.587855339,1,-0.994985402,1,4.419121742,1,-2.275499821,1,-0.272050619,0,-1.259460807,0,-0.38472724,0,2.100434303,1,-3.786127329,1,-1.70208168,1
43.5915947,-7.46391201,1,-2.69519186,1,-4.689858437,1,-0.961986721,1,4.571276665,1,-2.356898069,1,-0.235114217,0,-1.244379044,0,-0.427752823,0,1.799832344,1,-3.425744057,1,-1.640101671,1
43.5955925,-7.595395565,1,-2.450722933,1,-4.759773254,1,-0.908736944,1,4.714080334,1,-2.433787823,1,-0.200371191,0,-1.228317022,0,-0.46849522,0,1.616785526,1,-3.104429722,1,-1.541073322,1
43.59959412,-7.620281696,1,-2.321549892,1,-4.837076187,1,-0.832357526,1,4.831502438,1,-2.494609833,1,-0.167837664,0,-1.211352944,0,-0.50685221,0,1.53485918,1,-2.896239519,1,-1.445207834,1
43.60359192,-7.634872437,1,-2.242632627,1,-4.914704323,1,-0.745899141,1,4.928610325,1,-2.542365789,1,-0.137469143,0,-1.193574786,0,-0.542792797,0,1.45766449,1,-2.736295462,1,-1.346272945,1
43.60758972,-7.62664032,1,-2.272408724,1,-5.046132565,1,-0.661272049,1,4.998838425,1,-2.577479839,1,-0.109276764,0,-1.175118923,0,-0.576265812,0,1.397867203,1,-2.683519602,1,-1.299013138,1
43.61159897,-7.739345551,1,-2.259161711,1,-5.181606293,1,-0.562510312,1,5.049154282,1,-2.601000071,1,-0.083201163,0,-1.156105399,0,-0.607305944,0,1.211860657,1,-2.586637974,1,-1.254735231,1
43.61560059,-7.998417854,1,-2.181190491,1,-5.249563217,1,-0.468303263,1,5.07676506,1,-2.608353138,1,-0.05905227,0,-1.13664031,0,-0.636072993,0,0.87439537,1,-2.423989058,1,-1.142757416,1
43.6196022,-8.380552292,1,-2.222512245,1,-5.247245312,1,-0.365150869,1,5.101477146,1,-2.624857426,1,-0.036680028,0,-1.116810679,0,-0.662695706,0,0.408943176,1,-2.379801512,1,-0.961026669,1
43.62360382,-8.777617455,1,-2.253715992,1,-5.194190025,1,-0.266169786,1,5.122013569,1,-2.623216391,1,-0.015921714,0,-1.096649289,0,-0.687324524,0,-0.076375961,1,-2.324810266,1,-0.729325294,1
43.62760162,-9.087635994,1,-2.454693079,1,-5.167014599,1,-0.17031233,1,5.136804581,1,-2.609050751,1,0.003327094,0,-1.076202273,0,-0.710064352,0,-0.479512215,1,-2.43924737,1,-0.524643898,1
43.63159943,-9.383554459,1,-2.59655118,1,-5.17031002,1,-0.080439612,1,5.149977684,1,-2.590457201,1,0.021207741,0,-1.055506229,0,-0.731056035,0,-0.873346329,1,-2.494347334,1,-0.35185194,1
43.63560104,-9.701404572,1,-2.800081253,1,-5.203802109,1,0.01343133,1,5.156196594,1,-2.563608408,1,0.037784595,0,-1.034597397,0,-0.750372767,0,-1.293820381,1,-2.611338615,1,-0.210949898,1
43.63959885,-9.927140236,1,-2.868160725,1,-5.185198784,1,0.097931758,1,5.156949043,1,-2.533103466,1,0.053207904,0,-1.013525009,0,-0.768162012,0,-1.626700401,1,-2.593074799,1,-0.020058155,1
43.64359665,-10.21586609,1,-2.873447895,1,-5.157261372,1,0.19903405,1,5.156411171,1,-2.504547119,1,0.067618199,0,-0.992322922,0,-0.784544587,0,-2.026950836,1,-2.512150288,1,0.177794933,1
