Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
37.5698204,-25.54070854,1,1.304491162,1,-14.58734989,1,-1.060232639,1,-1.926657677,1,-1.073859215,1,2.669141293,0,-1.52241981,0,2.369098425,0,-15.77198601,1,1.519712329,1,-15.00848198,1
37.57382202,-26.79137993,1,3.227633238,1,-17.14776611,1,-0.803471148,1,-0.997746706,1,-1.341291428,1,2.636836767,0,-1.51493907,0,2.397685289,0,-17.02646828,1,3.491684675,1,-17.62569237,1
37.57782364,-16.72149277,1,5.856540203,1,-16.84109306,1,-0.446536422,1,-0.089594856,1,-1.526873112,1,2.568017244,0,-1.510185122,0,2.464103699,0,-6.959287643,1,6.178036213,1,-17.33874512,1
37.58182144,-8.62194252,1,6.551087379,1,-14.08855724,1,0.001094087,1,0.555579543,1,-1.64928472,1,2.474533796,0,-1.507275343,0,2.556883097,0,1.138497353,1,6.935195446,1,-14.57632732,1
37.58581924,-4.898580551,1,4.891542912,1,-11.53469086,1,0.368695617,1,0.972232103,1,-1.703654289,1,2.365684271,0,-1.505165696,0,2.666738033,0,4.860527992,1,5.340779305,1,-11.99253559,1
37.58982086,-4.634074211,1,3.082352877,1,-10.50220871,1,0.591569602,1,1.23349452,1,-1.710043669,1,2.249546766,0,-1.503081203,0,2.785088539,0,5.1236763,1,3.59744525,1,-10.91768074,1
37.59381867,-4.47654295,1,1.705850601,1,-9.802109718,1,0.694218576,1,1.424965262,1,-1.688185692,1,2.132155895,0,-1.500634193,0,2.905354977,0,5.279558659,1,2.286269426,1,-10.16710281,1
37.59781647,-3.592161417,1,0.690025449,1,-8.862984657,1,0.671253145,1,1.566141963,1,-1.62420547,1,2.017056465,0,-1.497713923,0,3.023514032,0,6.161896706,1,1.334228754,1,-9.171204567,1
37.60181809,-2.371861696,1,0.043152187,1,-7.826022625,1,0.563230515,1,1.655644774,1,-1.507341146,1,1.907899261,0,-1.494380832,0,3.135473013,0,7.37976265,1,0.747766793,1,-8.072976112,1
37.60581589,-1.075984478,1,-0.312503934,1,-6.549608707,1,0.421414077,1,1.695785999,1,-1.375789285,1,1.80689168,0,-1.490737081,0,-3.044420242,0,8.67285347,1,0.447968245,1,-6.732564449,1
37.60981751,-0.138585716,1,-0.595655382,1,-5.933898449,1,0.262248069,1,1.694573998,1,-1.235420108,1,1.715083003,0,-1.486889601,0,-2.950930119,0,9.607171059,1,0.215501428,1,-6.051756382,1
37.61381912,0.284503281,1,-0.28689453,1,-5.40379858,1,0.101550281,1,1.685717583,1,-1.109842777,1,1.632151365,0,-1.482911348,0,-2.866945505,0,10.02692223,1,0.569923282,1,-5.456434727,1
37.61781693,0.26255402,1,0.298000664,1,-5.160686493,1,-0.048356298,1,1.674793482,1,-0.995800972,1,1.556589246,0,-1.478860736,0,-2.790982723,0,10.00141621,1,1.19579947,1,-5.147930622,1
37.62181473,0.165992096,1,0.757281482,1,-4.960351944,1,-0.14151606,1,1.675213695,1,-0.888923943,1,1.487118363,0,-1.4747715,0,-2.721605539,0,9.901101112,1,1.691715002,1,-4.881977558,1
37.62581635,0.051364709,1,1.198093176,1,-4.799198151,1,-0.195631802,1,1.685485959,1,-0.794744372,1,1.417854309,0,-1.471413374,0,-2.65802002,0,9.783269882,1,2.157154083,1,-4.651362896,1
37.62981415,0.083934672,1,1.472687125,1,-4.771299362,1,-0.205708355,1,1.7028929,1,-0.721514583,1,1.356934547,0,-1.467193007,0,-2.597601175,0,9.811657906,1,2.461086273,1,-4.556635857,1
37.63381577,0.074227937,1,1.904261112,1,-4.709939003,1,-0.186644211,1,1.723460793,1,-0.670695424,1,1.29981482,0,-1.462855339,0,-2.540964127,0,9.797472954,1,2.919463634,1,-4.427900314,1
37.63781738,-0.092174493,1,2.061681986,1,-4.722863674,1,-0.137685046,1,1.762318134,1,-0.631567359,1,1.245899677,0,-1.458310366,0,-2.487372637,0,9.626180649,1,3.102074623,1,-4.372425556,1
37.64181519,-0.37980184,1,2.07607317,1,-4.696003914,1,-0.071047902,1,1.805623293,1,-0.609069288,1,1.194958448,0,-1.453535557,0,-2.436518431,0,9.333200455,1,3.140426636,1,-4.276015759,1
37.64581299,-0.61968714,1,1.981901169,1,-4.806890965,1,-0.001209793,1,1.861983776,1,-0.60070312,1,1.146527886,0,-1.448451638,0,-2.387880564,0,9.08737278,1,3.06965065,1,-4.315552235,1
37.64981461,-0.901034653,1,1.728655815,1,-4.934305191,1,0.072926417,1,1.928795815,1,-0.602784157,1,1.100548983,0,-1.44299984,0,-2.341403246,0,8.79937458,1,2.839831352,1,-4.369520187,1
37.65381241,-1.26065731,1,1.436666727,1,-5.012732029,1,0.128134772,1,2.008405924,1,-0.607943654,1,1.056895256,0,-1.437142372,0,-2.296971083,0,8.432284355,1,2.571592569,1,-4.372076035,1
37.65781021,-1.667564034,1,1.219023824,1,-5.02803421,1,0.177237168,1,2.104122162,1,-0.634303808,1,1.015311599,0,-1.430810213,0,-2.254378557,0,8.016929626,1,2.378467321,1,-4.308393955,1
37.66181183,-2.093363285,1,0.897193968,1,-5.17111969,1,0.224160343,1,2.221652985,1,-0.662263215,1,0.975568414,0,-1.423927188,0,-2.213402748,0,7.581509113,1,2.082304001,1,-4.368618011,1
37.66580963,-2.268122196,1,0.670633674,1,-5.282237053,1,0.25098598,1,2.353565454,1,-0.702013433,1,0.937568903,0,-1.416422725,0,-2.174008369,0,7.395737171,1,1.882892966,1,-4.392354488,1
37.66981125,-2.429167747,1,0.395946532,1,-5.36283493,1,0.264903367,1,2.494586229,1,-0.743386447,1,0.901302218,0,-1.408243179,0,-2.136241913,0,7.222067833,1,1.637078404,1,-4.38056469,1
37.67381287,-2.482743502,1,0.150524393,1,-5.447003365,1,0.257696658,1,2.630343676,1,-0.792814672,1,0.866855443,0,-1.399373055,0,-2.100252151,0,7.154073715,1,1.422303081,1,-4.367202759,1
37.67781067,-2.527137756,1,-0.107403859,1,-5.518236637,1,0.235702708,1,2.767382622,1,-0.847611606,1,0.834426582,0,-1.389779329,0,-2.066314697,0,7.093230247,1,1.197142363,1,-4.335724831,1
37.68180847,-2.53153491,1,-0.336600065,1,-5.636253834,1,0.19346267,1,2.901483774,1,-0.901970685,1,0.803962409,0,-1.379483461,0,-2.034437418,0,7.070195198,1,1.002579689,1,-4.345894814,1
37.68581009,-2.628551245,1,-0.569369435,1,-5.617315769,1,0.141274825,1,3.029475689,1,-0.951442599,1,0.775481939,0,-1.368507385,0,-2.004709244,0,6.952188492,1,0.806216598,1,-4.214174271,1
37.68980789,-2.664441824,1,-0.748922408,1,-5.628254414,1,0.086578928,1,3.150314569,1,-0.996428192,1,0.748915076,0,-1.35688138,0,-1.977081418,0,6.892806053,1,0.664652288,1,-4.107581615,1
37.69380951,-2.668460369,1,-0.898899734,1,-5.615652084,1,0.018602118,1,3.265640974,1,-1.036533475,1,0.72405684,0,-1.344636559,0,-1.951393485,0,6.862649441,1,0.55385977,1,-3.972762585,1
37.69780731,-2.773230314,1,-1.008287311,1,-5.552719593,1,-0.05437867,1,3.381496906,1,-1.070574641,1,0.700740099,0,-1.331809282,0,-1.927502155,0,6.728964806,1,0.484483123,1,-3.783099651,1
37.70180512,-2.719875097,1,-1.019734502,1,-5.553253651,1,-0.120828792,1,3.488019705,1,-1.095145226,1,0.678837061,0,-1.31844449,0,-1.905280471,0,6.750531197,1,0.513528705,1,-3.652686596,1
37.70580673,-2.711229801,1,-0.956238568,1,-5.576723576,1,-0.191610813,1,3.59040308,1,-1.108335614,1,0.658181846,0,-1.304592371,0,-1.884555817,0,6.724442959,1,0.617538273,1,-3.541305065,1
37.70980835,-2.647479057,1,-0.824528158,1,-5.566476345,1,-0.242529809,1,3.673192978,1,-1.120979428,1,0.638696492,0,-1.290318251,0,-1.865218163,0,6.750508308,1,0.789428651,1,-3.392854691,1
37.71380997,-2.61286521,1,-0.709928989,1,-5.590911865,1,-0.29905507,1,3.740766287,1,-1.116074443,1,0.62033993,0,-1.275681496,0,-1.847216964,0,6.744490623,1,0.943645835,1,-3.276349783,1
37.71781158,-2.579904556,1,-0.45624277,1,-5.624489784,1,-0.333962679,1,3.805971861,1,-1.112682819,1,0.602989018,0,-1.260760427,0,-1.830370665,0,6.733967781,1,1.235926867,1,-3.166847706,1
37.7218132,-2.783179045,1,-0.383832455,1,-5.726479053,1,-0.36147368,1,3.858174086,1,-1.111822009,1,0.586716771,0,-1.245571852,0,-1.814702511,0,6.48429966,1,1.346247792,1,-3.124114513,1
37.72581101,-3.019104481,1,-0.212882221,1,-5.766486168,1,-0.368513227,1,3.909984827,1,-1.093145013,1,0.571352899,0,-1.230159879,0,-1.799984694,0,6.199113369,1,1.5540452,1,-3.018025398,1
37.72980881,-3.243313313,1,-0.103411503,1,-5.858538151,1,-0.366189837,1,3.975696564,1,-1.082497478,1,0.556786001,0,-1.214510083,0,-1.786067963,0,5.922644138,1,1.699317455,1,-2.962500572,1
37.73381043,-3.708772182,1,0.1198228,1,-6.086907387,1,-0.360399455,1,4.045072079,1,-1.061690569,1,0.542906642,0,-1.198599339,0,-1.772785068,0,5.401750088,1,1.957301617,1,-3.041636467,1
37.73780823,-4.26996088,1,0.207269907,1,-6.413136482,1,-0.338132739,1,4.128498554,1,-1.045113683,1,0.529685855,0,-1.182404399,0,-1.760056973,0,4.781769276,1,2.078638554,1,-3.216921091,1
37.74180603,-4.770509243,1,0.383474976,1,-6.609287739,1,-0.308622658,1,4.222484112,1,-1.039169312,1,0.517088711,0,-1.165868044,0,-1.747794628,0,4.218739986,1,2.288174391,1,-3.260086536,1
37.74580765,-5.205312729,1,0.400640726,1,-6.904163361,1,-0.27712816,1,4.339331627,1,-1.024265885,1,0.505027235,0,-1.148910046,0,-1.735899687,0,3.717308998,1,2.338290453,1,-3.399313211,1
37.74980545,-5.461020947,1,0.325881273,1,-7.139160156,1,-0.245015904,1,4.463396549,1,-1.008823514,1,0.493421048,0,-1.131514311,0,-1.724277377,0,3.390588284,1,2.295948267,1,-3.475899696,1
37.75380707,-5.531369686,1,0.150145039,1,-7.286767006,1,-0.216605768,1,4.589591026,1,-0.99370569,1,0.482222259,0,-1.113638401,0,-1.712871909,0,3.244475842,1,2.152132511,1,-3.46208334,1
37.75780869,-5.59276104,1,-0.12902011,1,-7.37948513,1,-0.199567646,1,4.712388992,1,-0.970734537,1,0.471359015,0,-1.09530139,0,-1.701640844,0,3.102453232,1,1.904041648,1,-3.390561104,1
37.76180649,-5.554183006,1,-0.410392821,1,-7.478871346,1,-0.207973823,1,4.829079151,1,-0.933501899,1,0.46073091,0,-1.076542377,0,-1.690541983,0,3.055519104,1,1.652329206,1,-3.323168755,1
37.76580429,-5.386795998,1,-0.700906813,1,-7.472489834,1,-0.230961308,1,4.933886051,1,-0.890864134,1,0.450213104,0,-1.05739665,0,-1.679527879,0,3.132508278,1,1.389349222,1,-3.147684097,1
37.76980591,-5.220668793,1,-0.994881213,1,-7.500143051,1,-0.274015546,1,5.019585133,1,-0.840475023,1,0.439775199,0,-1.037932992,0,-1.668635011,0,3.20353508,1,1.120321989,1,-3.00454998,1
37.77380371,-5.109855175,1,-1.108416915,1,-7.519931316,1,-0.334894121,1,5.089428425,1,-0.782660902,1,0.429316372,0,-1.018210769,0,-1.65784955,0,3.214729786,1,1.028403878,1,-2.852283001,1
37.77780151,-4.957841396,1,-1.179871559,1,-7.539721966,1,-0.401313454,1,5.138141632,1,-0.719162047,1,0.418826282,0,-0.998322666,0,-1.647186756,0,3.263008595,1,0.974781036,1,-2.699605465,1
37.78180313,-4.835126877,1,-1.25820303,1,-7.621126175,1,-0.475248486,1,5.160385132,1,-0.649476707,1,0.408306241,0,-0.978351712,0,-1.636695862,0,3.278284073,1,0.910177708,1,-2.6089077,1
37.78580093,-4.83728981,1,-1.203189373,1,-7.784025669,1,-0.544859588,1,5.177230358,1,-0.585097492,1,0.397763401,0,-0.958353162,0,-1.626386881,0,3.165289879,1,0.97465229,1,-2.600654602,1
37.78980255,-4.882338047,1,-1.042274356,1,-7.89361763,1,-0.606220245,1,5.169658184,1,-0.512678623,1,0.38725853,0,-0.938389957,0,-1.616289377,0,3.006415367,1,1.140904307,1,-2.540771484,1
37.79380798,-5.215724945,1,-0.921265662,1,-8.124059677,1,-0.662964404,1,5.159149647,1,-0.439225137,1,0.37679702,0,-0.918506086,0,-1.606398463,0,2.556529522,1,1.263085604,1,-2.603888035,1
37.79781342,-5.706170082,1,-0.66380775,1,-8.429768562,1,-0.698143065,1,5.161222458,1,-0.386100113,1,0.366412997,0,-0.89867264,0,-1.596698046,0,1.946819782,1,1.5179106,1,-2.744394302,1
37.80181122,-5.914554596,1,-0.407818705,1,-8.73867321,1,-0.717581272,1,5.158539772,1,-0.331420153,1,0.356241047,0,-0.878843427,0,-1.587249517,0,1.616186142,1,1.768459439,1,-2.890307903,1
37.80581284,-6.458350658,1,-0.30416432,1,-8.909844398,1,-0.722194374,1,5.162256718,1,-0.290947437,1,0.346348643,0,-0.859039068,0,-1.578057408,0,0.947339535,1,1.864364982,1,-2.901109219,1
37.80981064,-6.852784157,1,-0.194554165,1,-9.153779984,1,-0.728901386,1,5.172720432,1,-0.254869401,1,0.336734414,0,-0.83920145,0,-1.569123864,0,0.424733162,1,1.964226604,1,-2.987012863,1
37.81381226,-7.27948904,1,-0.225702524,1,-9.414188385,1,-0.722140729,1,5.176923752,1,-0.211556584,1,0.32742548,0,-0.819330394,0,-1.560437083,0,-0.133232117,1,1.921671152,1,-3.091891289,1
37.81781387,-7.484201431,1,-0.252635151,1,-9.513386726,1,-0.715929747,1,5.186080456,1,-0.176484898,1,0.318410695,0,-0.799420178,0,-1.551967263,0,-0.472292423,1,1.881783843,1,-3.038121223,1
37.82181168,-7.664988041,1,-0.391125351,1,-9.663926125,1,-0.722446918,1,5.184598923,1,-0.136563987,1,0.309679627,0,-0.779494286,0,-1.543728471,0,-0.790316582,1,1.728840232,1,-3.038500786,1
37.82580948,-7.77938509,1,-0.658605993,1,-9.724935532,1,-0.73615098,1,5.162844181,1,-0.08741416,1,0.301155478,0,-0.759623468,0,-1.53566885,0,-1.044289589,1,1.444918394,1,-2.952540398,1
37.8298111,-7.837843895,1,-0.88751179,1,-9.866620064,1,-0.760530829,1,5.12594223,1,-0.038991366,1,0.292784452,0,-0.739879727,0,-1.527773261,0,-1.244065762,1,1.197225571,1,-2.95086956,1
37.8338089,-8.042163849,1,-1.087490678,1,-9.962089539,1,-0.787826598,1,5.069677353,1,0.026493948,1,0.284513026,0,-0.720316648,0,-1.520024657,0,-1.590945721,1,0.975789666,1,-2.906859398,1
37.8378067,-8.114313126,1,-1.183570385,1,-10.15174294,1,-0.821210027,1,4.99525547,1,0.089383177,1,0.276302636,0,-0.701030672,0,-1.51237452,0,-1.806051731,1,0.855281353,1,-2.961432934,1
37.84180832,-8.321923256,1,-1.28906846,1,-10.3954258,1,-0.854098976,1,4.917559624,1,0.158504948,1,0.268146187,0,-0.682067513,0,-1.504837871,0,-2.156514168,1,0.722404957,1,-3.074676991,1
37.84580612,-8.520256042,1,-1.254445076,1,-10.71146297,1,-0.884944737,1,4.813920021,1,0.230904132,1,0.260022759,0,-0.663479924,0,-1.497377634,0,-2.497021675,1,0.726617098,1,-3.265145779,1
37.84980774,-8.855880737,1,-1.155007124,1,-11.14853668,1,-0.912263751,1,4.709192276,1,0.296652496,1,0.251942009,0,-0.645314217,0,-1.490005016,0,-2.973605633,1,0.792777896,1,-3.581724167,1
37.85380936,-9.372550011,1,-1.123694301,1,-11.71286297,1,-0.934508085,1,4.596728325,1,0.367662758,1,0.243907496,0,-0.627602935,0,-1.482720613,0,-3.62957716,1,0.78809464,1,-4.030744076,1
37.85780716,-10.23666286,1,-1.267885208,1,-12.3595953,1,-0.965968132,1,4.4985075,1,0.44728744,1,0.235895365,0,-0.610333443,0,-1.475466251,0,-4.631251812,1,0.605195403,1,-4.56712532,1
37.86180496,-11.67562962,1,-1.428331971,1,-13.00036907,1,-1.001328945,1,4.446460247,1,0.539104998,1,0.22782062,0,-0.593390703,0,-1.468153715,0,-6.206803322,1,0.402954698,1,-5.10163784,1
37.86580658,-13.18618965,1,-1.712062955,1,-13.61148357,1,-1.031187415,1,4.450365067,1,0.63261497,1,0.219622537,0,-0.576578021,0,-1.460680962,0,-7.854450703,1,0.074189663,1,-5.609388351,1
37.86980438,-14.64563751,1,-1.81234169,1,-14.15509987,1,-1.052290082,1,4.508570194,1,0.740600646,1,0.21130538,0,-0.559677303,0,-1.452959418,0,-9.453223228,1,-0.074052215,1,-6.051469803,1
37.87380981,-15.83809185,1,-1.641139269,1,-14.62713051,1,-1.048320651,1,4.606348515,1,0.836740255,1,0.20289585,0,-0.542487502,0,-1.444934726,0,-10.7889061,1,0.046679616,1,-6.422948837,1
37.87781143,-16.72579384,1,-1.337577462,1,-14.98671722,1,-1.024298549,1,4.723211288,1,0.936600089,1,0.195827261,0,-0.524611354,0,-1.432260275,0,-11.82713699,1,0.309509635,1,-6.683589935,1
37.88180924,-17.74647903,1,-1.182837367,1,-15.28621483,1,-0.980259776,1,4.850095272,1,1.03367722,1,0.187555954,0,-0.506575763,0,-1.423622727,0,-13.00128174,1,0.411732435,1,-6.884304047,1
37.88580704,-18.7273922,1,-0.861207128,1,-15.52725506,1,-0.902941525,1,4.981868267,1,1.117024779,1,0.179546475,0,-0.488008738,0,-1.414727569,0,-14.14178658,1,0.681487322,1,-7.027608871,1
37.88980866,-19.93477631,1,-0.891311884,1,-15.33641243,1,-0.808215618,1,5.126789093,1,1.19410038,1,0.171940535,0,-0.468910754,0,-1.405629039,0,-15.51497459,1,0.601403475,1,-6.74055481,1
37.89380646,-20.8881321,1,-0.822636247,1,-15.0549984,1,-0.705102265,1,5.271683693,1,1.244273186,1,0.164817512,0,-0.449222714,0,-1.39637816,0,-16.64094353,1,0.62281239,1,-6.364560127,1
37.89780808,-21.36408234,1,-0.923850834,1,-14.43550968,1,-0.599986792,1,5.399825096,1,1.29003036,1,0.158249751,0,-0.428960294,0,-1.387054324,0,-17.29626274,1,0.477765858,1,-5.652578354,1
37.90181351,-21.41889763,1,-1.105640173,1,-13.55481911,1,-0.504750907,1,5.497834206,1,1.328388095,1,0.152243614,0,-0.408219784,0,-1.377699852,0,-17.53640747,1,0.255704522,1,-4.682126999,1
37.90581131,-21.29926682,1,-1.32818532,1,-12.53891754,1,-0.428544104,1,5.543763638,1,1.358218789,1,0.146756411,0,-0.387174457,0,-1.368361831,0,-17.60653496,1,-0.003890991,1,-3.580036163,1
37.9098053,-21.03646278,1,-1.519527912,1,-11.47518826,1,-0.375820577,1,5.532497883,1,1.386682034,1,0.141747117,0,-0.366020679,0,-1.359089494,0,-17.53611755,1,-0.229378939,1,-2.434462547,1
37.91381073,-20.59511375,1,-1.694462299,1,-10.29199123,1,-0.337057859,1,5.450809956,1,1.407254696,1,0.137138575,0,-0.345021307,0,-1.349935412,0,-17.2872982,1,-0.436218381,1,-1.174599648,1
37.91780472,-20.24651337,1,-2.045845032,1,-8.973361969,1,-0.322760195,1,5.316808701,1,1.432767868,1,0.132854968,0,-0.324432701,0,-1.340898395,0,-17.12887955,1,-0.817905784,1,0.214898109,1
37.92180252,-20.10479736,1,-2.310879707,1,-7.674483776,1,-0.320621401,1,5.136167049,1,1.453722119,1,0.128824383,0,-0.304448038,0,-1.332001328,0,-17.17303085,1,-1.112218738,1,1.578598499,1
37.92580795,-20.16434479,1,-2.318682194,1,-6.386671066,1,-0.331942111,1,4.927152157,1,1.469537735,1,0.124983914,0,-0.285222948,0,-1.323278427,0,-17.41248703,1,-1.148754716,1,2.925161362,1
37.92980194,-20.21717453,1,-2.159496069,1,-5.11800909,1,-0.348219633,1,4.701544285,1,1.459191918,1,0.121309005,0,-0.266831905,0,-1.314774752,0,-17.63837242,1,-1.017865062,1,4.246716022,1
37.93380737,-20.24712563,1,-1.890630603,1,-3.914803028,1,-0.347302198,1,4.452242851,1,1.440901518,1,0.11781624,0,-0.249341354,0,-1.306556225,0,-17.83371544,1,-0.776583195,1,5.497210979,1
37.93780899,-20.33844757,1,-1.849337697,1,-2.728770971,1,-0.345203221,1,4.18773365,1,1.402051449,1,0.114538498,0,-0.232824549,0,-1.298682213,0,-18.08190155,1,-0.761738181,1,6.725160599,1
37.94180679,-20.302948,1,-1.929189205,1,-1.538653374,1,-0.34463644,1,3.913757563,1,1.347957015,1,0.111500748,0,-0.217338577,0,-1.291199207,0,-18.19403648,1,-0.866552949,1,7.952126503,1
37.9458046,-20.40346336,1,-2.350034475,1,-0.399944872,1,-0.354360193,1,3.635821104,1,1.287978768,1,0.108622849,0,-0.202907294,0,-1.284145474,0,-18.43258667,1,-1.311524153,1,9.123121262,1
37.94981384,-20.34164047,1,-2.746413231,1,0.819817305,1,-0.396135956,1,3.355814695,1,1.205248237,1,0.105850652,0,-0.189525008,0,-1.277559996,0,-18.49913216,1,-1.731610775,1,10.37110043,1
37.95381546,-20.6693306,1,-3.301642656,1,1.896500707,1,-0.472670853,1,3.068874598,1,1.115770578,1,0.102997564,0,-0.177239761,0,-1.271491051,0,-18.94495773,1,-2.311842442,1,11.47243214,1
37.95781708,-20.89410019,1,-3.748837233,1,3.122641802,1,-0.558745503,1,2.795398712,1,1.007148862,1,0.100005999,0,-0.165996447,0,-1.265998006,0,-19.27807236,1,-2.78581357,1,12.7201767,1
37.9618187,-20.99937439,1,-4.475366116,1,4.362817764,1,-0.69741416,1,2.522105217,1,0.870829284,1,0.096720338,0,-0.155786008,0,-1.26115036,0,-19.48191643,1,-3.542336941,1,13.97938728,1
37.9658165,-21.60328102,1,-4.901052952,1,5.461732864,1,-0.855494261,1,2.238946199,1,0.731837749,1,0.093000598,0,-0.14661178,0,-1.257004142,0,-20.17452431,1,-4.00254631,1,15.09516525,1
37.9698143,-22.05912209,1,-5.300267696,1,6.48187542,1,-1.017916203,1,1.964422822,1,0.573524177,1,0.088763319,0,-0.138480231,0,-1.253616214,0,-20.70908737,1,-4.441586971,1,16.13027954,1
37.97381592,-22.63437653,1,-5.574048519,1,7.503338337,1,-1.198896646,1,1.679136634,1,0.41642046,1,0.083959602,0,-0.131387576,0,-1.250990033,0,-21.35307884,1,-4.760942936,1,17.16505623,1
37.97781372,-22.87050056,1,-5.242930889,1,8.451862335,1,-1.346597314,1,1.389302731,1,0.242165074,1,0.078621328,0,-0.125372365,0,-1.249167442,0,-21.64754868,1,-4.480822086,1,18.12529182,1
37.98181152,-22.84239197,1,-4.608648777,1,8.966341972,1,-1.422945023,1,1.090889215,1,0.087648831,1,0.072930686,0,-0.120465502,0,-1.24813211,0,-21.66706657,1,-3.901171446,1,18.64981842,1
37.98581314,-22.46257019,1,-3.161097765,1,8.818725586,1,-1.409134507,1,0.756020248,1,-0.053454977,1,0.067176707,0,-0.116785757,0,-1.247807503,0,-21.32298088,1,-2.509064436,1,18.51036072,1
37.98981094,-17.07551384,1,-0.81615293,1,6.874854565,1,-1.327165008,1,0.333614141,1,-0.26456055,1,0.061750118,0,-0.114535518,0,-1.248267651,0,-15.95778465,1,-0.216564536,1,16.57242393,1
37.99381256,-11.10216999,1,5.529931545,1,6.562360764,1,-0.530252218,1,-0.806658268,1,-0.352487713,1,0.057919435,0,-0.115169324,0,-1.249697447,0,-9.978282928,1,6.092326164,1,16.26144409,1
37.99781418,-25.52691841,1,4.645326138,1,10.0023098,1,0.227513701,1,-1.923240185,1,-0.570762873,1,0.057622343,0,-0.120707668,0,-1.251797438,0,-24.34924316,1,5.204472065,1,19.69519615,1
38.00181198,-15.29034805,1,6.660876751,1,11.89229393,1,1.057341814,1,-2.527970314,1,-0.678982496,1,0.060534816,0,-0.129471704,0,-1.254896164,0,-14.02762794,1,7.247603416,1,21.57283783,1
38.00580978,-8.836796761,1,1.57455039,1,10.74310207,1,1.626662016,1,-3.23468709,1,-0.699589252,1,0.066563003,0,-0.140780404,0,-1.258412004,0,-7.464484692,1,2.218631029,1,20.40506363,1
38.0098114,-0.724619031,1,-6.74396944,1,6.666289806,1,1.372525215,1,-3.474846601,1,-0.886172354,1,0.073259048,0,-0.154099852,0,-1.262547731,0,0.776545167,1,-6.036607265,1,16.30463791,1
38.0138092,1.06261456,1,-7.661189079,1,-2.320793152,1,1.234254718,1,-3.657721281,1,-0.97943908,1,0.079182126,0,-0.168016434,0,-1.26743257,0,2.698122501,1,-6.898477554,1,7.291439056,1
38.01780701,-12.56791973,1,-9.566017151,1,-13.16213322,1,1.038843155,1,-3.563207626,1,-1.039712191,1,0.084731512,0,-0.182204083,0,-1.272755623,0,-10.79577732,1,-8.75202179,1,-3.578367233,1
38.02180862,-10.87841511,1,-8.65487957,1,-20.4476738,1,0.733156145,1,-3.160855293,1,-1.093383312,1,0.089284256,0,-0.195253387,0,-1.278248549,0,-8.98091507,1,-7.799394608,1,-10.89156151,1
38.02580643,-1.270104289,1,-8.269546509,1,-24.46626282,1,0.488685399,1,-2.881764412,1,-1.12494266,1,0.092882857,0,-0.206824198,0,-1.283908486,0,0.738279939,1,-7.381774902,1,-14.93579292,1
38.02981186,2.094946384,1,-4.410756588,1,-23.26609612,1,0.396890223,1,-2.78888154,1,-1.077212691,1,0.095727004,0,-0.217707902,0,-1.289475322,0,4.20738554,1,-3.498025656,1,-13.76050949,1
38.03381348,2.471685648,1,0.914222121,1,-20.16506577,1,0.581682026,1,-2.71515727,1,-1.111466408,1,0.098900169,0,-0.228189394,0,-1.295026064,0,4.684098244,1,1.854873419,1,-10.68497753,1
38.03781128,1.173439145,1,3.458049059,1,-14.79139996,1,0.770953059,1,-2.868544817,1,-1.080275178,1,0.102912039,0,-0.238824591,0,-1.300674915,0,3.487042427,1,4.434252739,1,-5.339102745,1
38.0418129,-1.100102186,1,2.978648424,1,-9.146697044,1,0.944496334,1,-3.092920065,1,-0.939768553,1,0.107660443,0,-0.250218928,0,-1.306120634,0,1.321623802,1,3.996825695,1,0.274035454,1
38.04581451,-4.271920681,1,1.532338262,1,-5.098893642,1,1.04735136,1,-3.381000042,1,-0.764292061,1,0.112925738,0,-0.262762845,0,-1.311083794,0,-1.731527567,1,2.596596956,1,4.285423756,1
38.04981232,-5.673315048,1,-5.493049145,1,-5.446888924,1,0.918487728,1,-3.594228268,1,-0.483318865,1,0.118148483,0,-0.276337355,0,-1.315353394,0,-3.004955292,1,-4.383960724,1,3.896635056,1
38.05381012,-10.31339169,1,-6.005203724,1,-6.43378067,1,0.50987494,1,-3.641760349,1,-0.081282869,1,0.121748954,0,-0.29063803,0,-1.318362951,0,-7.510752678,1,-4.867232323,1,2.866859436,1
38.05781174,-12.7219162,1,-3.967469931,1,-10.93262863,1,0.349939257,1,-3.481870651,1,0.245041639,1,0.123893283,0,-0.304822385,0,-1.319801331,0,-9.78665638,1,-2.814587116,1,-1.674838066,1
