Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
39.57792664,-5.285820007,1,-1.140686274,1,-8.586304665,1,-0.112184018,1,-0.697928607,1,-0.030429706,1,0.118458658,0,-0.5701316,0,-1.640505314,0,-0.007046223,1,-0.16766727,1,-0.410765648,1
39.58192444,-5.240084171,1,-0.949191391,1,-8.637548447,1,-0.095283091,1,-0.72106725,1,-0.023285545,1,0.118318774,0,-0.572935224,0,-1.641034842,0,0.061751842,1,0.020932853,1,-0.476603508,1
39.58592606,-5.107455254,1,-1.231461763,1,-8.541847229,1,-0.07199198,1,-0.745436609,1,-0.014907155,1,0.118269026,0,-0.575845182,0,-1.641540766,0,0.218272686,1,-0.263567865,1,-0.396207809,1
39.58992386,-5.052807808,1,-1.729278445,1,-8.699751854,1,-0.101166122,1,-0.790539145,1,0.001113646,1,0.118180327,0,-0.578898072,0,-1.642013192,0,0.297938347,1,-0.764028609,1,-0.570210457,1
39.59392166,-4.945024014,1,-1.802397132,1,-8.703075409,1,-0.136837214,1,-0.835939527,1,0.014580506,1,0.117945068,0,-0.582125127,0,-1.642446637,0,0.432113647,1,-0.841096759,1,-0.590496063,1
39.59792328,-5.098024845,1,-1.444744825,1,-8.810529709,1,-0.149397939,1,-0.87673682,1,0.030494414,1,0.117565431,0,-0.58553797,0,-1.642813325,0,0.306962013,1,-0.48868233,1,-0.715856552,1
39.6019249,-4.962349892,1,-1.414098263,1,-8.883318901,1,-0.155162662,1,-0.923996329,1,0.05334964,1,0.117121413,0,-0.589133382,0,-1.643121123,0,0.471907616,1,-0.463907063,1,-0.80757618,1
39.6059227,-4.913348198,1,-1.578380346,1,-8.87629509,1,-0.166241169,1,-0.981539667,1,0.069854185,1,0.116625249,0,-0.592935562,0,-1.643363118,0,0.551787376,1,-0.634607494,1,-0.820663452,1
39.60992432,-4.977969646,1,-1.810976505,1,-8.885507584,1,-0.184151232,1,-1.03112793,1,0.090252385,1,0.116033517,0,-0.596971631,0,-1.643545866,0,0.51985693,1,-0.874531984,1,-0.851293564,1
39.61392975,-4.856930733,1,-1.986540556,1,-9.009937286,1,-0.224237919,1,-1.086921573,1,0.115471803,1,0.115265757,0,-0.601239085,0,-1.643648148,0,0.675363064,1,-1.058971167,1,-0.998383522,1
39.61792755,-5.101741314,1,-1.586260557,1,-9.018424034,1,-0.2234703,1,-1.139432192,1,0.142660916,1,0.114356406,0,-0.605722129,0,-1.64364481,0,0.466653347,1,-0.668816149,1,-1.030750751,1
39.62192535,-5.02961731,1,-1.979690671,1,-8.679861069,1,-0.219774812,1,-1.196676612,1,0.179538369,1,0.113420695,0,-0.610425115,0,-1.643522859,0,0.576528072,1,-1.072694778,1,-0.717440605,1
39.62592697,-5.121031284,1,-2.462680817,1,-8.801092148,1,-0.242950082,1,-1.245969176,1,0.221967354,1,0.112318255,0,-0.615384102,0,-1.643219709,0,0.524785519,1,-1.567590833,1,-0.865403175,1
39.62992477,-5.18760252,1,-2.717717886,1,-8.871405602,1,-0.276351303,1,-1.31390667,1,0.266596109,1,0.110991895,0,-0.620592654,0,-1.642741084,0,0.499733448,1,-1.836423278,1,-0.963866711,1
39.63392258,-5.087701321,1,-2.607305527,1,-8.86158371,1,-0.319387645,1,-1.379499912,1,0.313580543,1,0.109402448,0,-0.626065791,0,-1.642050147,0,0.643096447,1,-1.741992474,1,-0.983716011,1
39.63792419,-5.277306557,1,-2.082462311,1,-9.033838272,1,-0.305125743,1,-1.439256787,1,0.364764512,1,0.107608914,0,-0.631803989,0,-1.641120195,0,0.498872757,1,-1.234825253,1,-1.187250614,1
39.641922,-5.03569603,1,-1.456073165,1,-9.410618782,1,-0.283894777,1,-1.498804331,1,0.40131408,1,0.10575033,0,-0.637816191,0,-1.64001596,0,0.787828922,1,-0.626702011,1,-1.597146988,1
39.6459198,-4.842672348,1,-1.504497409,1,-9.078943253,1,-0.249404639,1,-1.577542901,1,0.434019774,1,0.103931323,0,-0.644096971,0,-1.638740063,0,1.030087948,1,-0.693150878,1,-1.300508499,1
39.64992142,-4.772531033,1,-1.707715154,1,-9.257176399,1,-0.267927289,1,-1.662313223,1,0.473210812,1,0.1020246,0,-0.650732398,0,-1.637313247,0,1.151992798,1,-0.915187776,1,-1.516144753,1
39.65391922,-5.096538067,1,-2.011674643,1,-9.221504211,1,-0.288484752,1,-1.745636463,1,0.504795015,1,0.099951394,0,-0.657701612,0,-1.635708094,0,0.882071972,1,-1.23933661,1,-1.520116806,1
39.65792084,-4.91255331,1,-1.78270936,1,-9.13215065,1,-0.312746912,1,-1.817126155,1,0.53514725,1,0.097684339,0,-0.66499722,0,-1.633987904,0,1.122365475,1,-1.032106638,1,-1.472645283,1
39.66192246,-4.97137928,1,-1.299811125,1,-9.334218025,1,-0.332873106,1,-1.90709722,1,0.579242289,1,0.095180131,0,-0.67264092,0,-1.632070303,0,1.122189522,1,-0.572797239,1,-1.719003201,1
39.66591644,-5.134599209,1,-1.406732559,1,-9.43307972,1,-0.334758371,1,-2.012371063,1,0.607695639,1,0.092541024,0,-0.680661082,0,-1.629975557,0,1.020125866,1,-0.704357386,1,-1.864879608,1
39.66991806,-5.092268467,1,-1.113598824,1,-9.767766953,1,-0.3279818,1,-2.114268303,1,0.64110899,1,0.089788653,0,-0.689104795,0,-1.627740383,0,1.126414776,1,-0.436740816,1,-2.249689102,1
39.67391968,-5.462929726,1,-0.794043899,1,-10.06355762,1,-0.289245099,1,-2.223379135,1,0.640802741,1,0.087080598,0,-0.697972178,0,-1.625418305,0,0.822443485,1,-0.142369628,1,-2.598906517,1
39.67791748,-4.738033295,1,-0.884421229,1,-10.0800705,1,-0.286221921,1,-2.348889351,1,0.658765674,1,0.084411271,0,-0.707293749,0,-1.623050213,0,1.616913319,1,-0.257641792,1,-2.672410011,1
39.68191528,-4.134584427,1,-1.169981003,1,-10.14609337,1,-0.30784604,1,-2.499316692,1,0.695930481,1,0.081596799,0,-0.717180371,0,-1.620547295,0,2.293548107,1,-0.5692029,1,-2.799675941,1
39.6859169,-4.169712067,1,-1.318317771,1,-10.38589096,1,-0.352826327,1,-2.664395094,1,0.721083462,1,0.078516908,0,-0.727697194,0,-1.617879152,0,2.335582256,1,-0.745503187,1,-3.105459213,1
39.68992615,-4.131543636,1,-1.063900828,1,-10.60814381,1,-0.387639314,1,-2.831221104,1,0.746304929,1,0.07517866,0,-0.738884628,0,-1.615088224,0,2.455043316,1,-0.520893574,1,-3.398866177,1
39.69392395,-3.900792837,1,-0.446261406,1,-11.06499672,1,-0.403191924,1,-3.018353701,1,0.770958722,1,0.07160572,0,-0.75077033,0,-1.612147927,0,2.771257162,1,0.065346479,1,-3.932421684,1
39.69792557,-3.717396736,1,-0.041546304,1,-11.58507347,1,-0.384888351,1,-3.225042582,1,0.794440567,1,0.06790746,0,-0.763427556,0,-1.609046102,0,3.044626713,1,0.437910795,1,-4.535480022,1
39.70192337,-3.662047148,1,0.380116999,1,-12.04547596,1,-0.344137967,1,-3.452894449,1,0.807511389,1,0.064200729,0,-0.776953697,0,-1.605828524,0,3.194928885,1,0.827530861,1,-5.086068153,1
39.70592117,-3.924061298,1,0.589973986,1,-12.32871246,1,-0.286922514,1,-3.700865746,1,0.812085927,1,0.060600065,0,-0.791441202,0,-1.602525353,0,3.033224106,1,1.006265998,1,-5.467626572,1
39.70992279,-3.161848307,1,0.361932635,1,-12.02003956,1,-0.273833841,1,-3.972317219,1,0.832714021,1,0.057045523,0,-0.806949615,0,-1.599123955,0,3.901196241,1,0.747635603,1,-5.266057014,1
39.71392059,-3.37579608,1,0.072838433,1,-12.38512039,1,-0.283060819,1,-4.268651962,1,0.859981179,1,0.053300761,0,-0.823591232,0,-1.595504045,0,3.79884553,1,0.426935047,1,-5.748044014,1
39.71792603,-3.731522799,1,0.051213622,1,-12.69000721,1,-0.285550982,1,-4.558018684,1,0.883796751,1,0.049339876,0,-0.841390908,0,-1.591672182,0,3.560281992,1,0.372668624,1,-6.180178642,1
39.72192764,-3.303267956,1,-0.175054714,1,-12.40454292,1,-0.299026668,1,-4.86508894,1,0.924831569,1,0.045088883,0,-0.860383987,0,-1.587545872,0,4.11100626,1,0.112429276,1,-6.032925606,1
39.72592545,-4.275711536,1,-0.438218594,1,-12.87222004,1,-0.307460368,1,-5.189198971,1,0.968689919,1,0.038850002,0,-0.880641401,0,-1.58063221,0,3.266236782,1,-0.196375549,1,-6.650306702,1
39.72992325,-4.636302471,1,-0.942708015,1,-12.97274494,1,-0.321963042,1,-5.474433899,1,1.011631608,1,0.033666298,0,-0.90209651,0,-1.575572014,0,3.037492275,1,-0.738615215,1,-6.912806988,1
39.73392487,-3.911908627,1,-0.667425513,1,-13.12665176,1,-0.364969969,1,-5.797034264,1,1.073786378,1,0.027781116,0,-0.924736559,0,-1.569878936,0,3.897182941,1,-0.50386858,1,-7.240822315,1
39.73792267,-4.630538464,1,0.072479792,1,-13.89443302,1,-0.339121044,1,-6.13402462,1,1.117702246,1,0.021187786,0,-0.948721886,0,-1.563455462,0,3.317521095,1,0.193222493,1,-8.196592331,1
39.74192429,-4.369850159,1,0.298163712,1,-14.24920559,1,-0.342440665,1,-6.43125248,1,1.132407069,1,0.014004366,0,-0.973901868,0,-1.556373239,0,3.719179153,1,0.375146031,1,-8.752542496,1
39.74592209,-3.875329733,1,0.817071736,1,-14.70102215,1,-0.31587702,1,-6.778884411,1,1.145878196,1,0.00617651,0,-1.000370741,0,-1.548576593,0,4.356352806,1,0.849690914,1,-9.419923782,1
39.74991989,-4.990756512,1,0.562118709,1,-15.03479385,1,-0.263235778,1,-7.139031887,1,1.109534025,1,-0.002201736,0,-1.028211117,0,-1.540070772,0,3.384747982,1,0.550999939,1,-9.984800339,1
39.75392151,-7.589978695,1,-0.382465959,1,-15.57963181,1,-0.259213328,1,-7.344204426,1,1.081287861,1,-0.010876421,0,-1.057237983,0,-1.531151414,0,0.928562641,1,-0.434723914,1,-10.77511978,1
39.75792313,-8.683683395,1,-1.115543246,1,-15.5202589,1,-0.325135887,1,-7.500834465,1,1.055954695,1,-0.020812847,0,-1.086832881,0,-1.521190524,0,-0.026695251,1,-1.210247874,1,-10.97061729,1
39.76192093,-13.49722862,1,-1.91221869,1,-15.79834652,1,-0.367073238,1,-7.529472828,1,0.984158337,1,-0.031828303,0,-1.11687243,0,-1.510356903,0,-4.707468033,1,-2.04869318,1,-11.51195717,1
39.76592636,-10.87954712,1,-2.66019702,1,-13.570611,1,-0.475601882,1,-7.586141586,1,0.935167909,1,-0.044013973,0,-1.14682436,0,-1.498745322,0,-1.965297699,1,-2.837226152,1,-9.55109787,1
39.76992798,-12.15410137,1,-1.842229843,1,-14.29580879,1,-0.535263658,1,-7.757025719,1,0.938946128,1,-0.05835614,0,-1.177319765,0,-1.485355973,0,-3.121319771,1,-2.060925484,1,-10.55246258,1
39.77392578,-16.91516495,1,-3.675700188,1,-15.55121136,1,-0.664228916,1,-7.670767307,1,0.889293909,1,-0.075171828,0,-1.207925677,0,-1.469834685,0,-7.771867752,1,-3.936418533,1,-12.08944702,1
39.77792358,-18.51834488,1,-2.948457241,1,-15.69510365,1,-0.751399696,1,-7.464301586,1,0.755142987,1,-0.094152205,0,-1.237766147,0,-1.452704072,0,-9.275540352,1,-3.249037743,1,-12.51204872,1
39.7819252,-17.95915985,1,-1.943045855,1,-15.67324352,1,-0.775260329,1,-7.378767014,1,0.648046494,1,-0.115095474,0,-1.267004609,0,-1.433869958,0,-8.62683773,1,-2.279031515,1,-12.76695347,1
39.785923,-20.76234818,1,-2.277612925,1,-16.01050186,1,-0.768585742,1,-7.095491409,1,0.551419497,1,-0.138417616,0,-1.295439839,0,-1.412815809,0,-11.35061836,1,-2.644509792,1,-13.37679958,1
39.78992081,-13.27031231,1,0.072451614,1,-12.7510376,1,-0.676409602,1,-7.107642651,1,0.499366552,1,-0.165068462,0,-1.323096633,0,-1.388216734,0,-3.788648605,1,-0.321562916,1,-10.38578033,1
39.79392242,-15.75718403,1,-1.863267183,1,-14.1102953,1,-0.789130688,1,-7.086673737,1,0.44608143,1,-0.197418511,0,-1.350834489,0,-1.357909322,0,-6.212664604,1,-2.281818628,1,-12.01778793,1
39.79792023,-20.99104309,1,-2.234249115,1,-13.51453781,1,-0.741480887,1,-6.835269451,1,0.246330246,1,-0.235507265,0,-1.37767446,0,-1.322132587,0,-11.39269352,1,-2.672233582,1,-11.68929863,1
39.80192184,-16.72835541,1,-1.861662149,1,-12.84492779,1,-0.800831974,1,-6.662309647,1,0.097335763,1,-0.279816359,0,-1.403674006,0,-1.280215621,0,-7.084452629,1,-2.310975313,1,-11.2813139,1
39.80592346,-16.91025162,1,-1.872393727,1,-12.40329742,1,-0.991573691,1,-6.41134882,1,0.15007706,1,-0.337038636,0,-1.428461909,0,-1.225865841,0,-7.228988647,1,-2.331186056,1,-11.09399033,1
39.80991745,-19.96146774,1,-0.865571797,1,-12.04966164,1,-1.175937176,1,-6.096166611,1,0.038359992,1,-0.414625168,0,-1.451626301,0,-1.152062774,0,-10.25066757,1,-1.333978415,1,-10.98544312,1
39.81391907,-18.69167519,1,1.841537952,1,-10.44218731,1,-1.152375817,1,-5.63613224,1,-0.023088977,1,-0.515663207,0,-1.472639203,0,-1.055111647,0,-8.958587646,1,1.36890626,1,-9.608353615,1
39.81792069,-13.58763027,1,4.075385571,1,-10.28691769,1,-1.060915112,1,-5.164863586,1,-0.008327285,1,-0.652863264,0,-1.490695357,0,-0.921831906,0,-3.838824272,1,3.600017548,1,-9.665304184,1
39.82191849,-8.626462936,1,3.595997334,1,-9.881847382,1,-0.918070972,1,-4.733856678,1,-0.112410083,1,-0.839372516,0,-1.505420685,0,-0.738841176,0,1.132808685,1,3.120493174,1,-9.455089569,1
39.82591629,-3.711591721,1,3.240594864,1,-9.616081238,1,-0.823091865,1,-4.424450397,1,-0.244200364,1,-1.087764025,0,-1.516549826,0,-0.493458718,0,6.054186821,1,2.770978689,1,-9.369781494,1
39.82991791,-1.138510108,1,1.700890779,1,-13.26427841,1,-0.695597827,1,-3.904264212,1,-0.561862528,1,-1.392899513,0,-1.52351439,0,-0.191007107,0,8.630724907,1,1.245899439,1,-13.18247223,1
39.83391571,-12.18846035,1,2.996777534,1,-11.28098965,1,-0.407864541,1,-3.495767832,1,-0.92365104,1,-1.718581676,0,-1.526702642,0,0.132738248,0,-2.417801857,1,2.570349693,1,-11.34447193,1
39.83791733,-25.57196999,1,2.317345858,1,-13.4155283,1,-0.140003473,1,-2.828710556,1,-1.140867472,1,-2.026741982,0,-1.526994228,0,0.440167129,0,-15.80118561,1,1.932831287,1,-13.60409737,1
39.84191513,-31.62080193,1,0.469134957,1,-19.75117874,1,0.104814611,1,-1.760145664,1,-1.367662787,1,-2.263469458,0,-1.526120901,0,0.677039802,0,-21.8503952,1,0.132992089,1,-20.03012276,1
39.84592056,-17.75234032,1,2.658317804,1,-17.60206413,1,0.340140462,1,-0.813381433,1,-1.604199529,1,-2.438566446,0,-1.526831269,0,0.853191853,0,-7.981626511,1,2.380386829,1,-17.93001556,1
39.84991837,-7.0890131,1,3.788740635,1,-13.35424614,1,0.601011276,1,-0.30097881,1,-1.702832341,1,-2.591753006,0,-1.528973222,0,1.008419394,0,2.682599068,1,3.575063705,1,-13.70288754,1
39.85391998,-6.100229263,1,3.427623272,1,-12.16018486,1,0.823328376,1,0.116845116,1,-1.727149367,1,-2.744170904,0,-1.53181541,0,1.163833737,0,3.672505379,1,3.280095816,1,-12.51164341,1
39.85791779,-7.495914459,1,1.922937751,1,-11.7404623,1,0.948617756,1,0.488539487,1,-1.728134632,1,-2.906527996,0,-1.535138249,0,1.329874516,0,2.278033257,1,1.841733456,1,-12.07953072,1
39.8619194,-7.000157356,1,0.027306978,1,-11.07556725,1,0.961460173,1,0.803051353,1,-1.723292708,1,-3.093955994,0,-1.538701892,0,1.521272659,0,2.774971008,1,0.012362937,1,-11.38903713,1
39.86591721,-4.931246758,1,-1.107188344,1,-10.0694418,1,0.831728697,1,1.008802891,1,-1.658326149,1,2.963035822,0,-1.541920662,0,1.75118196,0,4.844841003,1,-1.057033658,1,-10.34733963,1
39.86991501,-3.018366337,1,-0.982869506,1,-9.058225632,1,0.649778843,1,1.123878598,1,-1.558393598,1,2.698133707,0,-1.544042349,0,2.019161224,0,6.758298397,1,-0.870623231,1,-9.294527054,1
39.87391663,-1.965714812,1,-0.137986645,1,-8.134571075,1,0.500268519,1,1.202228427,1,-1.450629473,1,2.413156748,0,-1.544607639,0,2.306505919,0,7.811095715,1,0.032537073,1,-8.32571888,1
39.87791824,-1.429419279,1,0.722538233,1,-7.327515602,1,0.39577198,1,1.257398486,1,-1.350390434,1,2.138281107,0,-1.543521643,0,2.583257198,0,8.347107887,1,0.947486997,1,-7.470903873,1
39.88191605,-1.113816977,1,1.140505672,1,-7.024215221,1,0.341097623,1,1.316487908,1,-1.260168195,1,1.897382498,0,-1.541034102,0,2.825716019,0,8.662015915,1,1.416233778,1,-7.117608547,1
39.88591385,-1.118886828,1,1.944694042,1,-6.812030792,1,0.301803142,1,1.370007753,1,-1.182418466,1,1.697839499,0,-1.537469864,0,3.026632786,0,8.655846596,1,2.268024921,1,-6.853330135,1
39.88991547,-1.022038937,1,2.626493692,1,-6.56428051,1,0.314720601,1,1.423913836,1,-1.118495226,1,1.535998702,0,-1.533114195,0,-3.093381405,0,8.751182556,1,2.99475503,1,-6.551460743,1
39.89391327,-0.962881565,1,3.051620245,1,-6.34522438,1,0.392185837,1,1.468304038,1,-1.065965056,1,1.405072689,0,-1.528176785,0,-2.960944414,0,8.808401108,1,3.462626457,1,-6.276480675,1
39.89791489,-1.522824168,1,2.71407485,1,-6.550434589,1,0.536806643,1,1.567643523,1,-1.034125209,1,1.297788858,0,-1.522748709,0,-2.85172677,0,8.246053696,1,3.166432619,1,-6.423775196,1
39.90191269,-0.158586398,1,3.608292818,1,-5.434985161,1,0.588619649,1,1.654159307,1,-0.979224265,1,1.202693462,0,-1.516877294,0,-2.754252911,0,9.607364655,1,4.10008049,1,-5.24531126,1
39.90591049,0.812951565,1,2.931039095,1,-5.398625851,1,0.684271157,1,1.601299524,1,-0.947237909,1,1.127015471,0,-1.510761499,0,-2.675906181,0,10.57549667,1,3.461008072,1,-5.146674633,1
39.90991211,-0.8217749,1,3.368967056,1,-5.68464613,1,0.791437387,1,1.654756546,1,-0.943505585,1,1.06634903,0,-1.504431844,0,-2.612178326,0,8.936861038,1,3.936764002,1,-5.371170521,1
39.91391373,-0.967988372,1,3.07207346,1,-5.535820961,1,0.911115885,1,1.759335756,1,-0.92941606,1,1.012659431,0,-1.497748256,0,-2.554935932,0,8.786094666,1,3.677551746,1,-5.157786369,1
39.91791153,-0.841238141,1,2.372953415,1,-5.389138699,1,0.973640084,1,1.847801685,1,-0.915361941,1,0.964327216,0,-1.490692377,0,-2.502666235,0,8.907565117,1,3.01598835,1,-4.943080425,1
39.92190933,-0.863582611,1,1.954423904,1,-5.252643108,1,0.998411953,1,1.927348614,1,-0.895147026,1,0.920825183,0,-1.483319759,0,-2.45505619,0,8.87918663,1,2.634667158,1,-4.735550404,1
39.92591858,-1.125187635,1,1.752389073,1,-5.284547329,1,1.01908195,1,2.004267931,1,-0.89273113,1,0.88181895,0,-1.475628257,0,-2.411837578,0,8.610720634,1,2.469763041,1,-4.693705082,1
39.9299202,-1.394717574,1,1.551586986,1,-5.288179398,1,1.032423615,1,2.103737593,1,-0.892261922,1,0.846470177,0,-1.467572927,0,-2.372195005,0,8.333389282,1,2.306340694,1,-4.620409966,1
39.933918,-1.650799036,1,1.304201603,1,-5.268148422,1,1.020699739,1,2.215469599,1,-0.897869706,1,0.813842058,0,-1.4591012,0,-2.335235119,0,8.068421364,1,2.096664906,1,-4.51953125,1
39.93791962,-1.79150331,1,1.175453424,1,-5.291738987,1,1.002409339,1,2.328359604,1,-0.896618724,1,0.783388317,0,-1.450188041,0,-2.300501585,0,7.91761446,1,2.005848408,1,-4.457999229,1
39.94191742,-1.95377934,1,1.063563347,1,-5.269249439,1,0.974111378,1,2.44838953,1,-0.908060789,1,0.755224705,0,-1.440808296,0,-2.26813221,0,7.74387455,1,1.93254137,1,-4.346182823,1
39.94591904,-2.178712845,1,1.087492347,1,-5.283316135,1,0.947226942,1,2.565296412,1,-0.92812711,1,0.729043365,0,-1.430933714,0,-2.237825632,0,7.505949974,1,1.995748758,1,-4.266455173,1
39.94992065,-2.364115953,1,1.184623837,1,-5.291803837,1,0.924826741,1,2.688769817,1,-0.951877177,1,0.70495975,0,-1.42054379,0,-2.209698439,0,7.305858612,1,2.133291245,1,-4.176777363,1
39.95391846,-2.449044228,1,1.305418849,1,-5.368813515,1,0.907325506,1,2.807440996,1,-0.977885485,1,0.682721138,0,-1.409626484,0,-2.183471203,0,7.204371452,1,2.2955935,1,-4.151144028,1
39.95791626,-2.444370747,1,1.321431875,1,-5.405698776,1,0.888265669,1,2.921254396,1,-1.011742115,1,0.662420273,0,-1.398182869,0,-2.159230232,0,7.190453053,1,2.354561329,1,-4.081157207,1
39.96191788,-2.453033447,1,1.359652042,1,-5.443645,1,0.873535216,1,3.027330637,1,-1.042469263,1,0.64393127,0,-1.386237383,0,-2.13685441,0,7.161037445,1,2.437142372,1,-4.008277893,1
39.96591568,-2.476770639,1,1.367930889,1,-5.480145931,1,0.860606492,1,3.118116617,1,-1.069287062,1,0.627182961,0,-1.373849392,0,-2.116260767,0,7.114329338,1,2.491045952,1,-3.930613279,1
39.96991348,-2.692249537,1,1.415786743,1,-5.551098347,1,0.843249917,1,3.200884104,1,-1.091255665,1,0.612061322,0,-1.361048937,0,-2.0973351,0,6.873568535,1,2.585788727,1,-3.884408474,1
39.9739151,-2.932587862,1,1.446448565,1,-5.604383469,1,0.828992963,1,3.293869734,1,-1.110963941,1,0.592122197,0,-1.348290682,0,-2.079358339,0,6.606472015,1,2.651010752,1,-3.81356883,1
39.9779129,-3.023633957,1,1.5511446,1,-5.705912113,1,0.8159796,1,3.378936529,1,-1.130194783,1,0.57977438,0,-1.334694266,0,-2.063308239,0,6.485200882,1,2.804439306,1,-3.792035103,1
39.98191452,-3.128026247,1,1.600279212,1,-5.76203537,1,0.801453292,1,3.458468437,1,-1.144146323,1,0.568446457,0,-1.320744514,0,-2.04831171,0,6.347971916,1,2.903099537,1,-3.722487211,1
39.98591614,-3.215642929,1,1.632649422,1,-5.838938713,1,0.7929703,1,3.536385536,1,-1.157290459,1,0.558047891,0,-1.306453466,0,-2.034269333,0,6.224802017,1,2.985769749,1,-3.671287537,1
39.98991394,-3.4588449,1,1.532498956,1,-5.89881134,1,0.785429657,1,3.614402533,1,-1.165062308,1,0.548388839,0,-1.291844606,0,-2.020961761,0,5.943263054,1,2.936368465,1,-3.600741148,1
39.99391174,-3.656316042,1,1.337141991,1,-5.934427261,1,0.767316163,1,3.699976444,1,-1.159907103,1,0.539340258,0,-1.276912808,0,-2.008295774,0,5.704535484,1,2.792103767,1,-3.503548622,1
39.99791336,-3.85855937,1,1.246279716,1,-6.00837326,1,0.742661178,1,3.781929493,1,-1.171105027,1,0.530727029,0,-1.261654496,0,-1.996116161,0,5.457976341,1,2.752374649,1,-3.442160368,1
40.00191879,-4.220032692,1,1.119775295,1,-6.186747074,1,0.711193144,1,3.867999315,1,-1.164884686,1,0.522476137,0,-1.246078372,0,-1.984368801,0,5.049027443,1,2.676879644,1,-3.48275733,1
40.00592041,-4.603442192,1,0.96728313,1,-6.269389153,1,0.675452948,1,3.969675303,1,-1.156813741,1,0.514431357,0,-1.230167985,0,-1.972921252,0,4.614802361,1,2.574952126,1,-3.424919128,1
40.00992203,-5.063241482,1,0.821606874,1,-6.445623398,1,0.632250071,1,4.075094223,1,-1.145881534,1,0.506492436,0,-1.213880301,0,-1.961696148,0,4.100565434,1,2.479263783,1,-3.457576513,1
40.01391983,-5.554219246,1,0.81869638,1,-6.615677834,1,0.587781608,1,4.20678854,1,-1.139772892,1,0.498553693,0,-1.197165132,0,-1.950586796,0,3.551193237,1,2.525591373,1,-3.48045826,1
40.01791763,-5.897974491,1,0.843966961,1,-6.750348568,1,0.54840064,1,4.339975357,1,-1.135100365,1,0.490603656,0,-1.179963708,0,-1.939574003,0,3.144689083,1,2.599425793,1,-3.463980198,1
40.02191925,-6.158828735,1,0.961466491,1,-6.854576588,1,0.5084728,1,4.480794907,1,-1.132745981,1,0.482661337,0,-1.162257552,0,-1.928660274,0,2.816451073,1,2.76480794,1,-3.41307354,1
40.02591705,-6.229823589,1,1.004006505,1,-6.955778122,1,0.480061263,1,4.625557423,1,-1.124846339,1,0.474761546,0,-1.144014359,0,-1.917863607,0,2.673084736,1,2.854653835,1,-3.355090618,1
40.02991486,-6.248274803,1,1.068021655,1,-7.02773428,1,0.442304701,1,4.745168686,1,-1.132287145,1,0.467001885,0,-1.125267744,0,-1.907265663,0,2.577178955,1,2.965489864,1,-3.264409304,1
40.03391647,-6.116755486,1,0.901604116,1,-7.072482586,1,0.413517535,1,4.857976913,1,-1.127813339,1,0.45943591,0,-1.106060624,0,-1.896935225,0,2.626125336,1,2.845365047,1,-3.143680096,1
40.03791428,-5.994736671,1,0.758390367,1,-7.089063168,1,0.371116012,1,4.950042248,1,-1.120703459,1,0.452056766,0,-1.086459994,0,-1.886882067,0,2.660553932,1,2.747590542,1,-2.992638588,1
40.04191589,-6.053534985,1,0.675550282,1,-7.060945511,1,0.314818114,1,5.024749279,1,-1.115920424,1,0.444860637,0,-1.066541553,0,-1.87714529,0,2.509338856,1,2.7090168,1,-2.795517445,1
40.04591751,-6.063601971,1,0.545375586,1,-6.95392561,1,0.246705934,1,5.088258743,1,-1.106026411,1,0.4378061,0,-1.046348333,0,-1.867751956,0,2.402113438,1,2.621593475,1,-2.518540382,1
40.0499115,-5.99804306,1,0.457079798,1,-6.911247253,1,0.170131132,1,5.135783195,1,-1.093867183,1,0.43084985,0,-1.025949597,0,-1.858694553,0,2.366019249,1,2.574086666,1,-2.305554867,1
40.05391312,-5.990483284,1,0.381453305,1,-6.920396805,1,0.087439053,1,5.166540146,1,-1.081540346,1,0.423973978,0,-1.00538981,0,-1.849993944,0,2.267602921,1,2.537038326,1,-2.144509315,1
40.05791473,-6.0071311,1,0.331361175,1,-6.97964716,1,-0.001457689,1,5.187074661,1,-1.066607714,1,0.417160988,0,-0.984731674,0,-1.841673851,0,2.140955448,1,2.523021221,1,-2.034249306,1
40.06191254,-6.116184235,1,0.298983663,1,-7.084361076,1,-0.093247049,1,5.189863682,1,-1.055451155,1,0.410398215,0,-0.96402216,0,-1.833740354,0,1.918140411,1,2.52400589,1,-1.970598221,1
40.06591034,-6.279927254,1,0.271009415,1,-7.233294964,1,-0.195867971,1,5.18722868,1,-1.049075007,1,0.403688252,0,-0.943303406,0,-1.826219082,0,1.637135506,1,2.526582479,1,-1.952747345,1
