Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
19.65052795,-2.930839777,1,-4.491896152,1,-13.89570522,1,-1.429229736,1,-5.107373238,1,1.683740139,1,-0.026758762,0,-1.098188162,0,1.940655589,0,5.777262688,1,-4.611012936,1,-9.445269585,1
19.65452576,-2.86432147,1,-5.099098682,1,-13.93191624,1,-1.503734827,1,-5.372822285,1,1.894562721,1,-0.048559658,0,-1.11886704,0,1.958459973,0,5.93397522,1,-5.306416512,1,-9.665933609,1
19.65852356,-3.11395359,1,-5.382842541,1,-14.37351608,1,-1.622491241,1,-5.682507992,1,2.100126743,1,-0.074546814,0,-1.140435338,0,1.980291724,0,5.77440834,1,-5.686732292,1,-10.30457497,1
19.66252518,-2.492647171,1,-6.071811676,1,-14.58232498,1,-1.722284079,1,-5.980130196,1,2.361496687,1,-0.10592135,0,-1.16286242,0,2.007302046,0,6.484980583,1,-6.482010841,1,-10.72414017,1
19.66651917,-3.491589308,1,-4.812108994,1,-15.47110653,1,-1.807294011,1,-6.372294426,1,2.513048887,1,-0.143416613,0,-1.186147928,0,2.040313959,0,5.573943138,1,-5.336623192,1,-11.83893967,1
19.67051888,-4.101821899,1,-4.70166111,1,-15.0426693,1,-1.86311388,1,-6.634695053,1,2.726379633,1,-0.188263088,0,-1.210151315,0,2.080563784,0,5.049179077,1,-5.347564697,1,-11.65244102,1
19.67452049,-3.284308195,1,-3.904823065,1,-15.57523727,1,-1.899779558,1,-6.989607334,1,2.864177942,1,-0.241833642,0,-1.23434782,0,2.129518986,0,5.947512627,1,-4.678065777,1,-12.44039822,1
19.67851639,-5.115938663,1,-3.008454084,1,-16.39277649,1,-1.808937311,1,-7.380277157,1,3.0054214,1,-0.30600661,0,-1.258861542,0,2.189393997,0,4.192250729,1,-3.912678957,1,-13.53067017,1
19.68251419,-6.925649643,1,-1.09301734,1,-16.61144066,1,-1.733977437,1,-7.69560194,1,3.127743006,1,-0.383484393,0,-1.283115268,0,2.263055563,0,2.45259285,1,-2.131266356,1,-14.03806877,1
19.68651581,-6.435437679,1,3.679323435,1,-17.84204483,1,-1.51471591,1,-8.09012413,1,3.20599103,1,-0.477255851,0,-1.306511164,0,2.353680134,0,3.005154133,1,2.505805492,1,-15.57274532,1
19.6905117,-9.201740265,1,2.159307003,1,-18.6342926,1,-1.289609671,1,-8.503236771,1,3.202820063,1,-0.590903223,0,-1.328624249,0,2.465351105,0,0.293032646,1,0.852657199,1,-16.68658257,1
19.69451141,-15.13756466,1,-2.558998346,1,-18.72237778,1,-1.316544771,1,-8.721121788,1,3.202815771,1,-0.728203773,0,-1.348106027,0,2.601106405,0,-5.598903656,1,-3.996539354,1,-17.11021996,1
19.69851303,-19.21088791,1,-6.224910736,1,-18.27064133,1,-1.480514646,1,-8.608502388,1,3.335108042,1,-0.889855742,0,-1.362674594,0,2.760867596,0,-9.64177227,1,-7.795036316,1,-16.99849701,1
19.70251083,-20.29107857,1,-7.7947855,1,-17.71674728,1,-1.676195741,1,-8.398311615,1,3.585283756,1,-1.069883466,0,-1.370176077,0,2.938243389,0,-10.70707321,1,-9.504308701,1,-16.78080368,1
19.70650864,-19.71080589,1,-8.294771194,1,-18.11559486,1,-1.84472084,1,-8.147001266,1,3.825187445,1,-1.255315542,0,-1.369696259,0,3.120265484,0,-10.12773705,1,-10.15192127,1,-17.50945473,1
19.71051025,-19.40462685,1,-8.143216133,1,-18.54599762,1,-2.000980854,1,-7.886898041,1,3.970987797,1,-1.430400014,0,-1.361690998,0,-2.99198699,0,-9.837503433,1,-10.15345764,1,-18.26189804,1
19.71450615,-19.6647644,1,-7.523122787,1,-18.62401772,1,-2.045606136,1,-7.532450676,1,3.955940485,1,-1.583694577,0,-1.347774029,0,-2.843376398,0,-10.12682056,1,-9.686101913,1,-18.65191841,1
19.71851349,-20.02663994,1,-6.953084469,1,-19.11671829,1,-1.941527605,1,-7.038516998,1,3.885748386,1,-1.709759593,0,-1.329874516,0,-2.72205615,0,-10.52894115,1,-9.264118195,1,-19.43995094,1
19.7225132,-19.65423965,1,-6.952843666,1,-19.59851837,1,-1.747811079,1,-6.45357132,1,3.681158543,1,-1.809588552,0,-1.309885979,0,-2.626656771,0,-10.20507908,1,-9.40415287,1,-20.19525719,1
19.726511,-16.58205032,1,-8.656523705,1,-19.10320854,1,-1.601421237,1,-5.914230824,1,3.448257208,1,-1.887608051,0,-1.289392591,0,-2.552596092,0,-7.186573029,1,-11.23735332,1,-19.94934654,1
19.73051071,-11.76830101,1,-10.96543026,1,-17.24995804,1,-1.758117914,1,-5.433299065,1,3.243772268,1,-1.945904255,0,-1.268872738,0,-2.469247103,0,-2.430529594,1,-13.67142391,1,-18.31544685,1
19.73451042,-3.60661459,1,-14.95592403,1,-13.87582779,1,-2.331744432,1,-5.074277878,1,3.130252361,1,-1.99835515,0,-1.248933554,0,-2.422580957,0,5.671317577,1,-17.77122688,1,-15.15867615,1
19.73850632,-5.130494595,1,-11.36568832,1,-5.977657318,1,-3.665177345,1,-5.051967621,1,2.867014885,1,-2.047659636,0,-1.229296327,0,-2.382966518,0,4.084898472,1,-14.2756691,1,-7.481041908,1
19.74250412,-24.26061821,1,0.524921656,1,-11.23535252,1,-3.802425385,1,-4.608111858,1,2.049881935,1,-2.09720993,0,-1.211000562,0,-2.346738815,0,-15.10668945,1,-2.452321529,1,-12.96545696,1
19.74650765,-29.4758625,1,-0.832857728,1,-22.51867485,1,-2.807926893,1,-2.940714598,1,0.869720697,1,-2.136270523,0,-1.198160291,0,-2.319030046,0,-20.3669014,1,-3.839265823,1,-24.4265461,1
19.75050163,-23.19186401,1,-2.446135044,1,-21.53860283,1,-2.056916952,1,-1.687949896,1,-0.07421574,1,-2.16313386,0,-1.191937447,0,-2.300559044,0,-14.10523701,1,-5.447181702,1,-23.55814552,1
19.75450134,-14.8065052,1,-5.421328545,1,-19.34340668,1,-1.548552036,1,-0.995848,1,-0.76012069,1,-2.183579445,0,-1.190326571,0,-2.286217451,0,-5.725717545,1,-8.392433167,1,-21.43230057,1
19.75850105,-10.08418751,1,-9.329590797,1,-16.98844719,1,-1.407764316,1,-0.421079516,1,-1.362772822,1,-2.201380014,0,-1.192161679,0,-2.273310661,0,-0.996749878,1,-12.24957848,1,-19.12006378,1
19.76249886,-6.481270313,1,-11.43237782,1,-14.67849159,1,-1.533960819,1,-0.008107552,1,-1.791045427,1,-2.218456268,0,-1.196785212,0,-2.261235952,0,2.622785091,1,-14.28200245,1,-16.83428574,1
19.76649857,-3.218051672,1,-11.29051018,1,-13.25043011,1,-1.74636364,1,0.187850639,1,-2.057342768,1,-2.236313581,0,-1.203152776,0,-2.249103785,0,5.908571243,1,-14.05552864,1,-15.42092323,1
19.77049828,-0.759267569,1,-10.18920708,1,-11.88564587,1,-1.933673263,1,0.238307148,1,-2.232885122,1,-2.25599432,0,-1.210409641,0,-2.23593092,0,8.392623901,1,-12.85962296,1,-14.06816387,1
19.77449608,0.737124026,1,-8.652620316,1,-10.46248245,1,-2.043221474,1,0.227007255,1,-2.353053331,1,-2.27784276,0,-1.218054295,0,-2.221140623,0,9.915114403,1,-11.22145081,1,-12.65730572,1
19.77849388,1.419658542,1,-6.543890476,1,-9.599985123,1,-2.025784731,1,0.207194567,1,-2.454054356,1,-2.301621199,0,-1.225871801,0,-2.204530716,0,10.6237812,1,-9.006306648,1,-11.80730438,1
19.7824955,1.532700062,1,-4.230306149,1,-9.370951653,1,-1.890902281,1,0.196208969,1,-2.555743217,1,-2.326936722,0,-1.233787298,0,-2.186013699,0,10.76271057,1,-6.582984924,1,-11.58983898,1
19.78649139,1.554510951,1,-2.278722048,1,-9.262432098,1,-1.615931988,1,0.201259345,1,-2.668631792,1,-2.35337019,0,-1.241835237,0,-2.165498972,0,10.81024837,1,-4.51918602,1,-11.49027538,1
19.7904911,1.725831509,1,-1.103321433,1,-8.92490387,1,-1.248429418,1,0.219709739,1,-2.783858776,1,-2.380534172,0,-1.250059962,0,-2.14289093,0,11.0072422,1,-3.229869366,1,-11.15757561,1
19.79449081,2.210128069,1,-0.622988105,1,-8.586004257,1,-0.849741042,1,0.251094282,1,-2.891777754,1,-2.408202887,0,-1.258467793,0,-2.118193388,0,11.51713467,1,-2.634645462,1,-10.81859779,1
19.79849434,2.484281063,1,-0.789804101,1,-8.267837524,1,-0.484439403,1,0.278772265,1,-2.989661932,1,-2.436493397,0,-1.267015576,0,-2.091284275,0,11.81663513,1,-2.685874462,1,-10.49577522,1
19.80249214,2.470339298,1,-1.1446172,1,-7.854729652,1,-0.167277217,1,0.322922319,1,-3.053988934,1,-2.465501547,0,-1.27564466,0,-2.062269449,0,11.82759094,1,-2.924813747,1,-10.07382679,1
19.80649567,2.228185415,1,-1.375342965,1,-7.513936996,1,0.074588709,1,0.395045608,1,-3.104384661,1,-2.4952209,0,-1.284338713,0,-2.031429529,0,11.60981655,1,-3.039748669,1,-9.719923019,1
19.81048966,1.694586277,1,-1.646713018,1,-7.25487709,1,0.256194919,1,0.49274385,1,-3.137816906,1,-2.525736094,0,-1.293138504,0,-1.998958588,0,11.10017204,1,-3.195290089,1,-9.443145752,1
19.81448937,0.995564818,1,-1.875950098,1,-7.071723938,1,0.397087276,1,0.648905039,1,-3.168636084,1,-2.557012558,0,-1.302132487,0,-1.965109229,0,10.42487907,1,-3.308598042,1,-9.236713409,1
19.81848908,0.256369233,1,-1.864558578,1,-6.979155064,1,0.486346811,1,0.845747828,1,-3.200852871,1,-2.589002848,0,-1.311496496,0,-1.930130363,0,9.709580421,1,-3.180821896,1,-9.113610268,1
19.82248688,-0.298203498,1,-1.917734504,1,-6.976917267,1,0.530763805,1,1.079340577,1,-3.226839066,1,-2.621931076,0,-1.32136631,0,-1.894002914,0,9.179297447,1,-3.116618633,1,-9.07245636,1
19.82648659,-0.806510568,1,-1.9632442,1,-7.090465069,1,0.542774856,1,1.349094391,1,-3.250259638,1,-2.655923128,0,-1.331866741,0,-1.856757641,0,8.695816994,1,-3.043702126,1,-9.137413979,1
19.8304863,-1.194865465,1,-1.75385797,1,-7.199151039,1,0.537315071,1,1.626241803,1,-3.268519878,1,-2.691413403,0,-1.343054533,0,-1.818060637,0,8.332763672,1,-2.714684963,1,-9.187304497,1
19.8344841,-1.453823447,1,-1.418152094,1,-7.252640724,1,0.513145089,1,1.914883256,1,-3.286474228,1,-2.729003668,0,-1.354972124,0,-1.777374625,0,8.099443436,1,-2.257989407,1,-9.17133522,1
19.8384819,-1.575102925,1,-0.78141433,1,-7.333553314,1,0.494505912,1,2.190972328,1,-3.307741642,1,-2.769603491,0,-1.367610455,0,-1.733820677,0,8.003870964,1,-1.498738527,1,-9.172122955,1
19.84248352,-1.62786293,1,0.049521901,1,-7.292744637,1,0.511046648,1,2.462720871,1,-3.333663702,1,-2.814255953,0,-1.38092041,0,-1.686260819,0,7.976529121,1,-0.543971717,1,-9.040617943,1
19.84647942,-1.592815757,1,0.796459556,1,-7.363243103,1,0.563235164,1,2.714509249,1,-3.350304127,1,-2.864416122,0,-1.394800663,0,-1.633066297,0,8.036272049,1,0.327876091,1,-9.010286331,1
19.85047913,-1.570482492,1,1.497009873,1,-7.346646309,1,0.656470776,1,2.937386513,1,-3.373090029,1,-2.922176838,0,-1.409076571,0,-1.571999431,0,8.082069397,1,1.154245973,1,-8.88366127,1
19.85447884,-1.586241722,1,2.145182848,1,-7.372909546,1,0.765161395,1,3.139425039,1,-3.392267466,1,-2.990357876,0,-1.423530936,0,-1.500125766,0,8.08806324,1,1.928973913,1,-8.791617393,1
19.85847664,-1.682958364,1,2.631524086,1,-7.407423019,1,0.885716438,1,3.321720123,1,-3.410059452,1,-3.072942257,0,-1.437883377,0,-1.41339469,0,8.01094532,1,2.542616844,1,-8.700460434,1
19.86247635,-1.849960685,1,2.890441179,1,-7.277978897,1,0.999040365,1,3.501438141,1,-3.408326387,1,3.108186722,0,-1.451779723,0,-1.306718946,0,7.861017704,1,2.929227114,1,-8.438589096,1
19.86647606,-2.020661592,1,3.183475256,1,-7.333274364,1,1.11863935,1,3.665073633,1,-3.396885395,1,2.980068445,0,-1.464749098,0,-1.173515439,0,7.704561234,1,3.349962473,1,-8.355020523,1
19.87047386,-2.122655392,1,3.404388189,1,-7.372328281,1,1.227411151,1,3.826637983,1,-3.370456934,1,2.818339109,0,-1.476091027,0,-1.006252527,0,7.61368227,1,3.698168516,1,-8.249274254,1
19.87447357,-2.368928671,1,3.617837429,1,-7.504946709,1,1.331240892,1,3.988767385,1,-3.328935146,1,2.617150545,0,-1.484877586,0,-0.799107909,0,7.375159264,1,4.038086414,1,-8.231424332,1
19.878479,-2.579498291,1,3.893740177,1,-7.584226608,1,1.424785972,1,4.145881653,1,-3.280318975,1,2.378579378,0,-1.489992261,0,-0.554182827,0,7.168754578,1,4.439316273,1,-8.154791832,1
19.88248444,-2.90399909,1,4.175241947,1,-7.595658779,1,1.519347906,1,4.312064648,1,-3.21923542,1,2.119340897,0,-1.49048996,0,-0.288201898,0,6.8446455,1,4.844713688,1,-8.004776001,1
19.88648224,-3.105388641,1,4.373012543,1,-7.72013092,1,1.609893084,1,4.475356579,1,-3.13828373,1,1.867965937,0,-1.486070752,0,-0.029696293,0,6.639694214,1,5.164385796,1,-7.962479115,1
19.89048386,-3.210482121,1,4.496598244,1,-7.853704929,1,1.691732526,1,4.630806923,1,-3.04879427,1,1.648082256,0,-1.477236271,0,0.197686002,0,6.526908398,1,5.407581806,1,-7.924251556,1
19.89448166,-3.353572845,1,4.824863911,1,-7.989499569,1,1.777793884,1,4.778139591,1,-2.952558517,1,1.468049169,0,-1.464943051,0,0.385585725,0,6.371850014,1,5.852742195,1,-7.883514881,1
19.89847946,-3.538565874,1,5.097806931,1,-8.106869698,1,1.864302516,1,4.924031258,1,-2.833060741,1,1.324817777,0,-1.450133562,0,0.53706038,0,6.170488358,1,6.239619732,1,-7.820202827,1
19.90248108,-3.773307085,1,5.345828533,1,-8.289636612,1,1.931444287,1,5.052993774,1,-2.721830606,1,1.211032867,0,-1.433544636,0,0.659450531,0,5.91488266,1,6.598304272,1,-7.818539143,1
19.90647697,-4.045133591,1,5.569984913,1,-8.450735092,1,2.001390219,1,5.185084343,1,-2.595372677,1,1.119563699,0,-1.41567409,0,0.759860039,0,5.61759758,1,6.929795265,1,-7.79180336,1
19.91047669,-4.235776424,1,5.758939266,1,-8.655769348,1,2.059524775,1,5.30487442,1,-2.462391615,1,1.044723034,0,-1.396872282,0,0.843954921,0,5.396837711,1,7.22254467,1,-7.805920124,1
19.9144764,-4.477815628,1,6.042622566,1,-8.944864273,1,2.113227129,1,5.417537212,1,-2.313617229,1,0.982248843,0,-1.377411604,0,0.915981174,0,5.120040894,1,7.605955124,1,-7.901411533,1
19.91847229,-4.801163673,1,6.339552879,1,-9.151526451,1,2.158398151,1,5.524391174,1,-2.156929493,1,0.929119825,0,-1.357474566,0,0.978947282,0,4.757314682,1,7.998243332,1,-7.912230968,1
19.92247391,-5.108570099,1,6.628988266,1,-9.399269104,1,2.204167366,1,5.631930828,1,-2.00127697,1,0.883119881,0,-1.337148905,0,1.03506887,0,4.405851364,1,8.378722191,1,-7.961972713,1
19.92647362,-5.327782154,1,6.941309929,1,-9.66658783,1,2.263283968,1,5.726740837,1,-1.839793205,1,0.842721105,0,-1.316532731,0,1.085908055,0,4.137938023,1,8.777618408,1,-8.029598236,1
19.93046951,-5.524992466,1,6.932608128,1,-9.906588554,1,2.310449362,1,5.820254326,1,-1.6739676,1,0.806842208,0,-1.29569447,0,1.132552862,0,3.887413502,1,8.851051331,1,-8.06870842,1
19.93446732,-5.73267746,1,7.486476421,1,-10.25145149,1,2.359440327,1,5.899720192,1,-1.523501635,1,0.774732471,0,-1.274662495,0,1.175754786,0,3.621774673,1,9.482984543,1,-8.211894035,1
19.93847084,-6.022525311,1,7.60090065,1,-10.57819653,1,2.39934516,1,5.967306137,1,-1.379257083,1,0.745898545,0,-1.253463745,0,1.215971947,0,3.269326687,1,9.671909332,1,-8.336759567,1
19.94246483,-6.188259602,1,7.588716507,1,-10.91431904,1,2.449350357,1,6.027851582,1,-1.239022017,1,0.719868243,0,-1.232122183,0,1.253715992,0,3.036352634,1,9.730957985,1,-8.471165657,1
19.94646454,-6.420793056,1,7.623613358,1,-11.14327717,1,2.47700119,1,6.076882362,1,-1.115721345,1,0.696311355,0,-1.210668921,0,1.289279819,0,2.731993198,1,9.834148407,1,-8.499103546,1
19.95046425,-6.535841942,1,7.538334846,1,-11.4437027,1,2.487030983,1,6.117098331,1,-1.004882693,1,0.674966156,0,-1.189111471,0,1.322844028,0,2.54052639,1,9.814717293,1,-8.599537849,1
19.95446968,-6.711064816,1,7.422112942,1,-11.74269867,1,2.475581169,1,6.143938065,1,-0.916562438,1,0.655616879,0,-1.167449594,0,1.354538083,0,2.284266949,1,9.762371063,1,-8.699868202,1
19.95846748,-6.914974689,1,7.298772812,1,-12.08839417,1,2.43991375,1,6.161175728,1,-0.843883038,1,0.638089061,0,-1.145694852,0,1.384430647,0,1.994724751,1,9.701359749,1,-8.848563194,1
19.9624691,-7.103838444,1,7.085169315,1,-12.38006592,1,2.377255201,1,6.171325684,1,-0.796622217,1,0.622231364,0,-1.123837233,0,1.41256547,0,1.715578556,1,9.549014091,1,-8.94509697,1
19.9664669,-7.296795845,1,6.881471634,1,-12.7053442,1,2.282273054,1,6.173250675,1,-0.777983367,1,0.607855022,0,-1.101854563,0,1.438978195,0,1.427571297,1,9.40581131,1,-9.07701683,1
19.9704628,-7.593224049,1,6.579745293,1,-13.06537151,1,2.151073456,1,6.165585041,1,-0.773584843,1,0.594819963,0,-1.079749465,0,1.463680029,0,1.031313419,1,9.164028168,1,-9.245627403,1
19.97446632,-8.096055984,1,6.075459957,1,-13.41649151,1,2.017637014,1,6.167745113,1,-0.790733933,1,0.582953751,0,-1.057493091,0,1.486738682,0,0.423711777,1,8.719267845,1,-9.407066345,1
19.97846031,-8.77477169,1,5.549443722,1,-13.69252872,1,1.837765694,1,6.176294804,1,-0.824836135,1,0.611218631,0,-1.035811067,0,1.504710197,0,-0.361129761,1,8.410857201,1,-9.609079361,1
19.98246002,-9.456850052,1,5.124284267,1,-13.81017208,1,1.625207663,1,6.200014114,1,-0.867624402,1,0.59955579,0,-1.013543844,0,1.526483893,0,-1.156313896,1,8.042891502,1,-9.539985657,1
19.98645973,-10.06269455,1,4.855678082,1,-14.01278114,1,1.405628085,1,6.231415749,1,-0.928490222,1,0.588474572,0,-0.9909361,0,1.546809673,0,-1.881203651,1,7.830211639,1,-9.555540085,1
19.99045754,-10.73646545,1,4.803341389,1,-14.1833992,1,1.186562181,1,6.26940918,1,-0.999953032,1,0.577926755,0,-0.967945158,0,1.565742731,0,-2.680325508,1,7.832670689,1,-9.538679123,1
19.99445534,-11.36618996,1,4.761283875,1,-14.29942131,1,0.991731465,1,6.306509972,1,-1.08005476,1,0.56789887,0,-0.944562376,0,1.583338261,0,-3.441904545,1,7.844380856,1,-9.467042923,1
19.99845696,-12.01413155,1,4.721309185,1,-14.39677811,1,0.825249851,1,6.341933727,1,-1.168585896,1,0.558443129,0,-0.920761228,0,1.599629641,0,-4.228508949,1,7.857640266,1,-9.376903534,1
20.00245476,-12.82698727,1,4.498060703,1,-14.31313801,1,0.684164643,1,6.376309395,1,-1.242881298,1,0.549550831,0,-0.896590829,0,1.614718437,0,-5.186691761,1,7.687005997,1,-9.106589317,1
20.00645256,-13.7422533,1,4.099324703,1,-14.15947247,1,0.559075892,1,6.413287163,1,-1.305426002,1,0.541158855,0,-0.872075915,0,1.628775001,0,-6.253914833,1,7.339994431,1,-8.767396927,1
20.01045418,-14.91001511,1,3.45397234,1,-13.77142334,1,0.440265268,1,6.45260334,1,-1.346053004,1,0.533175051,0,-0.847251296,0,1.641958356,0,-7.58013916,1,6.744979382,1,-8.195241928,1
20.01445007,-16.1667614,1,2.526381016,1,-13.12647057,1,0.293576777,1,6.508379459,1,-1.366492867,1,0.525372505,0,-0.822141767,0,1.65446806,0,-9.001760483,1,5.865056038,1,-7.367331028,1
20.01844978,-17.36166763,1,1.569613814,1,-12.6123848,1,0.11368271,1,6.56030798,1,-1.356662989,1,0.517506301,0,-0.796760499,0,1.666474342,0,-10.36791801,1,4.951779366,1,-6.67099905,1
20.02244949,-18.52223396,1,0.844654441,1,-11.95411873,1,-0.075409524,1,6.611084461,1,-1.316065669,1,0.509340644,0,-0.77117604,0,1.678147435,0,-11.70566368,1,4.26433897,1,-5.831065178,1
20.0264473,-19.69481087,1,0.288817018,1,-11.35387421,1,-0.246632174,1,6.657645226,1,-1.256049037,1,0.500795543,0,-0.745467603,0,1.689622641,0,-13.06077385,1,3.739072561,1,-5.05014801,1
20.0304451,-20.5798645,1,0.068334617,1,-10.9163866,1,-0.387794465,1,6.675851822,1,-1.168512225,1,0.491917729,0,-0.719703913,0,1.70097959,0,-14.13315105,1,3.542083502,1,-4.433745861,1
20.03445435,-21.34489441,1,0.104262277,1,-10.50516796,1,-0.472043335,1,6.66815424,1,-1.068741202,1,0.482879639,0,-0.694015861,0,1.712218285,0,-15.08921432,1,3.595037222,1,-3.846897125,1
20.03845787,-21.93811798,1,0.044315465,1,-10.0955162,1,-0.491122544,1,6.6250844,1,-0.967526555,1,0.473950118,0,-0.668535054,0,1.723326921,0,-15.87600899,1,3.547127008,1,-3.266695023,1
20.04245758,-22.37703514,1,-0.331600457,1,-9.613208771,1,-0.443879098,1,6.535756111,1,-0.848354459,1,0.465384811,0,-0.643420935,0,1.734284401,0,-16.50956345,1,3.179821491,1,-2.620759487,1
20.0464592,-22.43962479,1,-0.790472269,1,-9.178447723,1,-0.379039526,1,6.403416157,1,-0.724148273,1,0.457366377,0,-0.618830025,0,1.745066643,0,-16.76632309,1,2.727431059,1,-2.030749798,1
20.05045509,-22.58150482,1,-0.912594974,1,-8.857954979,1,-0.273657709,1,6.232859135,1,-0.602739453,1,0.450015932,0,-0.594941318,0,1.755651236,0,-17.10011292,1,2.610634327,1,-1.564611912,1
20.0544548,-22.82130051,1,-0.783083558,1,-8.455186844,1,-0.132801354,1,6.029240131,1,-0.49311772,1,0.443502814,0,-0.571872413,0,1.765972376,0,-17.52820206,1,2.745898724,1,-1.02679491,1
20.05845642,-23.16924095,1,-0.707960069,1,-8.064488411,1,0.045663059,1,5.812966824,1,-0.395783067,1,0.437990129,0,-0.549681425,0,1.776001453,0,-18.0599308,1,2.828974247,1,-0.512221336,1
20.06245232,-23.71040154,1,-0.992313325,1,-7.485137463,1,0.254182696,1,5.597303391,1,-0.296141118,1,0.433581531,0,-0.528412282,0,1.78574717,0,-18.77960587,1,2.556151152,1,0.179544449,1
20.06645203,-23.87048912,1,-0.816424489,1,-6.890352726,1,0.481972098,1,5.367806435,1,-0.20149681,1,0.430333912,0,-0.508082032,0,1.795273066,0,-19.11241531,1,2.748216152,1,0.875322819,1
20.07045174,-23.96252823,1,-0.480790108,1,-6.238013268,1,0.714572251,1,5.131500244,1,-0.123922624,1,0.428286374,0,-0.488718659,0,1.80455029,0,-19.37079048,1,3.105538607,1,1.617291927,1
20.07444954,-23.89092255,1,-0.260970831,1,-5.442779064,1,0.943415523,1,4.878148556,1,-0.055802889,1,0.427458644,0,-0.470349044,0,1.813549399,0,-19.4585762,1,3.353216171,1,2.490921021,1
20.07844925,-23.64929962,1,0.017409233,1,-4.548522472,1,1.170322061,1,4.619854927,1,0.017109016,1,0.427816272,0,-0.453031361,0,1.822267294,0,-19.3685894,1,3.665734529,1,3.452531338,1
20.08244896,-23.15995979,1,0.441867262,1,-3.454612494,1,1.382081985,1,4.332983971,1,0.094104655,1,0.429296762,0,-0.436824977,0,1.830719233,0,-19.02231598,1,4.130427837,1,4.603056908,1
20.08644676,-22.80551147,1,1.064696789,1,-2.544209957,1,1.583914399,1,4.021134377,1,0.164466992,1,0.431824565,0,-0.421848416,0,1.838896036,0,-18.80104637,1,4.799132347,1,5.559485912,1
20.09044457,-22.87934113,1,1.863096237,1,-1.463115096,1,1.775451064,1,3.673554897,1,0.246466294,1,0.435370833,0,-0.408225179,0,1.846768618,0,-18.99680138,1,5.6489048,1,6.675999165,1
20.09444618,-23.10025597,1,2.449133396,1,-0.35816589,1,1.953299165,1,3.325484514,1,0.344586402,1,0.439854145,0,-0.396039963,0,1.854373455,0,-19.32738304,1,6.291254044,1,7.806096077,1
20.09844208,-23.28391266,1,3.106443644,1,0.789366722,1,2.108590364,1,2.960837603,1,0.457589179,1,0.445166409,0,-0.385366768,0,1.861763716,0,-19.6075592,1,7.008998871,1,8.968981743,1
20.10244179,-23.33659554,1,3.714040279,1,1.979489923,1,2.22268796,1,2.595128298,1,0.564135969,1,0.451188028,0,-0.376229614,0,1.868923664,0,-19.74320221,1,7.680260658,1,10.16534615,1
20.10644341,-23.27039719,1,4.176947594,1,3.111495733,1,2.28558588,1,2.225767851,1,0.679388702,1,0.457698911,0,-0.368664086,0,1.875859022,0,-19.74592209,1,8.208278656,1,11.29550934,1
20.11044121,-23.17866898,1,4.278598785,1,4.13168335,1,2.293810129,1,1.864077806,1,0.81053865,1,0.464462399,0,-0.362656355,0,1.882602096,0,-19.70906639,1,8.37460041,1,12.30702782,1
20.11444473,-22.95363998,1,4.237900257,1,4.949355602,1,2.239784241,1,1.507544994,1,0.953990996,1,0.471206427,0,-0.358226538,0,1.88921845,0,-19.52457809,1,8.395880699,1,13.11050797,1
20.11844635,-22.84189415,1,4.173759937,1,5.628941059,1,2.106734276,1,1.161693573,1,1.109616399,1,0.477646619,0,-0.355370343,0,1.895746469,0,-19.43900681,1,8.388696671,1,13.77180862,1
20.12244415,-22.62413597,1,4.132424355,1,6.024444103,1,1.911862969,1,0.828062892,1,1.276863813,1,0.483459502,0,-0.354050905,0,1.902220845,0,-19.23335075,1,8.396707535,1,14.14664268,1
20.12644196,-22.25684929,1,4.08653307,1,6.061495304,1,1.663227677,1,0.50443536,1,1.438220859,1,0.488386571,0,-0.354239643,0,1.908667326,0,-18.8643322,1,8.390482903,1,14.16201782,1
20.13044357,-21.84794426,1,3.927979469,1,5.862335682,1,1.380676866,1,0.175645679,1,1.604341507,1,0.492256403,0,-0.35591048,0,1.915074944,0,-18.44010544,1,8.260559082,1,13.94113541,1
20.13444138,-21.17984772,1,3.473712206,1,5.382922173,1,1.081192613,1,-0.151428968,1,1.77110076,1,0.49495247,0,-0.359061301,0,1.921441793,0,-17.74314117,1,7.822935104,1,13.44052315,1
20.13843918,-20.86870003,1,3.259624481,1,4.713151932,1,0.782602906,1,-0.4845514,1,1.925329685,1,0.496450245,0,-0.363700211,0,1.927739382,0,-17.38955498,1,7.61327076,1,12.75012589,1
20.1424408,-20.68927956,1,3.036324024,1,3.98697257,1,0.495649576,1,-0.802622855,1,2.058612585,1,0.496770501,0,-0.369765282,0,1.93393302,0,-17.15476227,1,7.382407665,1,12.0038538,1
