Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
55.55781555,-4.381186485,1,1.615652323,1,-7.321753979,1,0.987682581,1,5.903291225,1,-4.286554813,1,1.958448172,0,-0.751034975,0,-0.338880122,0,2.292755604,1,8.234315872,1,-10.02423763,1
55.56181335,-4.775547981,1,1.279414177,1,-7.150645256,1,0.951151311,1,6.222597599,1,-4.319763184,1,1.935555696,0,-0.743925571,0,-0.299492955,0,1.847399712,1,8.002362251,1,-9.717777252,1
55.56581116,-5.115145206,1,1.353948832,1,-6.882750511,1,0.894136906,1,6.531293869,1,-4.327949047,1,1.911917686,0,-0.736507058,0,-0.258976072,0,1.454234123,1,8.181809425,1,-9.306633949,1
55.56981278,-5.101133347,1,1.565784931,1,-6.773952484,1,0.836117744,1,6.80980444,1,-4.314534187,1,1.887614965,0,-0.728773952,0,-0.217471495,0,1.412021637,1,8.498596191,1,-9.046960831,1
55.57381058,-5.101376057,1,1.969854474,1,-6.641206741,1,0.793070376,1,7.05654335,1,-4.28635025,1,1.862861633,0,-0.720679164,0,-0.175238416,0,1.352507114,1,9.007061958,1,-8.757036209,1
55.5778122,-5.283140182,1,2.270379305,1,-6.599766731,1,0.754001558,1,7.25775528,1,-4.224742889,1,1.837884903,0,-0.712207496,0,-0.132517233,0,1.108258724,1,9.410714149,1,-8.553549767,1
55.58181381,-5.498017311,1,2.645370245,1,-6.508206367,1,0.736346066,1,7.433004379,1,-4.144395351,1,1.81291616,0,-0.703396916,0,-0.08953312,0,0.8279109,1,9.886650085,1,-8.296545982,1
55.58581162,-5.69615221,1,2.742606163,1,-6.451069355,1,0.736946821,1,7.582546234,1,-4.035974026,1,1.788136601,0,-0.694296598,0,-0.046439268,0,0.561637402,1,10.08188248,1,-8.071788788,1
55.58980942,-5.615364552,1,2.804865837,1,-6.394150257,1,0.746377468,1,7.696626663,1,-3.915779114,1,1.763750553,0,-0.684932709,0,-0.00345105,0,0.571772575,1,10.23866463,1,-7.846602917,1
55.59381104,-5.731660366,1,2.326391459,1,-6.336317062,1,0.741446733,1,7.781154633,1,-3.750793934,1,1.739870906,0,-0.675412178,0,0.039265376,0,0.383084774,1,9.850475311,1,-7.620709896,1
55.59780884,-5.94672823,1,1.81554997,1,-6.281958103,1,0.686495304,1,7.858595848,1,-3.566937923,1,1.716402769,0,-0.665859818,0,0.081639968,0,0.094826698,1,9.425148964,1,-7.397861958,1
55.60180664,-6.243648052,1,1.273023725,1,-6.448116302,1,0.598052084,1,7.914968014,1,-3.3584764,1,1.693213105,0,-0.65633738,0,0.123587586,0,-0.275602818,1,8.963206291,1,-7.394254208,1
55.60580826,-6.902621269,1,1.076977611,1,-6.530376434,1,0.477702647,1,7.962441444,1,-3.144819736,1,1.670216918,0,-0.646920919,0,0.165079489,0,-1.007799625,1,8.842457771,1,-7.304978371,1
55.60980606,-7.373951912,1,1.052364945,1,-6.730448723,1,0.35427025,1,8.022159576,1,-2.928829908,1,1.647252798,0,-0.637616694,0,0.206196383,0,-1.551995277,1,8.887934685,1,-7.33069849,1
55.61380768,-8.035301208,1,1.007286429,1,-6.869481564,1,0.207307145,1,8.078562737,1,-2.686394215,1,1.624266982,0,-0.628497601,0,0.246946082,0,-2.28524828,1,8.907270432,1,-7.292301655,1
55.61781311,-8.537240982,1,1.285379291,1,-7.247817993,1,0.088695981,1,8.128749847,1,-2.448504448,1,1.601200819,0,-0.619596541,0,0.287397474,0,-2.857832909,1,9.243858337,1,-7.48986578,1
55.62181473,-8.698127747,1,1.601965904,1,-7.524436951,1,-0.002636516,1,8.178057671,1,-2.23287344,1,1.578209519,0,-0.610852003,0,0.32753849,0,-3.088561535,1,9.613264084,1,-7.583827019,1
55.62581635,-8.581465721,1,1.850156903,1,-7.911405087,1,-0.060541607,1,8.19913578,1,-2.018093109,1,1.555362225,0,-0.602224946,0,0.367366612,0,-3.041224003,1,9.908810616,1,-7.787016392,1
55.62982178,-8.375492096,1,1.816316605,1,-8.170483589,1,-0.103593245,1,8.229113579,1,-1.814917088,1,1.532806635,0,-0.593683243,0,0.406857163,0,-2.904293537,1,9.917108536,1,-7.862587929,1
55.63381577,-8.41105938,1,1.749281406,1,-8.667198181,1,-0.157518804,1,8.241674423,1,-1.631828189,1,1.510511875,0,-0.585179746,0,0.446032524,0,-3.008993149,1,9.887342453,1,-8.17600441,1
55.63781357,-9.053893089,1,1.398669839,1,-8.95205307,1,-0.226680338,1,8.277193069,1,-1.464309573,1,1.488416076,0,-0.576646686,0,0.484918118,0,-3.721591949,1,9.569535255,1,-8.277407646,1
55.64181519,-9.673922539,1,0.991786301,1,-9.351407051,1,-0.319126248,1,8.32753849,1,-1.330904245,1,1.466374636,0,-0.567985296,0,0.523626387,0,-4.412831783,1,9.191425323,1,-8.492060661,1
55.64581299,-10.55889702,1,0.56849277,1,-9.80760479,1,-0.424548388,1,8.391940117,1,-1.201239705,1,1.444264531,0,-0.559107065,0,0.562225282,0,-5.371210098,1,8.793142319,1,-8.761335373,1
55.64981842,-11.25609684,1,0.499629229,1,-10.43045521,1,-0.557912588,1,8.487319946,1,-1.095538497,1,1.421975613,0,-0.549934626,0,0.600817382,0,-6.144674778,1,8.745630264,1,-9.194137573,1
55.65382004,-11.69482803,1,1.037754059,1,-11.27305984,1,-0.697161853,1,8.582905769,1,-1.015482187,1,1.399422765,0,-0.540326834,0,0.63945049,0,-6.663752079,1,9.301786423,1,-9.842793465,1
55.65781784,-12.30064678,1,1.278852344,1,-11.91052341,1,-0.784937084,1,8.675106049,1,-0.930992365,1,1.376735806,0,-0.530225337,0,0.678077877,0,-7.35454607,1,9.557760239,1,-10.28343773,1
55.66181564,-12.79785824,1,0.598616779,1,-12.14284706,1,-0.834236324,1,8.690787315,1,-0.808380425,1,1.381325245,0,-0.526431501,0,0.676921368,0,-7.883802891,1,8.90327549,1,-10.55025101,1
55.66581726,-12.87929344,1,0.512092412,1,-12.73872757,1,-0.904348731,1,8.688970566,1,-0.689943373,1,1.358620882,0,-0.516578674,0,0.71552074,0,-8.048790932,1,8.825382233,1,-10.94789696,1
55.66981506,-12.75916958,1,0.167559013,1,-13.79509354,1,-0.97851187,1,8.688254356,1,-0.568231821,1,1.336140156,0,-0.50641495,0,0.753742754,0,-8.015346527,1,8.485815048,1,-11.80652905,1
55.67380905,-13.84543324,1,-0.804389,1,-14.56763554,1,-1.054368734,1,8.685430527,1,-0.415970474,1,1.313885212,0,-0.496049196,0,0.791623712,0,-9.190518379,1,7.514671326,1,-12.38207912,1
55.67781448,-15.00850582,1,-1.322978139,1,-15.11364746,1,-1.121022344,1,8.682572365,1,-0.27445966,1,1.291834235,0,-0.485527337,0,0.829189956,0,-10.44434929,1,6.992495537,1,-12.73183823,1
55.68181229,-15.70956135,1,-1.586296678,1,-15.77261925,1,-1.196788192,1,8.679637909,1,-0.148473188,1,1.269979,0,-0.474798203,0,0.866437256,0,-11.23847103,1,6.721434116,1,-13.19529533,1
55.6858139,-15.84904194,1,-1.492145658,1,-16.56120491,1,-1.258196235,1,8.679240227,1,-0.047475804,1,1.248364449,0,-0.463785768,0,0.903353035,0,-11.47401047,1,6.804138184,1,-13.78949451,1
55.68981552,-15.98827457,1,-1.411128044,1,-17.15867996,1,-1.304249525,1,8.67681694,1,0.05105146,1,1.227055669,0,-0.452445954,0,0.939931214,0,-11.71271324,1,6.870394707,1,-14.19429874,1
55.69381332,-15.90114975,1,-1.222177148,1,-17.636343,1,-1.32107091,1,8.676324844,1,0.136126757,1,1.2061584,0,-0.440771401,0,0.976170957,0,-11.72856712,1,7.041669369,1,-14.48197365,1
55.69781876,-15.92464828,1,-1.137664199,1,-18.45438957,1,-1.32986331,1,8.67497921,1,0.197791129,1,1.185730934,0,-0.428691924,0,1.012046337,0,-11.85921574,1,7.106138706,1,-15.11319065,1
55.70181656,-16.87890816,1,-0.899314642,1,-19.11162758,1,-1.322624207,1,8.675328255,1,0.255030483,1,1.1658777,0,-0.416171253,0,1.047541738,0,-12.92516422,1,7.322678566,1,-15.58765411,1
55.70581436,-18.29375076,1,-0.95590204,1,-19.27249908,1,-1.302897573,1,8.674620628,1,0.320581585,1,1.146635294,0,-0.403244466,0,1.082669258,0,-14.45596886,1,7.242659569,1,-15.57025146,1
55.70981598,-19.33252716,1,-1.381610632,1,-18.98688889,1,-1.280343771,1,8.674833298,1,0.402072906,1,1.128021359,0,-0.389972538,0,1.117462754,0,-15.61447048,1,6.791928291,1,-15.11120129,1
55.7138176,-21.17951012,1,-2.049106836,1,-18.70340157,1,-1.269449115,1,8.675504684,1,0.519892156,1,1.110004187,0,-0.376473188,0,1.151984692,0,-17.58390236,1,6.097498894,1,-14.65913582,1
55.7178154,-23.63390923,1,-1.841318011,1,-17.81737518,1,-1.25326395,1,8.673600197,1,0.609915018,1,1.092582345,0,-0.362796366,0,1.186270595,0,-20.16302681,1,6.276495934,1,-13.60956383,1
55.7218132,-25.54334641,1,-1.317062378,1,-16.58959579,1,-1.23573637,1,8.673981667,1,0.697734773,1,1.075755119,0,-0.348885417,0,1.220295548,0,-22.19999123,1,6.770508766,1,-12.22326851,1
55.72581482,-26.78588867,1,0.519330502,1,-15.30673981,1,-1.151084542,1,8.675816536,1,0.745817602,1,1.059645414,0,-0.334682643,0,1.254038095,0,-23.5734024,1,8.576120377,1,-10.78792191,1
55.72981262,-27.93186188,1,2.299705982,1,-13.35355282,1,-1.016360521,1,8.591311455,1,0.778717518,1,1.044571877,0,-0.320173681,0,1.287391901,0,-24.85373688,1,10.32692909,1,-8.690887451,1
55.73381424,-29.25878716,1,3.774451971,1,-11.30336761,1,-0.835368335,1,8.119310379,1,0.791651428,1,1.031012535,0,-0.305889428,0,1.319342852,0,-26.31357384,1,11.77462101,1,-6.51017952,1
55.73781204,-30.76626015,1,4.942387581,1,-8.701869965,1,-0.662956655,1,7.591284275,1,0.785054445,1,1.019240975,0,-0.292279482,0,1.349168897,0,-27.948246,1,12.91898346,1,-3.794291019,1
55.74180985,-31.65555191,1,5.509974003,1,-5.925380707,1,-0.524080455,1,7.009225845,1,0.752271891,1,1.009117603,0,-0.279463738,0,1.376714826,0,-28.95779037,1,13.46639633,1,-0.918477535,1
55.74581146,-32.55425262,1,5.881229877,1,-3.468933821,1,-0.425010711,1,6.382392406,1,0.693617582,1,1.000449419,0,-0.267544448,0,1.401811242,0,-29.96872902,1,13.8204565,1,1.623748064,1
55.74981308,-33.07365036,1,5.834253788,1,-1.249203324,1,-0.427871287,1,5.795692921,1,0.589947402,1,0.992897272,0,-0.256482929,0,1.424425364,0,-30.59261703,1,13.7582655,1,3.918598175,1
55.75381088,-33.94064331,1,5.617156506,1,1.034671426,1,-0.517860472,1,5.239816666,1,0.445664793,1,0.986023068,0,-0.246110082,0,1.444643021,0,-31.55787086,1,13.52649117,1,6.270747185,1
55.75780869,-35.31617737,1,5.083524227,1,2.845193148,1,-0.71589756,1,4.751522064,1,0.274260521,1,0.979287803,0,-0.236234069,0,1.462573886,0,-33.02719879,1,12.97656059,1,8.147283554,1
55.7618103,-36.56575775,1,4.410972595,1,4.981110573,1,-1.00432539,1,4.32429409,1,0.053664137,1,0.972233891,0,-0.226610497,0,1.478404284,0,-34.36838913,1,12.28424835,1,10.35090923,1
55.76580811,-38.39460373,1,3.061506748,1,7.706948757,1,-1.373626828,1,3.929594755,1,-0.13391079,1,0.96446234,0,-0.217124298,0,1.492248416,0,-36.2877388,1,10.90958977,1,13.14940643,1
55.76980972,-39.97972107,1,2.441556931,1,10.67426109,1,-1.799481988,1,3.565191984,1,-0.3117567,1,0.955593288,0,-0.207802102,0,1.504287958,0,-37.96197891,1,10.25676346,1,16.19720459,1
55.77381134,-40.47132111,1,3.38710928,1,13.22641468,1,-2.163687944,1,3.18524766,1,-0.462951839,1,0.945549786,0,-0.198688388,0,1.514582992,0,-38.54087448,1,11.16103935,1,18.83810043,1
55.77781296,-39.08279419,1,5.403488636,1,15.59208775,1,-2.303893089,1,2.751560211,1,-0.52442652,1,0.934889019,0,-0.190045685,0,1.523151636,0,-37.2352829,1,13.13029099,1,21.29602623,1
55.78181076,-37.23936081,1,7.423528671,1,17.75793266,1,-2.238731623,1,2.183904648,1,-0.546176732,1,0.92452085,0,-0.182409555,0,1.529905438,0,-35.46524048,1,15.10181427,1,23.55000305,1
55.78581238,-35.00873566,1,9.637252808,1,17.82902336,1,-1.900341988,1,1.601992846,1,-0.416581631,1,0.91530019,0,-0.176265642,0,1.534840941,0,-33.29374313,1,17.27030182,1,23.69817734,1
55.78981018,-33.32178497,1,10.72506618,1,17.92643547,1,-1.37814939,1,0.988572776,1,-0.231642038,1,0.908151865,0,-0.17207405,0,1.538175106,0,-31.6471653,1,18.32156754,1,23.85437393,1
55.7938118,-32.20676041,1,10.76575756,1,17.43334007,1,-0.751502872,1,0.426661342,1,0.012309559,1,0.903567553,0,-0.169991091,0,1.540141463,0,-30.55221558,1,18.3377285,1,23.39818573,1
55.79781342,-32.11436844,1,10.5185442,1,16.2795372,1,-0.16983296,1,-0.02141712,1,0.251922429,1,0.901576281,0,-0.1699377,0,1.541098356,0,-30.46033669,1,18.07869148,1,22.25950432,1
55.80181122,-32.17338562,1,10.42298317,1,14.91384602,1,0.297526717,1,-0.366719842,1,0.461886197,1,0.901813865,0,-0.17154862,0,1.541354299,0,-30.50382805,1,17.98244858,1,20.89035416,1
55.80580902,-31.1278801,1,10.51327991,1,13.4909153,1,0.637298644,1,-0.639241993,1,0.663846612,1,0.903767526,0,-0.174576849,0,1.541142583,0,-29.42914963,1,18.08040047,1,19.44948959,1
55.80981064,-29.06100082,1,9.474777222,1,12.56441212,1,0.793748796,1,-0.845532119,1,0.900344372,1,0.906757951,0,-0.178869262,0,1.540720224,0,-27.32094383,1,17.05387306,1,18.49578285,1
55.81380844,-18.55777359,1,4.561602116,1,4.681555271,1,0.421184897,1,-1.080230713,1,1.122159839,1,0.909641147,0,-0.184450403,0,1.540235639,0,-16.76403046,1,12.14998436,1,10.58499527,1
55.81780624,-10.04380417,1,-3.545450687,1,-4.186173439,1,-0.191813529,1,-2.954903603,1,2.250025034,1,0.909532666,0,-0.194049433,0,1.538156867,0,-8.157856941,1,4.028351784,1,1.707243443,1
55.82180786,-44.53738022,1,3.78682065,1,22.74985313,1,-0.127693892,1,-4.926873207,1,2.75341177,1,0.910918355,0,-0.212029472,0,1.531883359,0,-42.47919846,1,11.34076881,1,28.61103439,1
55.82580566,-20.17865181,1,19.67578125,1,48.83535385,1,-0.294997185,1,-4.190236092,1,2.853589535,1,0.911431789,0,-0.23275961,0,1.523148537,0,-17.92272377,1,27.19739342,1,54.66526031,1
55.82980728,22.79414368,1,13.87388229,1,18.04644966,1,-0.226894647,1,-5.015308857,1,4.050775051,1,0.91182673,0,-0.253839314,0,1.517477632,0,25.25015831,1,21.35853004,1,23.84297371,1
55.8338089,-27.04472923,1,12.95425129,1,-2.313682556,1,1.977547765,1,-6.708239079,1,4.566102982,1,0.917950034,0,-0.282443345,0,1.509249449,0,-24.31896782,1,20.41537857,1,3.391881943,1
55.8378067,-6.074306965,1,4.175947666,1,-13.34384251,1,1.370619893,1,-6.330922127,1,4.71041441,1,0.926437259,0,-0.312846303,0,1.499163747,0,-3.064285278,1,11.61551476,1,-7.754186153,1
55.8418045,14.06183815,1,-22.24065208,1,-44.02153778,1,0.560851872,1,-7.731188774,1,4.048345089,1,0.936166346,0,-0.34424752,0,1.48615706,0,17.36252975,1,-14.82685089,1,-38.56327438,1
55.84580612,19.73189926,1,-27.06415939,1,-50.89645386,1,0.840497315,1,-8.725293159,1,4.122386456,1,0.944156945,0,-0.376402557,0,1.468315601,0,23.32686615,1,-19.6967926,1,-45.56262589,1
55.84980393,17.13149452,1,-53.96624756,1,-61.103508,1,-0.64212966,1,-8.751077652,1,3.063588858,1,0.953803301,0,-0.408491492,0,1.446687698,0,21.01642418,1,-46.6456604,1,-55.91043472,1
55.85380936,-25.11189842,1,-31.90655136,1,-31.48578644,1,-0.457640558,1,-8.745588303,1,2.875435829,1,0.961009502,0,-0.438638866,0,1.423018336,0,-20.9581871,1,-24.6480751,1,-26.41500282,1
55.85781097,-48.2816124,1,-18.19207764,1,-14.34162712,1,-1.234342337,1,-8.751239777,1,1.197079182,1,0.969115496,0,-0.465022057,0,1.396006465,0,-43.89577103,1,-10.9856081,1,-9.393611908,1
55.86180878,-65.35182953,1,-5.341564178,1,-11.17572689,1,-0.818503499,1,-8.741355896,1,1.041326761,1,0.979139984,0,-0.488251626,0,1.366185546,0,-60.76412582,1,1.827630043,1,-6.358334541,1
55.86580658,-74.8866272,1,-6.633883476,1,-21.12981606,1,-1.050787568,1,-8.747848511,1,1.312189937,1,0.99001801,0,-0.511414111,0,1.335872293,0,-70.10010529,1,0.496519566,1,-16.45026398,1
55.8698082,-90.51773071,1,7.519597054,1,-24.44552231,1,-1.345118523,1,-8.668903351,1,1.991563559,1,0.999991536,0,-0.536015809,0,1.306233644,0,-85.52285767,1,14.59506607,1,-19.9023304,1
55.873806,-76.17409515,1,28.22757912,1,-19.35769463,1,-0.773152232,1,-6.578023911,1,2.063776731,1,1.008658051,0,-0.559334099,0,1.281174183,0,-70.98452759,1,35.24168396,1,-14.93928337,1
55.87780762,-52.87554169,1,26.90320587,1,-8.830190659,1,-0.001742773,1,-5.441850185,1,1.732896924,1,1.017312169,0,-0.57854563,0,1.262159824,0,-47.52767944,1,33.86917114,1,-4.525853634,1
55.88180924,-38.98880386,1,4.179067135,1,-4.805144787,1,0.378326416,1,-4.509633064,1,0.884409308,1,1.027635574,0,-0.593402982,0,1.24513936,0,-33.51987839,1,11.12030792,1,-0.614479065,1
55.88580704,-15.36205387,1,-17.01383781,1,-6.775775433,1,-0.079715595,1,-3.674177647,1,0.513418496,1,1.037175059,0,-0.603958547,0,1.229735732,0,-9.807847977,1,-10.08302784,1,-2.681109428,1
55.88980484,-1.534425616,1,-20.06810379,1,-8.503073692,1,-0.354087383,1,-3.41608429,1,0.348718405,1,1.043883801,0,-0.61253953,0,1.216074109,0,4.088651657,1,-13.15142918,1,-4.479110241,1
55.89380646,-13.95512486,1,-10.09061241,1,-6.435089111,1,-0.544813931,1,-3.302955151,1,0.331614882,1,1.050109744,0,-0.620475173,0,1.20250082,0,-8.268723488,1,-3.18794632,1,-2.476589918,1
55.89780426,-24.46046829,1,7.256307602,1,-3.407336712,1,-0.599692285,1,-2.850933313,1,0.295189887,1,1.054950953,0,-0.627649844,0,1.190081596,0,-18.71712303,1,14.14238739,1,0.497472763,1
55.90180206,-21.06822205,1,14.39413548,1,-5.60070467,1,-0.645622015,1,-2.152319431,1,0.332913488,1,1.058389664,0,-0.633677959,0,1.179978728,0,-15.27726364,1,21.26329994,1,-1.736644506,1
55.90580368,-8.282689095,1,16.06592941,1,-9.717516899,1,-0.339931369,1,-1.601790309,1,0.445834368,1,1.060473204,0,-0.638657272,0,1.172946095,0,-2.452557564,1,22.91788483,1,-5.881907463,1
55.90980148,-0.009778498,1,10.33088779,1,-13.34195328,1,0.113101624,1,-1.60246253,1,0.301014036,1,1.063572168,0,-0.643098056,0,1.167072892,0,5.855166435,1,17.17200089,1,-9.540210724,1
55.9138031,-2.211700439,1,5.369147778,1,-17.49187469,1,0.417423993,1,-1.786931515,1,-0.015373003,1,0.997152627,0,-0.632243752,0,1.233559132,0,3.567949295,1,11.99593353,1,-13.21016693,1
55.91780472,-2.4318223,1,4.760227203,1,-18.40030861,1,0.830977738,1,-1.904651523,1,-0.29788509,1,1.004503012,0,-0.635657251,0,1.225383043,0,3.374724865,1,11.40161514,1,-14.17803669,1
55.92180252,-0.614716232,1,6.061892986,1,-13.07612705,1,1.189784169,1,-2.199810982,1,-0.354218185,1,1.014163971,0,-0.638830304,0,1.215891123,0,5.216773987,1,12.72808456,1,-8.927968979,1
55.92580032,-8.796696663,1,3.480540037,1,-7.97241497,1,1.29048121,1,-2.269127131,1,-0.238570884,1,1.025500774,0,-0.642620087,0,1.205439091,0,-2.935493469,1,10.17438698,1,-3.911585808,1
55.92980194,-14.93492985,1,-4.563753128,1,-6.609698772,1,1.218526125,1,-1.849725246,1,-0.368933827,1,1.036258101,0,-0.645867586,0,1.195854902,0,-9.048332214,1,2.156975269,1,-2.630829334,1
55.93380356,-11.19042206,1,-11.8634634,1,-4.757717133,1,0.888885617,1,-1.560272813,1,-0.277800918,1,1.045504451,0,-0.648065865,0,1.18764782,0,-5.286669254,1,-5.117446423,1,-0.847658634,1
55.93780518,-7.128365993,1,-12.4028759,1,-5.782863617,1,0.4287256,1,-1.434229612,1,0.081626423,1,1.052202582,0,-0.650683939,0,1.180891752,0,-1.204219818,1,-5.644265175,1,-1.925751209,1
55.94180679,-6.990376949,1,-9.887879372,1,-7.987325668,1,0.125848129,1,-1.328250408,1,0.356520295,1,1.056544542,0,-0.654222727,0,1.175446987,0,-1.038729668,1,-3.130879879,1,-4.169930935,1
55.9458046,-8.4435606,1,-6.87761116,1,-7.246544361,1,-0.021647166,1,-1.279208302,1,0.418260336,1,1.059651375,0,-0.658159435,0,1.170670748,0,-2.461407661,1,-0.129271984,1,-3.461651087,1
55.9498024,-9.218490601,1,-2.098593712,1,-6.600204945,1,-0.183518857,1,-1.179457188,1,0.508516371,1,1.06184876,0,-0.662170529,0,1.166385412,0,-3.205351353,1,4.637035847,1,-2.841873169,1
55.95380402,-8.298524857,1,2.155675888,1,-7.895483971,1,-0.202241376,1,-1.066933751,1,0.532815576,1,1.063324571,0,-0.666190207,0,1.162686467,0,-2.25442934,1,8.875666618,1,-4.158871651,1
55.95780182,-4.2550354,1,2.33080554,1,-9.407094002,1,-0.144096941,1,-1.054821968,1,0.463948131,1,1.064766645,0,-0.669991612,0,1.159254193,0,1.818245888,1,9.03603363,1,-5.691339493,1
55.96180344,-4.292081356,1,2.095799446,1,-9.339619637,1,-0.038340319,1,-1.126414299,1,0.393199086,1,1.066733718,0,-0.673599362,0,1.155425787,0,1.80881691,1,8.789093018,1,-5.647669792,1
55.96580505,-5.716103554,1,2.780532122,1,-9.101176262,1,0.108383112,1,-1.120239139,1,0.295812428,1,1.06954205,0,-0.676990211,0,1.151215434,0,0.410678864,1,9.465989113,1,-5.437999725,1
55.96980286,-5.293296814,1,2.828336239,1,-9.368880272,1,0.196487606,1,-1.152341127,1,0.257807523,1,1.072924256,0,-0.680070519,0,1.146793246,0,0.856939316,1,9.509531021,1,-5.737364769,1
55.97380066,-6.29109621,1,1.015074015,1,-9.401711464,1,0.285298407,1,-1.118226171,1,0.233577266,1,1.076859593,0,-0.683110356,0,1.142200232,0,-0.117772579,1,7.694016457,1,-5.805397034,1
55.97780228,-5.921972275,1,-2.589033842,1,-8.523625374,1,0.296920747,1,-1.124794126,1,0.229685023,1,1.080999374,0,-0.686037302,0,1.137629867,0,0.273527145,1,4.088765144,1,-4.963507652,1
55.98180008,-6.082046986,1,-3.148834467,1,-8.652213097,1,0.140122324,1,-1.145122051,1,0.28389293,1,1.084772229,0,-0.689062417,0,1.133055329,0,0.136316299,1,3.52574563,1,-5.126086235,1
55.98579788,-7.333586693,1,-0.56410104,1,-8.383172989,1,0.12246938,1,-1.112126589,1,0.343528032,1,1.088020563,0,-0.692291677,0,1.1286484,0,-1.090878487,1,6.104075909,1,-4.888087273,1
55.9897995,-5.696177483,1,-0.377225548,1,-8.821447372,1,0.170800865,1,-1.113070607,1,0.337816089,1,1.091360331,0,-0.695538044,0,1.124370337,0,0.57093811,1,6.284571171,1,-5.358017445,1
55.9937973,-5.870140553,1,-1.292207956,1,-9.118423462,1,0.10196466,1,-1.144664168,1,0.359204412,1,1.094759583,0,-0.698858798,0,1.119979024,0,0.421873569,1,5.362791061,1,-5.687213898,1
55.99779892,-6.768428802,1,-2.29536891,1,-9.160953522,1,-0.042701613,1,-1.19122231,1,0.376194179,1,1.097850561,0,-0.702308118,0,1.115405679,0,-0.450624943,1,4.35084343,1,-5.76023674,1
56.00180054,-7.15606451,1,-2.46310544,1,-8.153596878,1,-0.13548778,1,-1.201281071,1,0.381930292,1,1.100531101,0,-0.705837309,0,1.110715628,0,-0.811952114,1,4.172280312,1,-4.780833244,1
56.00579834,-6.473743439,1,-2.369781971,1,-8.779000282,1,-0.325121671,1,-1.224575639,1,0.393162251,1,1.10268259,0,-0.709401429,0,1.105952978,0,-0.103142738,1,4.252623558,1,-5.430743217,1
56.00979614,-5.410102844,1,-0.924637973,1,-9.462117195,1,-0.464782923,1,-1.268928766,1,0.454245269,1,1.104292631,0,-0.713145733,0,1.101111293,0,0.988238335,1,5.681797504,1,-6.135279655,1
56.01380539,-6.55346489,1,-0.63938266,1,-8.476150513,1,-0.440025032,1,-1.306463003,1,0.442810982,1,1.105894685,0,-0.717098773,0,1.096041799,0,-0.12593317,1,5.949716568,1,-5.171265125,1
56.01781082,-6.07886982,1,-0.442647219,1,-8.815500259,1,-0.52321434,1,-1.317658424,1,0.414544284,1,1.107393146,0,-0.720961928,0,1.090828419,0,0.377090931,1,6.129132271,1,-5.531618118,1
56.02181244,-5.289553165,1,-0.184826791,1,-9.202672005,1,-0.466680735,1,-1.338881612,1,0.436091334,1,1.108934283,0,-0.724848211,0,1.085485458,0,1.194909096,1,6.369497776,1,-5.940124989,1
56.02581024,-5.898134708,1,-0.127090424,1,-8.585355759,1,-0.506198287,1,-1.367808461,1,0.451793343,1,1.110625982,0,-0.728858888,0,1.080046177,0,0.61563921,1,6.409389019,1,-5.345478058,1
56.02980804,-6.438017368,1,0.323636949,1,-9.052958488,1,-0.518922329,1,-1.38230443,1,0.427819818,1,1.112246037,0,-0.73287487,0,1.0744766,0,0.105001926,1,6.841846466,1,-5.835280418,1
56.03380966,-5.631418705,1,0.145730495,1,-8.505657196,1,-0.398620933,1,-1.368574739,1,0.447610676,1,1.11419785,0,-0.736861169,0,1.068878055,0,0.940526009,1,6.646748066,1,-5.312231064,1
56.03781128,-5.960746288,1,-0.093768477,1,-8.561288834,1,-0.396565288,1,-1.373770237,1,0.468098134,1,1.116371632,0,-0.740936875,0,1.063283801,0,0.640664101,1,6.390054226,1,-5.393785477,1
56.04180908,-6.27393055,1,0.36483556,1,-8.911032677,1,-0.435527742,1,-1.388939142,1,0.465693355,1,1.118510604,0,-0.745020628,0,1.057673335,0,0.356893063,1,6.831117153,1,-5.7692132,1
56.04580689,-6.146657467,1,0.904956937,1,-8.954562187,1,-0.402966946,1,-1.395512819,1,0.438478827,1,1.120755434,0,-0.749076724,0,1.051882863,0,0.513272285,1,7.354001522,1,-5.838993073,1
56.0498085,-5.371645927,1,1.607896924,1,-8.22188282,1,-0.410005182,1,-1.430241585,1,0.428081542,1,1.123183608,0,-0.753088474,0,1.045965195,0,1.316962719,1,8.040350914,1,-5.133570671,1
