Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid,inertial-6253.76535:estLinearAccelX,inertial-6253.76535:estLinearAccelX:valid,inertial-6253.76535:estLinearAccelY,inertial-6253.76535:estLinearAccelY:valid,inertial-6253.76535:estLinearAccelZ,inertial-6253.76535:estLinearAccelZ:valid
38.92920303,-5.515837193,1,-2.212283373,1,-8.407133102,1,-0.179180697,1,-0.465742946,1,0.245424494,1,0.252166152,0,-0.641329467,0,0.529025912,0,0.335257053,1,-0.256970525,1,-0.818123817,1
38.93320084,-5.774273872,1,-1.770694852,1,-8.282945633,1,-0.160618871,1,-0.473506361,1,0.235365704,1,0.251130313,0,-0.643394887,0,0.529610872,0,0.092993736,1,0.173749447,1,-0.703633785,1
38.93720245,-6.075917244,1,-1.324252248,1,-8.305249214,1,-0.137015313,1,-0.477298856,1,0.218389601,1,0.250227928,0,-0.645464599,0,0.530126035,0,-0.192466736,1,0.610340714,1,-0.735965729,1
38.94120026,-6.254608631,1,-0.857851028,1,-8.310227394,1,-0.105493389,1,-0.467250556,1,0.202032551,1,0.249481648,0,-0.647511661,0,0.530566037,0,-0.355177879,1,1.068114519,1,-0.751192093,1
38.94520187,-5.719200611,1,-0.84384501,1,-8.174682617,1,-0.076563649,1,-0.478692204,1,0.19216089,1,0.248887062,0,-0.649535477,0,0.530955911,0,0.196004868,1,1.074680805,1,-0.62609005,1
38.94920349,-6.08404541,1,-1.16301012,1,-8.015864372,1,-0.04703068,1,-0.478449494,1,0.168095037,1,0.248464912,0,-0.651566386,0,0.531245053,0,-0.153034687,1,0.749370933,1,-0.478122234,1
38.95320129,-6.29332304,1,-1.332682014,1,-7.863913059,1,-0.021533452,1,-0.466158897,1,0.142394379,1,0.24821572,0,-0.65355885,0,0.531422436,0,-0.346829414,1,0.574913025,1,-0.337166309,1
38.9571991,-6.241708755,1,-1.441101551,1,-7.717260838,1,-0.013562083,1,-0.462817252,1,0.127964765,1,0.248093829,0,-0.655492544,0,0.53151381,0,-0.280211926,1,0.462749004,1,-0.201442242,1
38.96120071,-6.645124912,1,-1.673003435,1,-7.722936153,1,-0.014352275,1,-0.453654438,1,0.098730877,1,0.248055786,0,-0.657380521,0,0.5314973,0,-0.669000626,1,0.227794409,1,-0.217969418,1
38.96520233,-6.61883831,1,-1.840524793,1,-7.625660896,1,-0.031879038,1,-0.445435077,1,0.072711863,1,0.24804309,0,-0.659207821,0,0.531350434,0,-0.628577232,1,0.057494402,1,-0.131265163,1
38.96920395,-6.529765606,1,-1.969079852,1,-7.530720234,1,-0.046430312,1,-0.444491535,1,0.057451215,1,0.248035997,0,-0.660996199,0,0.531125844,0,-0.525688171,1,-0.073747396,1,-0.046709538,1
38.97320557,-6.69935894,1,-2.114117384,1,-7.444917202,1,-0.060519703,1,-0.444106609,1,0.048065204,1,0.248007998,0,-0.662779868,0,0.530832052,0,-0.681520462,1,-0.221625805,1,0.028755665,1
38.97720337,-6.653893471,1,-2.249647141,1,-7.379600048,1,-0.083186969,1,-0.443499595,1,0.038716864,1,0.247930869,0,-0.664534807,0,0.53049171,0,-0.622534275,1,-0.360327244,1,0.083965778,1
38.9812088,-6.546864986,1,-2.447910786,1,-7.343565464,1,-0.104346305,1,-0.45378083,1,0.036790494,1,0.247783989,0,-0.666314363,0,0.530112803,0,-0.501814842,1,-0.562322974,1,0.10985899,1
38.98521042,-6.460457802,1,-2.487665176,1,-7.238721848,1,-0.140718713,1,-0.452081621,1,0.039288569,1,0.228832141,0,-0.682467043,0,0.530822217,0,-0.292016029,1,-0.766038537,1,0.153031349,1
38.98920822,-6.575684071,1,-2.285919428,1,-7.158323288,1,-0.147813454,1,-0.440910876,1,0.035994288,1,0.228356555,0,-0.683631659,0,0.511202693,0,-0.398407459,1,-0.569436908,1,0.227241039,1
38.99320602,-6.705788136,1,-2.287803173,1,-6.991482258,1,-0.156434193,1,-0.426686257,1,0.041501693,1,0.227945998,0,-0.685363948,0,0.510880589,0,-0.515385628,1,-0.576773524,1,0.384352207,1
38.99720764,-6.794034958,1,-2.213823557,1,-6.858059883,1,-0.158949122,1,-0.404774994,1,0.036019821,1,0.227504492,0,-0.687016964,0,0.510587335,0,-0.591125011,1,-0.508360386,1,0.508551121,1
39.00120544,-6.667761326,1,-2.204228878,1,-6.753400326,1,-0.157078713,1,-0.366387606,1,0.04331734,1,0.227027372,0,-0.688552439,0,0.510341823,0,-0.453248024,1,-0.504426003,1,0.604737282,1
39.00520325,-6.465114117,1,-2.19724822,1,-6.797031403,1,-0.150273129,1,-0.326255888,1,0.039911143,1,0.226538271,0,-0.689938903,0,0.510141909,0,-0.240136623,1,-0.502981782,1,0.553530693,1
39.00920487,-6.341443062,1,-2.351440907,1,-6.799166203,1,-0.148068413,1,-0.29056415,1,0.056704488,1,0.22602661,0,-0.691184521,0,0.510028183,0,-0.107074261,1,-0.662675142,1,0.544698715,1
39.01320267,-6.214430332,1,-2.696023941,1,-6.782165051,1,-0.139579892,1,-0.251146704,1,0.071108446,1,0.225455925,0,-0.692303658,0,0.51002425,0,0.028367519,1,-1.01301074,1,0.555855274,1
39.01720429,-6.291460037,1,-3.000127554,1,-6.737793446,1,-0.150391534,1,-0.220084742,1,0.087864935,1,0.224793836,0,-0.693298638,0,0.510153532,0,-0.041173935,1,-1.323357344,1,0.595284939,1
39.0212059,-6.326898575,1,-3.17138052,1,-6.656095505,1,-0.171496719,1,-0.17554082,1,0.105592854,1,0.223988503,0,-0.69415009,0,0.510412812,0,-0.07020998,1,-1.501699567,1,0.673137188,1
39.02520371,-6.429923534,1,-3.088561773,1,-6.685664177,1,-0.191556036,1,-0.137497142,1,0.116578437,1,0.223012373,0,-0.694871962,0,0.510812879,0,-0.16781044,1,-1.427034616,1,0.640791416,1
39.02920151,-6.48250246,1,-2.875271082,1,-6.786072254,1,-0.20958142,1,-0.09901233,1,0.1354267,1,0.221887231,0,-0.695444584,0,0.511315823,0,-0.216088772,1,-1.22277844,1,0.538746834,1
39.03320313,-6.465420246,1,-2.405916929,1,-6.827962875,1,-0.224962085,1,-0.066718593,1,0.142173111,1,0.220621109,0,-0.695889831,0,0.51193428,0,-0.195663452,1,-0.763309717,1,0.496221542,1
39.03720093,-6.531647682,1,-1.99581933,1,-6.965331554,1,-0.230239168,1,-0.02248369,1,0.151106551,1,0.219266206,0,-0.696191549,0,0.512627482,0,-0.259626865,1,-0.363549113,1,0.359223843,1
39.04119873,-6.643709183,1,-1.743464708,1,-7.003156185,1,-0.231458396,1,0.018801617,1,0.154000625,1,0.21785599,0,-0.696335673,0,0.513388395,0,-0.370606899,1,-0.121721148,1,0.322808743,1
39.04521179,-6.828663349,1,-1.603788972,1,-7.038787365,1,-0.234492913,1,0.06064019,1,0.147132844,1,0.216402084,0,-0.696309686,0,0.514196098,0,-0.555755615,1,0.007337451,1,0.289690495,1
39.04921341,-6.979392529,1,-1.663364053,1,-6.858253956,1,-0.242665499,1,0.116730399,1,0.157163396,1,0.214873657,0,-0.696089327,0,0.515075445,0,-0.708138466,1,-0.063146353,1,0.47402668,1
39.05321503,-7.153100491,1,-1.734755635,1,-6.708299637,1,-0.251724273,1,0.179736584,1,0.168194994,1,0.213249207,0,-0.695652604,0,0.516068578,0,-0.885124683,1,-0.145871401,1,0.629247189,1
39.05721664,-7.340180874,1,-2.036169767,1,-6.669884682,1,-0.264075726,1,0.276566923,1,0.172543332,1,0.211495072,0,-0.69490099,0,0.517204642,0,-1.077849388,1,-0.459170103,1,0.675042629,1
39.06121063,-7.168160915,1,-2.201611519,1,-6.46952486,1,-0.264958441,1,0.322095215,1,0.181303203,1,0.209668502,0,-0.693896115,0,0.518425465,0,-0.913381577,1,-0.636722445,1,0.884418964,1
39.06521225,-7.287931919,1,-1.997909188,1,-6.515976429,1,-0.278234482,1,0.401219636,1,0.174827144,1,0.207759693,0,-0.692618251,0,0.519714952,0,-1.042765141,1,-0.445412755,1,0.848755836,1
39.06921387,-7.184231758,1,-1.70372653,1,-6.500859261,1,-0.290055215,1,0.470459819,1,0.178908184,1,0.205753654,0,-0.691049099,0,0.521076202,0,-0.950883865,1,-0.164006591,1,0.876558781,1
39.07321167,-7.286783218,1,-1.309990048,1,-6.54724741,1,-0.304443002,1,0.55862999,1,0.173405379,1,0.203648955,0,-0.68918252,0,0.522509873,0,-1.067513466,1,0.216549397,1,0.844774723,1
39.07720947,-6.415263176,1,-1.153709173,1,-6.838956356,1,-0.286926448,1,0.561897993,1,0.156126693,1,0.201573968,0,-0.687107742,0,0.523918331,0,-0.211667061,1,0.36006856,1,0.568841457,1
39.08121109,-5.997157097,1,-0.989081979,1,-7.242840767,1,-0.271210194,1,0.579823017,1,0.144050032,1,0.199608654,0,-0.684991002,0,0.525262594,0,0.190421104,1,0.512734532,1,0.180772781,1
39.08520889,-5.64000845,1,-0.856788576,1,-7.553342342,1,-0.25046885,1,0.581433892,1,0.136174813,1,0.197732881,0,-0.682814121,0,0.526565254,0,0.531067371,1,0.633744061,1,-0.113729,1
39.08921051,-4.823515415,1,-1.096184731,1,-7.598622322,1,-0.23404716,1,0.5524441,1,0.142542228,1,0.195958987,0,-0.680684447,0,0.527836323,0,1.33138752,1,0.383703709,1,-0.143505096,1
39.09321213,-2.631240368,1,-1.832617879,1,-7.861338139,1,-0.222453669,1,0.469613969,1,0.152821749,1,0.194233313,0,-0.678768575,0,0.529123783,0,3.50908947,1,-0.363323569,1,-0.392123222,1
39.09720612,-2.582127094,1,-3.045471668,1,-9.136624336,1,-0.188449562,1,0.347055227,1,0.159540176,1,0.192674279,0,-0.677309573,0,0.530314863,0,3.547089577,1,-1.586110592,1,-1.656344891,1
39.10120773,-3.533927679,1,-3.451299667,1,-9.709009171,1,-0.197752252,1,0.279164374,1,0.157810509,1,0.191207185,0,-0.676217318,0,0.53142041,0,2.586960554,1,-2.001642704,1,-2.220026493,1
39.10520935,-3.777558804,1,-3.343652487,1,-9.190127373,1,-0.21339272,1,0.216470584,1,0.173129275,1,0.189726859,0,-0.675365508,0,0.532480478,0,2.336830139,1,-1.904100418,1,-1.693889618,1
39.10920715,-4.752887249,1,-2.751503468,1,-8.565078735,1,-0.210469112,1,0.151462182,1,0.18594709,1,0.188191369,0,-0.674781799,0,0.533573508,0,1.357045174,1,-1.322796464,1,-1.063136578,1
39.11320496,-5.564038277,1,-1.677790284,1,-8.198998451,1,-0.195172176,1,0.118178479,1,0.184582502,1,0.186706424,0,-0.674387455,0,0.534644783,0,0.542881966,1,-0.259777665,1,-0.692575932,1
39.11720657,-5.456467628,1,-0.633925796,1,-8.310173035,1,-0.170047104,1,0.089802764,1,0.170092836,1,0.185358271,0,-0.674118519,0,0.535636306,0,0.648397923,1,0.774268866,1,-0.800229073,1
39.12120438,-4.874290943,1,-0.232327878,1,-8.520871162,1,-0.139255121,1,0.057016663,1,0.150202066,1,0.184182152,0,-0.673949301,0,0.536515653,0,1.229282379,1,1.167222023,1,-1.008264065,1
39.12520981,-4.789651394,1,-0.266749918,1,-8.654125214,1,-0.118202008,1,0.020457568,1,0.128584728,1,0.18319805,0,-0.673907459,0,0.537264109,0,1.313601017,1,1.125453472,1,-1.139887333,1
39.12921143,-5.218076229,1,-0.77085948,1,-8.407623291,1,-0.096036069,1,-0.005379877,1,0.106762134,1,0.182394519,0,-0.673978806,0,0.53786236,0,0.88572216,1,0.615225792,1,-0.892702579,1
39.13320923,-5.769699574,1,-1.542585492,1,-7.920959473,1,-0.093726568,1,-0.007842189,1,0.091093659,1,0.181704834,0,-0.674088657,0,0.53833884,0,0.334938049,1,-0.161804676,1,-0.405743599,1
39.13720703,-5.952979565,1,-2.085579634,1,-7.783564091,1,-0.107310116,1,-0.010717625,1,0.089492887,1,0.181032389,0,-0.67418611,0,0.53878814,0,0.152402401,1,-0.709959626,1,-0.268005848,1
39.14120865,-5.983026028,1,-2.317869186,1,-7.768741608,1,-0.099788263,1,-0.009647159,1,0.085270338,1,0.180357233,0,-0.674283981,0,0.539212227,0,0.123104095,1,-0.94743073,1,-0.25284338,1
39.14520645,-5.940875053,1,-2.007592678,1,-7.839933395,1,-0.11048843,1,-0.004782585,1,0.08644218,1,0.179681718,0,-0.674375236,0,0.539628506,0,0.165952206,1,-0.642331004,1,-0.323658466,1
39.14920807,-5.675243855,1,-1.754602194,1,-7.835056305,1,-0.113843478,1,-0.005786341,1,0.090237409,1,0.178958058,0,-0.674454868,0,0.540071785,0,0.432191849,1,-0.394866586,1,-0.318273067,1
39.15320969,-5.956180096,1,-1.618580937,1,-7.878286362,1,-0.122822851,1,-0.001067369,1,0.076976821,1,0.178234339,0,-0.674535811,0,0.540480614,0,0.151873589,1,-0.264373064,1,-0.36100626,1
39.15720749,-6.080625534,1,-1.521769881,1,-7.820718765,1,-0.119907595,1,0.006413081,1,0.078505784,1,0.177488655,0,-0.674576879,0,0.540886402,0,0.027741909,1,-0.173212767,1,-0.302680492,1
39.16120529,-5.44863224,1,-1.46235013,1,-7.660636425,1,-0.130550936,1,0.031671345,1,0.065146364,1,0.176716909,0,-0.674541235,0,0.54128933,0,0.659463406,1,-0.119557023,1,-0.141345501,1
39.16520691,-6.115670204,1,-1.535614729,1,-7.818060398,1,-0.123060435,1,0.00808116,1,0.05588441,1,0.176015928,0,-0.674523234,0,0.541609526,0,-0.007712841,1,-0.198073506,1,-0.297721386,1
39.16920471,-5.953279972,1,-1.466575503,1,-7.905995846,1,-0.134543285,1,0.002143297,1,0.041626766,1,0.175332934,0,-0.674531102,0,0.541868567,0,0.154737473,1,-0.134179235,1,-0.384791374,1
39.17320252,-5.906237602,1,-1.411072016,1,-7.919931412,1,-0.152428195,1,0.000484909,1,0.025869261,1,0.174651042,0,-0.67454052,0,0.542041957,0,0.201852322,1,-0.083814621,1,-0.39787674,1
39.17720413,-5.978341579,1,-1.363985777,1,-7.928932667,1,-0.159488946,1,-0.012708396,1,0.008957295,1,0.173971355,0,-0.674582183,0,0.542119443,0,0.130066395,1,-0.041885495,1,-0.406228542,1
39.18120194,-5.957331657,1,-1.386362076,1,-7.856906891,1,-0.170402229,1,-0.021276757,1,0.001491015,1,0.173308626,0,-0.674651802,0,0.542130232,0,0.15160799,1,-0.069321156,1,-0.333747864,1
39.18520355,-5.889725685,1,-1.409186602,1,-7.846026421,1,-0.166776374,1,-0.025439451,1,-0.007974388,1,0.172656059,0,-0.674743235,0,0.542093754,0,0.219912052,1,-0.097151041,1,-0.322558403,1
39.18920517,-5.936832428,1,-1.403384209,1,-7.867985249,1,-0.168597817,1,-0.03489165,1,-0.010779164,1,0.1720265,0,-0.67485553,0,0.542027414,0,0.173663139,1,-0.096202731,1,-0.344368935,1
39.19320297,-5.896641254,1,-1.463295579,1,-7.831524849,1,-0.167560324,1,-0.028072156,1,-0.016912743,1,0.171422943,0,-0.674967408,0,0.541929305,0,0.214708328,1,-0.160771847,1,-0.307794094,1
39.19720078,-5.822796822,1,-1.446016192,1,-7.861597061,1,-0.154409468,1,-0.042215876,1,-0.016348267,1,0.170851871,0,-0.675096393,0,0.541818202,0,0.289537907,1,-0.147924185,1,-0.337905407,1
39.20120621,-5.67378521,1,-1.411657453,1,-7.879259586,1,-0.150068015,1,-0.04865478,1,-0.018109377,1,0.170320034,0,-0.67525804,0,0.541695774,0,0.439783573,1,-0.117734075,1,-0.355850697,1
39.20521164,-6.428658485,1,-1.588160396,1,-7.956357479,1,-0.160461962,1,-0.050664037,1,0.014751372,1,0.169760033,0,-0.675467968,0,0.541629195,0,-0.31348753,1,-0.298666954,1,-0.433488369,1
39.20920944,-4.803892612,1,-1.531525016,1,-8.031622887,1,-0.126278341,1,-0.072996914,1,-0.012102831,1,0.169207767,0,-0.675655425,0,0.541574538,0,1.312709332,1,-0.246380091,1,-0.509176731,1
39.21321106,-5.569097042,1,-1.677851915,1,-8.019939423,1,-0.126316071,1,-0.097581506,1,0.004039705,1,0.168768197,0,-0.676018059,0,0.541484535,0,0.550271511,1,-0.39638555,1,-0.499111176,1
39.21720886,-5.482318878,1,-1.703952909,1,-8.056508064,1,-0.112128466,1,-0.11292392,1,0.007948641,1,0.168331519,0,-0.676432669,0,0.541421592,0,0.640212536,1,-0.426197171,1,-0.537628651,1
39.22121048,-5.501549721,1,-1.711495161,1,-8.023407936,1,-0.107461706,1,-0.124005012,1,0.017576352,1,0.167913169,0,-0.676913977,0,0.54137975,0,0.624651432,1,-0.437376976,1,-0.506897449,1
39.2252121,-5.463524818,1,-1.726423383,1,-8.004442215,1,-0.09641885,1,-0.137119636,1,0.032490946,1,0.167499349,0,-0.677453339,0,0.541392684,0,0.666788101,1,-0.45596683,1,-0.490663528,1
39.2292099,-5.560902596,1,-1.805013537,1,-8.001999855,1,-0.093374141,1,-0.150151655,1,0.039126456,1,0.167085931,0,-0.678046703,0,0.541444659,0,0.57393074,1,-0.538268209,1,-0.491283417,1
39.2332077,-5.678260326,1,-2.069204807,1,-7.925767899,1,-0.091777161,1,-0.157368764,1,0.046465393,1,0.166652128,0,-0.678678751,0,0.541547477,0,0.461385727,1,-0.806361794,1,-0.418330193,1
39.23720932,-5.722652912,1,-2.168708563,1,-7.819854259,1,-0.084865756,1,-0.163266838,1,0.067825988,1,0.176075846,0,-0.671579242,0,0.527116597,0,0.362791061,1,-0.827572823,1,-0.281924248,1
39.24120712,-5.835800648,1,-2.170146704,1,-7.71899128,1,-0.085367285,1,-0.161809132,1,0.079234436,1,0.175590426,0,-0.672267079,0,0.527335167,0,0.254908085,1,-0.833402157,1,-0.184536934,1
39.24520493,-5.886490822,1,-2.193155766,1,-7.624422073,1,-0.089137636,1,-0.155998617,1,0.095321327,1,0.175058633,0,-0.672948956,0,0.527629197,0,0.209434032,1,-0.86114192,1,-0.093349934,1
39.24920654,-6.039757729,1,-2.177558661,1,-7.543346405,1,-0.084181644,1,-0.143142626,1,0.112933382,1,0.17446284,0,-0.673608124,0,0.52802074,0,0.061207294,1,-0.850729227,1,-0.015437603,1
39.25320435,-6.013499737,1,-2.216020584,1,-7.507967949,1,-0.093156591,1,-0.125102043,1,0.130243883,1,0.173800647,0,-0.674209595,0,0.528501689,0,0.092061996,1,-0.894811392,1,0.017201424,1
39.25720596,-6.140721321,1,-2.18722415,1,-7.448196411,1,-0.087877519,1,-0.115959913,1,0.137449667,1,0.173086286,0,-0.674764216,0,0.529069006,0,-0.03092289,1,-0.87197423,1,0.074579239,1
39.26120758,-6.126318455,1,-2.265460968,1,-7.397298813,1,-0.090203345,1,-0.09905903,1,0.148876518,1,0.172333121,0,-0.67528373,0,0.529696107,0,-0.012553692,1,-0.956422091,1,0.123334408,1
39.26520538,-6.088552475,1,-2.150126934,1,-7.450892448,1,-0.095791705,1,-0.083292522,1,0.167757764,1,0.171523169,0,-0.675748348,0,0.530403078,0,0.028759003,1,-0.847664952,1,0.067997932,1
39.26920319,-6.048890591,1,-2.076438665,1,-7.426189899,1,-0.098487079,1,-0.070938408,1,0.175557122,1,0.170642465,0,-0.676172078,0,0.531191707,0,0.071653843,1,-0.781038761,1,0.091293335,1
39.2732048,-5.988126278,1,-1.961171746,1,-7.361515045,1,-0.110058486,1,-0.063155532,1,0.191851869,1,0.16968666,0,-0.676560402,0,0.532057285,0,0.135379314,1,-0.673359036,1,0.15486145,1
39.27720261,-5.978244781,1,-1.764057994,1,-7.35789156,1,-0.118242353,1,-0.053705014,1,0.208880663,1,0.168644458,0,-0.676920176,0,0.533001781,0,0.148003578,1,-0.484450221,1,0.157645702,1
39.28120804,-6.440089226,1,-1.750454068,1,-7.606784344,1,-0.133626565,1,-0.031847093,1,0.238971531,1,0.167478427,0,-0.677240014,0,0.534078598,0,-0.311402798,1,-0.4799366,1,-0.09168911,1
39.28520966,-5.084956169,1,-1.381326199,1,-7.600581169,1,-0.105367586,1,-0.034837659,1,0.211838558,1,0.166249737,0,-0.67749238,0,0.535219371,0,1.045653343,1,-0.120299459,1,-0.085457802,1
39.28920746,-5.645797729,1,-1.473831534,1,-7.799909592,1,-0.113509737,1,-0.047315396,1,0.22078827,1,0.165158778,0,-0.677810967,0,0.536268771,0,0.487239838,1,-0.221325755,1,-0.285343647,1
39.29320526,-5.705121517,1,-1.498137355,1,-7.790001392,1,-0.113019444,1,-0.050633341,1,0.219412968,1,0.16403228,0,-0.678161621,0,0.537341774,0,0.430586815,1,-0.254448175,1,-0.276147366,1
39.29720688,-5.683506489,1,-1.736390233,1,-7.680897236,1,-0.123207763,1,-0.073426753,1,0.224088043,1,0.162880719,0,-0.678547263,0,0.53841567,0,0.455138683,1,-0.501739025,1,-0.167954922,1
39.30120468,-5.940927505,1,-1.992806673,1,-7.532714844,1,-0.133720934,1,-0.079266131,1,0.230615929,1,0.161695734,0,-0.67901051,0,0.539505959,0,0.201243401,1,-0.767516494,1,-0.021119595,1
39.3052063,-5.870281696,1,-2.280847549,1,-7.515180111,1,-0.138916522,1,-0.094161309,1,0.248895988,1,0.160436213,0,-0.679507136,0,0.540645599,0,0.275668621,1,-1.065507412,1,-0.005063057,1
39.3092041,-5.783061504,1,-2.395261765,1,-7.581206799,1,-0.143817395,1,-0.094205,1,0.261764199,1,0.159108713,0,-0.680046082,0,0.541858554,0,0.366988182,1,-1.190417051,1,-0.072753906,1
39.3132019,-5.672589302,1,-2.510547876,1,-7.762649059,1,-0.167855069,1,-0.094283506,1,0.273409277,1,0.157682285,0,-0.680584073,0,0.543145597,0,0.481550694,1,-1.31693387,1,-0.255750179,1
39.31720352,-5.881096363,1,-2.411793709,1,-7.694166183,1,-0.169197083,1,-0.099891812,1,0.292037725,1,0.156146586,0,-0.681144059,0,0.544499815,0,0.277299881,1,-1.230245829,1,-0.188850403,1
39.32120514,-6.067997932,1,-1.895677328,1,-7.291435242,1,-0.218597651,1,-0.059748907,1,0.315263629,1,0.154425412,0,-0.681681514,0,0.546005964,0,0.094480515,1,-0.727558136,1,0.21263361,1
39.32520294,-5.81478548,1,-2.042807579,1,-7.837563515,1,-0.16546081,1,-0.101474203,1,0.321049929,1,0.152741864,0,-0.682186067,0,0.547524631,0,0.351523876,1,-0.887796879,1,-0.334614277,1
39.32920075,-5.916958332,1,-1.737652302,1,-7.773927689,1,-0.172554389,1,-0.101673536,1,0.326101691,1,0.151071161,0,-0.682787597,0,0.549084961,0,0.253916264,1,-0.595737576,1,-0.272731781,1
39.33320236,-5.871492863,1,-1.630618334,1,-7.85683918,1,-0.167312697,1,-0.101504423,1,0.323438436,1,0.149398923,0,-0.683373511,0,0.550667703,0,0.303825855,1,-0.501787066,1,-0.357318878,1
39.33720017,-5.851819992,1,-1.506700635,1,-8.017712593,1,-0.158372134,1,-0.105383128,1,0.329940647,1,0.147751749,0,-0.683964014,0,0.552256763,0,0.327976704,1,-0.390760899,1,-0.51995039,1
39.34119797,-5.976694107,1,-1.478216171,1,-8.05472374,1,-0.161833569,1,-0.124665797,1,0.332558751,1,0.146111995,0,-0.684611976,0,0.553847611,0,0.208012581,1,-0.37515521,1,-0.559103012,1
39.34519959,-4.509269238,1,-1.880365849,1,-7.352128506,1,-0.148561522,1,-0.137782037,1,0.33299914,1,0.144376367,0,-0.685306072,0,0.555469751,0,1.680695057,1,-0.790933847,1,0.141147137,1
39.34919739,-6.094879627,1,-1.723858476,1,-8.141237259,1,-0.155740619,1,-0.148317397,1,0.347821206,1,0.142757729,0,-0.686094165,0,0.557116985,0,0.1010499,1,-0.647251844,1,-0.651043892,1
39.35319901,-5.858384132,1,-1.844440699,1,-7.897464275,1,-0.157924697,1,-0.159434661,1,0.35835582,1,0.141053498,0,-0.686878383,0,0.55881232,0,0.343477726,1,-0.781283855,1,-0.410257816,1
39.35720062,-5.984117508,1,-1.829084873,1,-7.866333961,1,-0.167160764,1,-0.151207626,1,0.36789766,1,0.139283925,0,-0.687709868,0,0.560561419,0,0.224030495,1,-0.779894829,1,-0.382367134,1
39.36120606,-6.034950256,1,-1.824050069,1,-7.965233803,1,-0.170828402,1,-0.155710354,1,0.371754378,1,0.137484714,0,-0.688530326,0,0.562344074,0,0.179395676,1,-0.789025784,1,-0.484440327,1
39.36520767,-6.720294476,1,-1.647927761,1,-8.688344002,1,-0.236032814,1,-0.161295816,1,0.399044991,1,0.135526136,0,-0.689358175,0,0.564207435,0,-0.499698162,1,-0.628252864,1,-1.210639954,1
39.36920548,-5.528087139,1,-1.878591657,1,-8.144846916,1,-0.187395498,1,-0.185265601,1,0.410823196,1,0.13345094,0,-0.690219402,0,0.566137254,0,0.699006081,1,-0.875149131,1,-0.670349598,1
39.37320328,-5.865785122,1,-1.830014467,1,-8.236635208,1,-0.199516743,1,-0.196490198,1,0.423338413,1,0.131398886,0,-0.691203475,0,0.568174243,0,0.368726254,1,-0.842715979,1,-0.766178131,1
39.3772049,-5.947540283,1,-1.969167352,1,-8.206727982,1,-0.214906186,1,-0.206804499,1,0.439929992,1,0.129214108,0,-0.692233682,0,0.570272088,0,0.294730663,1,-0.999020815,1,-0.740505219,1
39.38120651,-5.820878506,1,-1.898424029,1,-8.506886482,1,-0.210929707,1,-0.230966881,1,0.46653688,1,0.12697272,0,-0.693337798,0,0.572471023,0,0.429701805,1,-0.945887506,1,-1.045347214,1
39.38520432,-6.426453114,1,-2.041067123,1,-9.067595482,1,-0.279607028,1,-0.261289537,1,0.478263348,1,0.12456803,0,-0.694555044,0,0.574743986,0,-0.166721344,1,-1.107422352,1,-1.611343384,1
39.38920212,-4.891434669,1,-2.201985598,1,-8.885454178,1,-0.271440893,1,-0.313344389,1,0.50099951,1,0.121942401,0,-0.695898771,0,0.577087104,0,1.378389359,1,-1.288945198,1,-1.435131073,1
39.39320374,-5.847874641,1,-2.006564379,1,-8.974798203,1,-0.277242899,1,-0.370861173,1,0.53302592,1,0.119258337,0,-0.697503746,0,0.579541326,0,0.433988094,1,-1.11472249,1,-1.532049179,1
39.39720154,-5.509447575,1,-2.509555817,1,-9.295647621,1,-0.304112375,1,-0.424086332,1,0.554871261,1,0.116481826,0,-0.699338794,0,0.582125485,0,0.786159992,1,-1.639723778,1,-1.861917019,1
39.40120316,-5.552680969,1,-2.586065054,1,-9.371354103,1,-0.400823474,1,-0.494762093,1,0.570946932,1,0.113324113,0,-0.701414168,0,0.584780693,0,0.758446217,1,-1.741189957,1,-1.947909355,1
39.40520477,-5.700268269,1,-1.028827786,1,-9.717350006,1,-0.292240798,1,-0.602323234,1,0.605861127,1,0.110142991,0,-0.703856111,0,0.587525725,0,0.629084587,1,-0.209268451,1,-2.306597233,1
39.40920258,-5.486021042,1,-2.191473961,1,-9.916122437,1,-0.325613052,1,-0.682803392,1,0.624774158,1,0.107112527,0,-0.706663907,0,0.590373278,0,0.8642416,1,-1.396279335,1,-2.520617008,1
39.41320038,-5.554495811,1,-2.105975151,1,-10.09696484,1,-0.397585064,1,-0.79162389,1,0.633185387,1,0.103733934,0,-0.709849894,0,0.593266845,0,0.819432259,1,-1.337870121,1,-2.718975067,1
39.417202,-5.603549957,1,-1.199664593,1,-10.13537216,1,-0.357979864,1,-0.902072787,1,0.654452503,1,0.100320086,0,-0.713497043,0,0.596196473,0,0.797389507,1,-0.459084749,1,-2.777984619,1
